-15,NaN,-12.92,-11.57,NaN,-8.95,-8.46,-7.5,NaN,-5.51,-3.42,-2.27,NaN,0.0300000000000011,1.86,3.29,4.89,5.77,7.01,8.01,NaN,10.31,NaN,12.09,NaN,13.95
-15,-13.15,NaN,-11.26,NaN,-9.63,-8.5,NaN,NaN,-5.42,-3.3,-2.15,NaN,0.0799999999999983,2.14,2.62,4.3,5.7,6.91,7.96,9.23,10,NaN,11.85,12.68,13.95
-15.06,-13.39,-12.55,-11.56,-10.25,-9.07,-8.34,-7.37,NaN,-5.56,-3.45,NaN,NaN,0.0599999999999987,2.1,3,NaN,5.61,7,NaN,9.2,10.23,NaN,11.77,12.69,13.95
-15,NaN,-12.59,-11.12,NaN,-9.14,-8.29,-7.58,NaN,-5.39,-3.52,NaN,-1.36,0.0700000000000003,1.65,3.32,4.56,5.56,6.72,8.22,NaN,10.3,NaN,11.92,NaN,13.95
-15.06,NaN,-12.67,-11.14,NaN,-9.14,-8.34,-7.36,NaN,-5.41,-3.53,NaN,NaN,0.00999999999999801,NaN,2.78,NaN,5.59,7.01,8.07,NaN,10.34,11.19,NaN,12.78,13.95
-15,-13.37,-12.66,-11.07,NaN,NaN,-8.33,-6.92,-6.54,-5.42,-3.15,NaN,NaN,0.0599999999999987,NaN,3.25,4.39,6.03,6.9,7.99,NaN,9.98,11.24,12.11,NaN,13.95
NaN,NaN,-12.6,-11.2,NaN,-9.09,-8.07,NaN,NaN,NaN,-3.17,-2.05,NaN,0.0399999999999991,2.12,3.13,NaN,5.85,6.94,8.17,NaN,10.11,11.11,11.94,12.67,NaN
-15.06,-13.42,-12.56,-11.73,-10.2,-9.13,-8.34,-7.13,NaN,-5.45,-3.6,NaN,NaN,0.0399999999999991,2.02,2.76,4.5,5.74,6.98,8.07,NaN,9.96,11.24,NaN,12.66,13.95
-15,NaN,-12.72,NaN,NaN,-9.16,-8.24,-7.51,-6.37,NaN,-3.05,NaN,-0.809999999999999,0.0300000000000011,2,2.93,NaN,5.4,6.82,7.9,9.16,10.14,11.14,12.05,NaN,13.95
-15,-13.26,NaN,-11.15,NaN,-9.52,NaN,-7.68,-6.46,-5.37,-3.46,-1.85,NaN,0.0599999999999987,NaN,3.1,4.3,5.43,6.94,8.11,NaN,10.05,NaN,12.16,NaN,13.95
-15.12,NaN,-12.8,-11.51,NaN,-9.32,-8.34,NaN,NaN,-5.34,NaN,NaN,-0.879999999999999,0.0500000000000007,1.53,3.14,4.81,NaN,6.94,8.44,NaN,9.93,NaN,11.77,12.75,NaN
-15,NaN,-12.57,-11.58,NaN,-9.27,-8.08,NaN,-6.26,-4.9,-3.5,NaN,NaN,0.0300000000000011,1.64,3.31,4.27,5.76,7.03,7.97,NaN,9.93,11.04,12.07,NaN,13.95
-15.12,-13.22,NaN,-11.13,-10.27,-9.11,NaN,-7.51,-6.56,-5.24,-3.6,-2.19,NaN,0.0899999999999999,NaN,3.09,NaN,5.64,6.86,8.08,NaN,10.13,11.16,11.91,12.71,NaN
-15.12,-13.28,-12.6,-11.66,NaN,-8.99,-8.38,-7.5,-6.32,-5.44,-3.3,-1.69,NaN,0.0199999999999996,1.6,2.77,NaN,5.96,6.88,8.03,NaN,10.03,NaN,12.02,12.71,NaN
-15,-13.29,NaN,-11.24,NaN,-9.12,NaN,NaN,-6.77,-5.51,-3.4,NaN,NaN,0.0599999999999987,2.12,3.01,NaN,5.74,6.97,8.04,NaN,10.14,NaN,11.93,NaN,13.95
-15.06,NaN,-12.64,-11.13,NaN,-9.13,-8.4,NaN,-6.38,-5.24,-3.48,NaN,NaN,-0.00999999999999801,2.23,3.21,4.52,5.64,6.87,8.06,NaN,10.14,NaN,11.85,12.75,13.95
NaN,-13.28,NaN,-11.13,NaN,-9.08,-8.49,-6.98,-6.14,-5.36,-3.54,NaN,NaN,0.0399999999999991,1.96,3.27,4.26,5.87,6.86,7.95,9.09,10.03,11.26,NaN,12.57,NaN
-15,-13.04,NaN,-11.14,NaN,-9.06,-8.35,-7.45,NaN,-5.37,-3.53,-1.73,NaN,0,1.82,2.72,NaN,5.53,6.97,8.06,9.22,10.02,NaN,11.93,NaN,13.95
-15.08,-13.27,NaN,-11.16,NaN,-9.09,NaN,-7.31,NaN,-5.47,-3.44,NaN,NaN,-0.0199999999999996,NaN,2.56,4.41,5.46,6.93,7.92,NaN,10.21,NaN,12.03,12.66,13.95
-15,-13.23,NaN,-11.19,NaN,-9.19,-8.44,NaN,NaN,-5.34,-3.69,NaN,NaN,0.0500000000000007,1.88,2.88,NaN,5.36,6.94,7.91,NaN,10.29,NaN,11.9,12.71,13.95
-15.12,-13.35,NaN,NaN,NaN,-9.32,-8.33,-7.56,-6.14,NaN,-3.45,NaN,-0.93,0.0500000000000007,1.89,2.81,4.33,5.98,7.01,8.12,NaN,10.14,NaN,NaN,12.6,NaN
-15.12,-13.31,-12.57,NaN,NaN,-9.1,-8.27,-7.49,NaN,-5.32,-3.36,NaN,NaN,0.00999999999999801,NaN,2.76,4.17,5.6,6.94,7.99,NaN,10.06,NaN,11.81,12.72,NaN
-15.04,-13.32,-12.62,-11.72,-10.2,-9.07,NaN,NaN,NaN,-5.45,-3.45,NaN,NaN,0.0700000000000003,2.08,2.9,4.74,5.75,6.95,NaN,NaN,10.37,NaN,11.93,12.7,13.95
NaN,-13.27,-12.57,NaN,NaN,-9.01,-8.09,NaN,NaN,-5.5,-3.54,-1.85,NaN,0.0399999999999991,1.74,2.97,NaN,5.61,6.91,8.08,9.13,10.44,11.09,12.13,NaN,NaN
-15,-13.41,-12.8,-11.18,NaN,-9.3,-8.24,NaN,NaN,NaN,-3.28,NaN,NaN,0.0500000000000007,2.08,2.89,4.52,5.36,6.96,8.17,NaN,10.12,NaN,11.77,12.61,13.95
-15.06,-12.99,-12.76,-11.16,NaN,-9.01,-8.31,-7.05,NaN,NaN,-3.53,-1.99,NaN,0.00999999999999801,NaN,2.76,NaN,5.28,6.75,7.93,NaN,10.31,10.93,11.79,12.71,13.95
-15.04,-13.26,NaN,-11.08,NaN,-8.95,-8.23,NaN,-6.39,-5.41,-3.54,-1.61,NaN,0.0599999999999987,NaN,2.64,NaN,5.99,6.91,7.72,NaN,10.12,11.32,NaN,12.66,13.95
-15.06,NaN,-12.73,-11.5,-10.3,-9.07,-8.4,-7.43,NaN,-5.3,-3.34,NaN,-0.849999999999998,0.0799999999999983,NaN,3.12,4.45,5.66,6.96,7.81,8.95,10.54,NaN,NaN,12.64,13.95
-15,-13.11,NaN,-11.7,NaN,NaN,-8.32,-7.49,-6.4,-5.51,-3.29,-1.67,NaN,0.00999999999999801,NaN,2.59,NaN,5.77,6.89,7.79,NaN,10.02,NaN,11.98,12.7,13.95
-15.06,-13.38,-12.57,-11.27,NaN,-9.18,-8.11,NaN,NaN,-5.61,-3.51,NaN,NaN,0.0399999999999991,NaN,2.84,NaN,5.8,6.86,7.81,NaN,10.03,NaN,11.97,12.66,13.95
-15.12,-13.31,-12.57,-11.16,-10.2,-9.05,-8.35,-7.12,NaN,NaN,-3.35,-1.76,NaN,0.0700000000000003,NaN,2.8,4.41,5.69,6.9,NaN,NaN,10.06,11.07,12.17,NaN,NaN
-15,NaN,-12.62,-11.74,NaN,-9.53,-8.39,NaN,-6.18,-5.36,-3.62,-1.67,NaN,0.00999999999999801,1.87,2.76,4.93,NaN,6.93,7.72,9.15,10.09,NaN,12.04,NaN,13.95
-15.08,-13.14,-12.66,-11.21,-10.22,NaN,NaN,-7.67,-6.39,-4.94,-3.25,NaN,NaN,0.0500000000000007,NaN,3.33,4.73,6.04,6.8,8.17,NaN,NaN,NaN,11.97,12.74,13.95
-15.12,-13.34,NaN,-11.26,NaN,-9.16,-8.41,-7.33,NaN,-5.28,-3.37,-2.27,NaN,0.0399999999999991,2,3.21,4.68,5.75,6.93,8.17,NaN,9.94,11.12,NaN,12.63,NaN
-15.08,-13.23,-12.66,-11.27,NaN,-9.02,-8.29,-7.44,-6.18,NaN,-3.48,-1.85,NaN,0.0500000000000007,1.89,2.93,4.88,5.56,6.89,7.99,9.21,9.98,10.76,11.87,12.76,13.95
-15,-13.34,NaN,-11.58,-10.19,-9.06,-8.31,-7.32,NaN,NaN,-3,NaN,NaN,0.0199999999999996,1.85,2.93,NaN,5.71,6.94,7.83,9.2,10.21,10.93,11.87,12.65,13.95
-15.12,NaN,-12.75,-11.07,NaN,-9.5,-8.38,-7.12,-6.29,NaN,-3.44,-1.92,NaN,0.0300000000000011,1.75,3.24,NaN,6.09,6.86,NaN,NaN,9.93,11.13,12.23,NaN,NaN
-15.08,-13.45,-12.58,-11.13,NaN,-9.52,-8.38,NaN,NaN,-5.55,-3.48,-2.25,NaN,0,1.81,3.16,4.41,5.65,6.78,7.76,9.11,9.94,11.28,NaN,12.68,13.95
-15.12,-13.04,NaN,-11.11,NaN,-9.2,-8.52,-7.12,NaN,-5.26,-3.5,-1.74,NaN,0.0599999999999987,1.55,3.08,4.77,5.71,6.83,7.8,8.92,10.21,11.19,NaN,12.75,NaN
NaN,NaN,-12.91,-11.54,NaN,-9.01,NaN,-7.49,-6.23,NaN,-3.56,-1.75,NaN,0.0500000000000007,1.74,3.22,4.29,5.66,7.02,8,NaN,10.18,NaN,11.77,NaN,NaN
-15.08,-13.17,NaN,-11.67,-10.14,NaN,-8.48,-7.49,NaN,-5.43,-3.32,NaN,NaN,0.0199999999999996,NaN,2.84,4.87,5.59,NaN,8.23,NaN,10,11.13,NaN,12.72,13.95
-15.08,NaN,-12.78,-11.18,NaN,-9.16,-8.44,-7.45,-6.32,NaN,-3.45,-1.74,NaN,0,NaN,3.27,4.39,5.85,6.98,7.88,8.99,10.15,NaN,12.21,12.77,13.95
-15,NaN,-12.74,-11.58,NaN,-9.47,NaN,-7.31,NaN,NaN,-3.13,NaN,NaN,0.0399999999999991,1.7,2.83,4.44,5.84,6.96,8,NaN,10.32,NaN,12.06,NaN,13.95
-15.08,NaN,-12.84,-11.15,NaN,-9.15,NaN,-7.47,-6.23,-5.02,-3.35,NaN,NaN,0.0300000000000011,2.09,2.97,4.19,5.58,6.94,8.2,NaN,10.31,10.97,11.87,12.67,13.95
NaN,-13.21,NaN,-11.5,NaN,-9.03,-8.42,-7.49,NaN,-5.58,-3.15,NaN,NaN,0.0300000000000011,1.99,3.17,NaN,5.55,6.93,7.89,9.05,NaN,11.17,12.27,NaN,NaN
-15.06,NaN,-12.78,-11.17,-10.12,-9.07,-8.35,-7.04,-5.91,NaN,-3.51,NaN,NaN,0.0500000000000007,1.95,2.84,4.85,5.68,6.89,7.85,NaN,10.21,NaN,11.8,12.77,13.95
-15.03,-13.29,-12.57,-11.59,NaN,-9.47,NaN,-7.62,NaN,-5.41,-3.05,NaN,NaN,0.0199999999999996,1.85,3.11,4.43,5.74,7.01,7.98,9.22,10.17,NaN,12.28,NaN,13.95
-15,-13.28,-12.67,-11.13,NaN,NaN,-8.38,NaN,-6.54,NaN,-3.29,NaN,NaN,0.0199999999999996,1.95,3.21,4.55,5.81,6.94,8.12,9.09,10.26,NaN,12.04,NaN,13.95
-15.12,-13.3,-12.55,-11.18,NaN,-9.12,NaN,-7.45,NaN,-5.44,-3.05,NaN,NaN,0.0300000000000011,1.92,3.29,4.45,5.7,6.88,7.96,9.21,10.05,11.25,11.93,12.7,NaN
-15.12,NaN,-12.75,-11.6,NaN,-9.06,-8.45,-7.26,NaN,-5.39,-3.12,-1.63,NaN,0.0599999999999987,1.58,3.22,NaN,5.81,6.86,8.06,9.12,10.09,NaN,11.83,12.69,NaN
-15.12,-13.45,-12.65,-11.18,NaN,-9.16,-8.19,-7.51,-6.24,-5.37,-3.51,-1.92,NaN,0.0799999999999983,2.21,3.08,4.24,6.08,6.99,8.43,NaN,10.44,11.26,11.99,12.59,NaN
-15.12,-13.35,-12.61,NaN,-10.2,-9.06,NaN,-7.39,NaN,-5.4,-3.41,NaN,NaN,0.0399999999999991,2,2.91,NaN,5.33,6.93,7.96,9.24,10.01,11.29,12.05,12.7,NaN
-15.06,-13.29,-12.51,-11.21,NaN,-9.35,-8.39,NaN,NaN,-5.5,-3.09,NaN,-1.13,0.0399999999999991,NaN,3.22,4.44,5.73,6.83,8.11,NaN,10.45,NaN,11.96,12.76,13.95
-15.06,-13.24,NaN,-11.19,NaN,-9.19,-8.44,-7.41,-6.41,-5.49,-2.89,-1.68,NaN,0.0300000000000011,2.16,2.76,4.29,5.63,7.15,NaN,NaN,10.07,11.18,12.24,NaN,13.95
-15.02,-13.24,NaN,-11.71,NaN,NaN,-8.48,NaN,NaN,-5.36,-3.7,-1.84,NaN,0.0300000000000011,2.16,2.79,4.41,5.78,6.98,7.87,NaN,10.34,NaN,12.15,NaN,13.95
NaN,-13.22,NaN,-11.11,-10.19,-8.96,NaN,NaN,NaN,-5.39,-3.64,-1.67,NaN,0.0500000000000007,2.15,2.75,NaN,5.36,6.88,7.93,9.27,9.97,11.19,12.15,NaN,NaN
-15.08,-13.32,-12.56,-11.65,NaN,-9.12,NaN,-7.43,-6.25,-5.45,-3.27,-1.83,NaN,0.169999999999998,NaN,2.7,4.69,5.65,6.91,NaN,9.11,10.05,11.21,NaN,12.71,13.95
-15,NaN,-12.83,-11.59,-10.2,-9.2,-8.44,NaN,NaN,-5.41,-3.41,NaN,NaN,0.0599999999999987,NaN,2.68,4.48,5.74,NaN,7.97,NaN,9.99,NaN,12.03,NaN,13.95
-15.06,-13.29,NaN,-11.69,NaN,-9.28,-8.48,-7.3,-6.06,NaN,-3.18,-1.46,-0.780000000000001,0.00999999999999801,NaN,2.72,4.56,NaN,6.94,7.88,9.16,10.14,NaN,NaN,12.6,13.95
-15.06,-13.43,-12.57,-11.75,NaN,-9.35,NaN,-7.35,-6.24,NaN,-3.44,NaN,NaN,0.109999999999999,NaN,2.83,4.47,5.75,6.88,7.98,NaN,10.27,NaN,12.19,NaN,13.95
-15,-13.4,-12.58,-11.07,-10.24,-9.15,-8.36,NaN,NaN,-5.49,-3.22,NaN,-0.960000000000001,0.0799999999999983,NaN,2.65,4.06,5.71,6.92,NaN,9.14,10.15,NaN,11.81,12.65,13.95
-15.04,-13.37,-12.55,-11.24,-10.19,NaN,-8.46,-7.22,NaN,-5.55,-3.55,NaN,NaN,0.0700000000000003,1.84,2.8,NaN,5.97,6.98,7.76,NaN,10.14,11.22,NaN,12.69,13.95
-15.03,-13.1,NaN,-11.15,-10.26,-9.04,-8.48,NaN,-6.4,-5.24,-3.56,NaN,NaN,0.0399999999999991,NaN,3.06,4.37,5.65,6.92,7.79,NaN,10.2,NaN,11.79,12.73,13.95
-15,NaN,-12.73,-11.66,-10.16,-9.14,-8.15,NaN,NaN,NaN,-3.44,NaN,NaN,0.0199999999999996,1.63,3.15,4.7,5.64,6.89,7.82,9.05,10.07,11.2,12.16,NaN,13.95
-15,NaN,-12.76,-11.18,-10.22,-9.08,-8.11,-7.33,NaN,-5.47,-2.99,-2.19,NaN,0.00999999999999801,NaN,3.02,4.75,NaN,6.9,7.96,9.09,10.05,NaN,12.21,NaN,13.95
-15.04,NaN,-12.6,-11.08,NaN,NaN,-8.36,-7.4,-6.5,-5.4,-3.33,-1.66,NaN,0.0399999999999991,1.9,3.25,NaN,NaN,6.9,8.11,NaN,10.1,NaN,12.01,12.73,13.95
-15.12,-13.45,-12.56,-11.29,-10.23,-9.2,NaN,NaN,NaN,-5.42,-3.2,NaN,NaN,0.0399999999999991,NaN,2.78,4.59,5.94,7.01,8.05,9.17,10,NaN,12.08,NaN,NaN
-15.05,-12.97,NaN,-11.51,NaN,-9.17,-8.33,NaN,NaN,-5.41,-3.28,NaN,NaN,0,NaN,2.69,4.37,5.69,6.79,NaN,8.99,10.1,11.17,NaN,12.5,13.95
NaN,-13.29,-12.56,-11.14,NaN,-9.54,-8.26,-6.92,NaN,NaN,-3.41,-1.57,NaN,0.0799999999999983,1.72,2.71,4.26,5.93,6.68,7.98,9.12,10.49,NaN,12.21,NaN,NaN
-15.06,-13.3,NaN,-11.71,-10.23,-9.03,-8.15,-7.66,NaN,-5.37,-3.48,-1.83,NaN,0.0700000000000003,1.87,2.77,4,5.2,7,7.94,NaN,10.22,NaN,11.94,NaN,13.95
-15,-13.35,-12.73,-11.2,-10.27,-9.06,-8.14,NaN,NaN,NaN,-3.43,-1.58,NaN,0.0399999999999991,2.02,2.71,4.83,5.74,6.9,8.13,9.16,10.09,NaN,12.18,NaN,13.95
-15.09,-13.32,-12.58,-11.19,NaN,-9.16,NaN,NaN,NaN,NaN,-3.7,NaN,-0.82,0.0899999999999999,1.82,3.35,4.49,5.93,7.01,NaN,9.2,10.08,11.17,12.11,NaN,13.95
NaN,NaN,-12.74,NaN,NaN,-9.28,NaN,-7.53,-6.2,-4.94,-3.68,NaN,NaN,0.0700000000000003,1.89,3.2,4.52,5.45,6.97,8.08,NaN,10.08,11.37,12.24,NaN,NaN
NaN,NaN,-12.75,-11.07,NaN,-9.03,-8.4,-7.44,NaN,NaN,-3.36,NaN,NaN,-0.00999999999999801,1.97,2.82,4.2,5.82,6.86,8.04,NaN,10.12,11.25,11.9,12.64,NaN
NaN,NaN,-12.63,NaN,-10.23,-9.03,-8.1,NaN,NaN,-5.38,-3.12,-1.58,NaN,-0.0300000000000011,NaN,3.29,NaN,5.8,6.92,8.06,9.31,10,NaN,11.92,12.67,NaN
NaN,NaN,-12.94,-11.07,NaN,-9.1,-8.32,NaN,-6.61,-5.33,-3.33,NaN,NaN,-0.0399999999999991,1.76,3.21,4.32,5.34,6.84,8.07,NaN,10,11.01,11.95,12.66,NaN
-15.06,NaN,-12.69,-11.07,NaN,-9.18,-8.39,-7.36,-6.61,NaN,-2.96,NaN,NaN,0.0799999999999983,1.82,3.18,4.35,5.85,6.73,NaN,8.9,10.27,NaN,NaN,12.65,13.95
-15,-13.29,-12.61,-11.13,-10.25,-9.24,-8.23,NaN,NaN,-5.47,-3.16,-2.15,NaN,0.0500000000000007,NaN,3,4.17,5.8,6.95,7.91,9.2,10.06,11.45,11.77,12.71,13.95
-15.04,NaN,-12.86,-11.11,NaN,-9.04,NaN,-7.47,-6.45,-5.37,-3.45,NaN,NaN,-0.0500000000000007,2.13,3.26,4.35,NaN,6.92,7.86,9.01,10.12,11.36,NaN,12.62,13.95
NaN,-13.1,-12.88,-11.26,NaN,-9.39,-8.46,-7.29,NaN,-4.97,-2.99,NaN,NaN,0.0399999999999991,NaN,2.74,4.87,5.77,NaN,7.82,9.13,10.33,NaN,11.72,12.75,NaN
-15.04,-13.08,NaN,-11.19,NaN,-9.18,-8.35,NaN,NaN,-5.3,-3.47,NaN,NaN,-0.0199999999999996,NaN,2.84,NaN,NaN,6.94,7.82,NaN,10.21,11.13,11.69,12.72,13.95
-15.06,-13.35,-12.61,-11.49,NaN,-9.08,NaN,-7.37,NaN,-5.51,-3.52,-1.45,NaN,-0.0300000000000011,NaN,3.3,NaN,5.67,6.85,7.96,9.2,10.28,NaN,12.01,NaN,13.95
NaN,-13.29,-12.62,NaN,NaN,-9.17,-8.36,NaN,-6.42,-5.39,-3.56,-1.68,NaN,0.0599999999999987,NaN,3.17,NaN,6.06,6.84,7.97,NaN,10.16,11.47,11.97,NaN,NaN
-15.08,-13.27,NaN,-11.23,-10.25,-9.13,-8.33,NaN,-6.57,-5.53,-3.2,NaN,NaN,0.0599999999999987,1.82,2.72,NaN,5.85,6.91,7.78,9.25,10.13,11.15,NaN,12.57,13.95
-15.12,-13.38,NaN,NaN,-10.17,-9.1,-8.24,-7.57,NaN,-5.48,-3.46,NaN,NaN,0,1.73,3.01,4.4,5.67,6.91,7.99,NaN,10.08,11.18,NaN,12.52,NaN
-15.06,NaN,-12.68,NaN,NaN,-9.17,-8.21,NaN,NaN,-5.02,-3.26,NaN,NaN,0.0300000000000011,1.75,2.95,4.43,5.43,6.87,8.07,NaN,10.37,NaN,11.81,12.76,13.95
NaN,-13.21,NaN,-11.19,-10.24,-9.1,-8.44,-7.45,NaN,-5.57,-3.4,NaN,NaN,0,NaN,2.86,NaN,5.76,6.82,8.06,NaN,10.24,NaN,11.99,12.54,NaN
-15.12,NaN,-12.92,NaN,NaN,-9.09,NaN,-7.52,-6.27,-5.28,-2.88,-1.69,NaN,0,NaN,3.21,4.42,5.79,NaN,7.85,9.19,10,NaN,11.95,NaN,NaN
NaN,NaN,-12.65,NaN,NaN,-9.15,NaN,-7.35,NaN,NaN,-3.15,NaN,NaN,0.0300000000000011,1.82,3.24,4.32,5.95,6.83,8.07,9.16,10.11,NaN,12.06,NaN,NaN
-15.08,-13.28,-12.55,-11.08,NaN,NaN,-8.42,-6.96,-6.17,-5.38,-3.32,NaN,NaN,0.0599999999999987,1.87,2.85,4.61,5.73,6.85,7.99,NaN,10.07,NaN,11.62,12.74,13.95
-15.08,NaN,-12.6,-11.71,NaN,-9.27,-8.47,NaN,-6.09,-5.35,-3.62,NaN,NaN,0.0300000000000011,2.12,3.25,4.62,5.92,NaN,8.03,9.04,10.26,11.42,NaN,12.78,13.95
-15.04,NaN,-12.88,-11.38,NaN,-9.13,NaN,NaN,NaN,-5.58,-3.34,-2.21,NaN,0.0399999999999991,2.07,3,NaN,NaN,6.94,7.85,9.13,10.36,NaN,12.07,NaN,13.95
-15.12,-13.26,-12.57,-11.73,-10.14,-9.04,-8.31,-7.05,NaN,-5.39,-3.27,-2.03,-1.08,0.0500000000000007,1.7,3.27,NaN,5.54,7.07,8.01,NaN,10.09,NaN,11.7,12.77,NaN
-15,NaN,-12.6,-11.15,NaN,NaN,-8.55,-7.28,NaN,-5.5,-2.97,-1.89,NaN,0.0399999999999991,NaN,2.84,4.3,5.31,6.94,8.11,NaN,10.25,NaN,11.8,12.73,13.95
-15.08,NaN,-12.62,-11.29,NaN,-9.13,-8.43,NaN,NaN,-5.38,-3.6,-1.78,NaN,-0.00999999999999801,2.15,3.32,4.38,5.42,6.82,7.98,9.06,10.16,NaN,12,12.73,13.95
-15.06,-13.26,-12.61,-11.5,NaN,NaN,NaN,-7.58,-6.46,-5.51,-3.27,-2.12,NaN,0.0300000000000011,1.96,2.91,NaN,5.38,6.91,7.92,9.29,10.02,11.13,12.11,NaN,13.95
-15.12,NaN,-12.62,-11.14,NaN,-9.08,-8.41,NaN,-6.53,-4.92,-3.37,-1.75,NaN,0.0300000000000011,1.84,3.25,4.25,6.06,NaN,8.14,NaN,10.07,NaN,11.97,12.75,NaN
-15.06,NaN,-12.67,-11.18,-10.24,-9.23,-8.31,NaN,NaN,NaN,-3.41,NaN,NaN,0.0399999999999991,1.75,3.25,4.66,5.7,6.96,8.2,9.27,10.43,NaN,12,12.7,13.95
-15.12,-13.33,-12.6,-11.1,NaN,NaN,-8.17,-7.65,NaN,-5.39,-3.5,-1.75,NaN,0.0399999999999991,1.66,2.9,4.35,5.83,6.98,NaN,9.14,10.05,NaN,12.13,12.55,NaN
-15.06,-13.41,-12.62,NaN,NaN,-9.45,-8.28,-7.38,NaN,-5.49,-3.42,-1.6,NaN,0.0399999999999991,1.85,2.87,NaN,5.73,6.97,7.99,9.08,10.21,NaN,11.81,12.7,13.95
-15,-13.26,NaN,-11.66,NaN,-9.11,NaN,-7.44,NaN,-5.49,-3.31,NaN,-0.870000000000001,0.0399999999999991,NaN,3.05,4.42,5.87,6.92,7.97,NaN,10.2,NaN,12.01,12.63,13.95
-15.12,-13.19,NaN,-11.1,NaN,-9.1,-8.19,NaN,NaN,-5.46,-3.47,-1.69,NaN,0.00999999999999801,NaN,3.35,4.36,5.82,6.85,7.76,NaN,10.21,11.2,12.22,12.67,NaN
-15.06,-13.37,-12.52,-11.72,-10.24,-9.26,NaN,-7.55,NaN,-5.51,-3.24,NaN,NaN,-0.0399999999999991,1.81,2.86,4.23,5.84,6.86,8.08,9.01,10.2,11.33,NaN,12.66,13.95
-15.08,-13.32,-12.71,-11.06,NaN,-9.31,-8.01,-6.97,-6.28,NaN,-3.42,-1.84,NaN,0.0399999999999991,2.12,3.11,4.1,5.65,6.91,7.95,NaN,10.02,NaN,NaN,12.66,13.95
-15.12,-13.27,NaN,NaN,NaN,-9.08,-8.44,-7.35,NaN,NaN,-3.4,-1.86,NaN,0.0500000000000007,1.75,2.94,4.58,5.93,6.88,8.03,9.15,10.28,11.08,11.98,12.73,NaN
-15.07,NaN,-12.62,-11.17,NaN,-9.28,-8.42,-7.07,NaN,-5.4,-3.43,NaN,NaN,0.0300000000000011,2.06,2.72,4.62,5.49,6.9,7.97,9.22,10.12,NaN,12.29,NaN,13.95
-15.09,-13.33,-12.59,-11.13,NaN,-9.23,-8.25,-7.46,NaN,-5.38,-3.56,-1.7,NaN,0.0500000000000007,1.63,2.69,4.59,5.37,6.91,7.93,9.15,10.13,11.25,NaN,12.73,13.95
-15.03,-13.45,-12.64,-11.47,NaN,-9.57,-8.4,NaN,NaN,-5.38,-3.53,-1.7,NaN,0.0300000000000011,1.97,3.18,4.34,5.75,6.96,8.12,9.03,10.06,11.25,12.24,NaN,13.95
NaN,NaN,-12.64,NaN,-10.14,-9.11,NaN,-7.54,NaN,-5.48,-3.23,NaN,NaN,0.0300000000000011,1.84,3.12,NaN,5.4,6.95,7.99,NaN,10.42,10.99,12.07,NaN,NaN
-15,-13.27,-12.6,NaN,NaN,NaN,-8.47,NaN,-6.42,-5.46,-3.46,NaN,NaN,0.0300000000000011,1.95,3,NaN,5.23,6.87,7.81,9.24,10.25,11.26,11.95,12.63,13.95
-15.04,NaN,-12.63,NaN,NaN,-9.05,-8.38,-7.44,NaN,-5.41,-3.42,NaN,NaN,0.0399999999999991,1.9,2.91,4.51,5.53,6.79,8.19,NaN,10.55,NaN,11.85,NaN,13.95
-15.06,-13.24,NaN,-11.58,NaN,-9.02,-8.62,NaN,NaN,-5.36,-3.34,NaN,NaN,0.00999999999999801,1.9,3.1,NaN,5.82,6.86,7.88,8.98,9.94,11.03,11.98,12.65,13.95
-15.06,NaN,-12.68,-11.09,-10.16,-8.98,-8.37,NaN,-6.51,NaN,-3.29,NaN,NaN,0.109999999999999,NaN,3.36,4.14,NaN,6.89,7.87,NaN,10.08,NaN,12.21,NaN,13.95
-15.05,-13.26,-12.59,-11.15,NaN,-9.03,-8.27,-7.28,NaN,-4.91,-3.5,-1.69,-0.890000000000001,0.0199999999999996,1.82,2.91,NaN,5.3,6.93,7.93,NaN,10.11,11.15,11.82,12.71,13.95
NaN,NaN,-12.67,-11.08,NaN,-9.24,NaN,-7.54,NaN,-5.33,-3.25,NaN,NaN,0.0199999999999996,2.14,2.78,4.45,5.94,6.8,8,9.29,NaN,11.22,12.04,NaN,NaN
-15.05,-13.45,-12.52,NaN,NaN,-9.25,-8.2,-7.06,NaN,-5.65,-3.25,-1.84,NaN,0,NaN,3.06,4.17,6,6.86,8.02,9.19,10.29,NaN,11.81,12.69,13.95
-15.12,-13.23,-12.64,-11.49,NaN,-9.12,NaN,NaN,NaN,-5.4,-3.36,NaN,NaN,0.0199999999999996,NaN,3.22,NaN,5.57,6.78,7.79,9.12,9.94,11.14,NaN,12.45,NaN
-15.06,NaN,-12.64,-11.68,-10.12,-9.09,-8.31,-7.36,-6.24,-5.43,-3.59,NaN,NaN,0.0300000000000011,1.88,2.7,4.63,5.69,6.75,7.76,NaN,10.13,NaN,11.9,12.72,13.95
-15,-13.38,NaN,-11.18,NaN,-9.51,-8.21,NaN,-6.36,-5.5,-3.31,NaN,NaN,0.0700000000000003,2.24,3.11,4.37,5.68,6.88,8.15,NaN,9.99,NaN,12.22,NaN,13.95
NaN,-13.09,NaN,-11.15,NaN,NaN,-8.43,-7.01,NaN,-5.4,-3.58,-1.72,NaN,-0.00999999999999801,1.73,3.12,4.44,5.62,6.64,7.76,NaN,10.06,10.93,12.22,NaN,NaN
