-11.77,-10.86,-8.58,-7.53,NaN,-5.28,NaN,-3.57,-2.04,-1.02,-0.0500000000000007,NaN,2.8,3.95,4.71,5.36,6.62,7.61,8.51,10.74,11.37,NaN
-11.77,-10.68,-8.81,-7.3,NaN,-5.27,-4.45,-3.62,-1.94,NaN,-0.18,NaN,2.69,3.46,4.76,5.55,6.68,7.79,8.45,NaN,11.74,12.14
-11.77,-10.74,NaN,-7.51,-6.58,-5.18,NaN,-3.6,-2.15,-1.05,-0.120000000000001,1.59,3.18,NaN,4.73,5.7,7.06,NaN,8.31,10.68,11.46,12.55
-11.77,-10.55,-9.09,-7.52,NaN,NaN,-4.5,-3.73,-1.99,-0.93,-0.18,NaN,NaN,3.45,4.78,5.51,6.37,7.27,8.53,10.88,NaN,12.13
-11.77,-10.86,NaN,-7.53,-6.73,NaN,-4.69,-3.43,NaN,-0.859999999999999,-0.0899999999999999,1.11,2.54,3.98,4.83,5.39,6.7,NaN,8.65,10.81,11.45,12.47
-11.77,-10.68,-8.5,-7.45,NaN,-5.26,-4.72,-3.62,-2.04,NaN,-0.149999999999999,NaN,NaN,3.42,NaN,5.68,6.91,NaN,8.78,NaN,NaN,12.14
-11.77,-10.28,-8.97,-7.51,-6.65,NaN,-4.73,-3.65,-2.23,NaN,-0.16,NaN,2.91,3.98,NaN,5.42,6.8,7.48,8.43,10.78,NaN,12.55
-11.77,-10.85,NaN,-7.48,NaN,-5.47,NaN,-3.44,-2.02,NaN,-0.149999999999999,NaN,2.91,3.44,NaN,5.43,7.04,NaN,8.49,10.64,11.53,12.55
-11.77,NaN,-8.82,-7.31,NaN,-5.15,NaN,-3.63,-1.9,NaN,-0.0599999999999987,NaN,3.24,3.97,NaN,5.56,6.48,7.34,8.88,10.76,11.33,12.33
NaN,-10.22,-8.99,-7.47,-6.28,-5.22,-4.77,-3.57,-1.75,-0.949999999999999,-0.0999999999999979,NaN,NaN,3.92,4.88,5.6,6.67,7.62,8.89,10.9,NaN,NaN
NaN,-10.7,-9.05,-7.48,-6.51,-5.29,NaN,-3.61,-2.24,-1.01,0.0500000000000007,NaN,3.26,3.94,NaN,5.54,7.04,NaN,8.56,10.73,11.57,12.3
-11.77,-10.85,-8.38,-7.44,-6.43,-5.25,NaN,-3.65,-1.86,-1.18,-0.0799999999999983,1.25,2.28,3.51,4.86,5.57,6.56,7.73,NaN,NaN,11.59,NaN
-11.77,-10.23,-8.94,-7.54,NaN,-5.33,-4.58,-3.85,-1.82,-0.899999999999999,-0.16,NaN,2.29,3.99,NaN,5.43,6.4,7.76,8.41,10.72,NaN,12.24
-11.77,-10.63,NaN,-7.64,NaN,NaN,-4.68,-3.51,-1.89,NaN,0,1.36,NaN,3.98,NaN,5.5,NaN,7.73,8.51,10.91,NaN,12.55
-11.77,-10.65,-8.88,-7.4,-6.48,-5.4,-4.75,-3.31,-2.03,-0.809999999999999,0.0700000000000003,1.47,2.95,3.48,NaN,5.54,NaN,NaN,8.44,10.7,NaN,12.47
-11.77,-10.74,-8.89,-7.26,-6.4,-5.18,NaN,-3.74,-1.99,-1.11,-0.16,NaN,NaN,3.39,NaN,5.49,6.8,NaN,8.57,10.87,11.33,12.09
NaN,-10.6,NaN,-7.54,-6.39,NaN,-4.52,-3.86,-1.96,-0.960000000000001,-0.109999999999999,NaN,2.93,3.69,4.7,5.52,NaN,7.87,NaN,10.58,11.52,12.34
-11.77,-10.63,-8.43,-7.58,NaN,-5.2,-4.64,-3.67,-2.03,-0.82,-0.0799999999999983,1.27,2.55,3.91,4.8,5.43,6.77,7.69,8.43,10.57,NaN,12.09
-11.77,-10.23,-8.79,-7.36,-6.5,-5.29,-4.6,-3.5,-2.02,-1.04,-0.169999999999998,1.04,NaN,3.75,NaN,5.47,NaN,7.32,8.31,10.26,11.52,12.31
-11.77,-10.76,NaN,NaN,-6.69,NaN,-4.57,-3.39,-2.15,NaN,-0.0999999999999979,NaN,2.77,3.91,NaN,5.57,6.96,7.43,NaN,10.61,11.46,NaN
-11.77,-10.28,-9.07,-7.34,NaN,NaN,-4.59,-3.6,-1.91,NaN,-0.0500000000000007,NaN,2.76,3.93,4.8,5.62,6.96,7.62,NaN,10.68,11.43,12.55
NaN,NaN,NaN,-7.39,NaN,NaN,-4.79,-3.47,-1.97,NaN,-0.0999999999999979,NaN,2.58,3.98,NaN,5.42,6.57,7.6,8.66,NaN,11.6,12.09
NaN,-10.84,NaN,-7.52,-6.4,-5.41,-4.57,-3.58,-2.01,NaN,0.0899999999999999,NaN,NaN,3.93,NaN,5.56,6.84,7.76,8.54,10.44,11.49,12.55
-11.77,-10.33,-8.88,-7.33,-6.2,-5.23,NaN,-3.75,-1.96,NaN,-0.140000000000001,NaN,2.74,3.94,NaN,5.49,7.05,7.84,8.52,10.69,NaN,12.34
-11.77,-10.81,-8.68,-7.43,NaN,-5.37,-4.59,-3.63,-1.8,-1.13,-0.0999999999999979,1.09,NaN,3.87,4.74,5.46,6.93,7.89,NaN,10.85,11.45,12.55
NaN,-10.84,-8.81,-7.43,NaN,-5.36,NaN,-3.64,-1.97,-1,-0.0399999999999991,NaN,2.69,3.66,4.72,NaN,6.64,7.73,NaN,10.25,11.52,NaN
-11.77,-10.63,NaN,NaN,NaN,-5.38,NaN,-3.78,-2,-0.899999999999999,-0.0799999999999983,1.07,2.39,3.87,NaN,5.51,6.55,7.68,NaN,10.61,11.42,12.32
-11.77,-10.83,-8.88,-7.5,-6.42,NaN,-4.77,-3.46,-1.98,-1.06,-0.0999999999999979,NaN,2.5,3.4,NaN,5.52,NaN,7.66,8.86,10.79,11.53,12.23
-11.77,-10.81,NaN,-7.53,-6.47,-5.27,NaN,-3.53,-2.5,NaN,-0.0199999999999996,NaN,NaN,3.76,4.78,5.95,NaN,7.73,8.53,10.68,NaN,12.55
NaN,-10.81,-8.99,-7.48,-6.38,-5.41,NaN,-3.21,NaN,NaN,-0.16,1.38,2.43,3.71,4.78,5.48,6.46,7.43,8.21,10.63,NaN,12.2
NaN,NaN,-8.37,-7.4,-6.24,-5.24,NaN,-3.37,-2.36,-0.940000000000001,-0.120000000000001,1.73,NaN,3.45,NaN,5.5,6.78,7.8,8.49,10.55,11.54,NaN
-11.77,-10.63,NaN,-7.64,-6.73,NaN,-4.69,-3.52,-1.79,NaN,-0.0999999999999979,1.29,3.03,3.94,NaN,5.57,6.65,NaN,8.48,NaN,NaN,12.34
NaN,-10.76,-8.79,-7.51,NaN,-5.33,NaN,-3.46,-1.99,-0.98,-0.00999999999999801,NaN,3.02,3.96,4.81,5.45,6.89,7.76,8.42,10.65,NaN,12.5
-11.77,-10.85,-8.86,-7.28,-6.3,-5.25,NaN,-3.69,-1.94,-1.17,-0.0599999999999987,NaN,NaN,3.33,4.75,5.81,6.96,7.99,NaN,10.75,11.53,12.47
-11.77,NaN,NaN,-7.52,NaN,-5.36,NaN,-3.72,-1.83,NaN,-0.169999999999998,1.56,NaN,3.6,NaN,5.52,NaN,7.54,8.13,10.74,NaN,12.55
-11.77,-10.63,-8.5,NaN,-6.88,NaN,-4.53,-3.64,-2.26,-1.04,-0.0899999999999999,1.73,NaN,NaN,NaN,5.69,6.86,7.67,NaN,10.72,NaN,12.55
-11.77,-10.2,-8.79,-7.54,-6.42,-5.49,NaN,-3.17,-2.06,-1.02,-0.0599999999999987,1.28,NaN,3.99,NaN,5.57,7.14,NaN,8.74,10.25,11.48,NaN
-11.77,-10.34,NaN,-7.49,NaN,NaN,-4.62,-3.55,-2.04,-0.98,-0.120000000000001,NaN,NaN,3.87,NaN,5.45,6.5,7.87,8.56,10.27,11.51,12.55
