NaN,-13.8,-11.93,-10.12,-8.92,-7.33,-6.28,-4.31,-3.18,NaN,-1.43,NaN,1.66,2.86,3.87,NaN,7.16,8.16,NaN,10.64,12.24,13.13,NaN
NaN,NaN,NaN,-10.22,-8.73,NaN,-6.22,-4.25,-3.17,NaN,-1.42,0.219999999999999,1.87,2.89,3.9,5.76,NaN,8.16,9.55,10.82,12.41,NaN,13.92
NaN,-13.62,-12.05,-9.81,-8.52,-7.29,-6.42,-4.56,-3.06,NaN,-1.23,NaN,1.73,2.95,3.65,5.77,6.87,8.51,10.06,10.67,12.15,NaN,14.02
NaN,NaN,-12.31,-10.11,-8.55,-7.29,-6.45,NaN,-3.31,NaN,NaN,NaN,2,2.9,3.69,5.89,NaN,NaN,9.63,10.88,12.19,NaN,13.63
NaN,-13.72,-12.02,-10.16,-8.47,-7.45,-6.38,-4.66,-3.16,-2.46,NaN,0.0500000000000007,1.98,NaN,3.89,5.74,7.16,7.92,NaN,10.78,12.34,NaN,13.82
NaN,-13.62,-12.05,-10.07,-8.55,-7.33,-6.15,-4.31,-3.22,-2.44,-0.989999999999998,0.0599999999999987,1.63,2.9,NaN,5.65,NaN,8.26,NaN,10.72,12.3,NaN,13.99
NaN,NaN,-11.91,-10.11,-8.57,-7.45,-6.13,-4.9,-3.11,-2.45,-1.26,0.0599999999999987,1.64,NaN,3.74,5.76,6.85,8.55,9.87,10.81,12.15,12.82,13.99
NaN,-13.85,-11.81,-10.11,-8.71,-7.3,-6.02,-4.37,-3.11,-2.59,-1.29,NaN,1.6,2.79,NaN,5.65,6.79,8.04,NaN,10.45,11.74,NaN,NaN
NaN,-13.86,-12.23,-10.05,-8.71,-7.29,-6.27,NaN,-3.16,NaN,-0.879999999999999,0.0799999999999983,1.58,NaN,3.98,5.98,7.26,NaN,9.85,10.86,12.21,NaN,NaN
NaN,-13.78,-11.99,-10.46,NaN,-7.28,-6.29,-4.46,NaN,-2.46,-0.890000000000001,-0.129999999999999,1.68,2.96,3.89,5.73,7.08,8.58,NaN,10.39,12.47,NaN,NaN
NaN,-13.63,-11.92,-9.89,-8.32,-7.33,-6.23,NaN,NaN,NaN,NaN,-0.0199999999999996,1.7,2.9,NaN,5.27,7.08,8.15,9.6,10.86,12.22,NaN,14.01
NaN,NaN,-11.88,-10.14,-8.51,-7.42,-6.48,-4.83,-3.2,-2.45,-1.35,0.440000000000001,1.82,2.75,3.91,5.68,7.35,NaN,NaN,10.82,12.04,NaN,NaN
NaN,-13.64,-12.46,-10.05,-8.15,-7.43,-6.42,-4.9,-3.12,NaN,-1.31,0.0599999999999987,NaN,2.93,3.82,5.94,7.28,7.8,NaN,10.3,12.15,13.2,13.77
NaN,-13.65,-11.96,-9.98,NaN,-7.23,-6.26,-4.8,-3.29,-2.42,-1.52,0.129999999999999,1.76,2.87,3.87,5.76,6.95,8.32,9.8,10.5,12.18,NaN,NaN
NaN,-13.79,-11.98,-10.58,-8.71,-7.52,NaN,NaN,-3.29,-2.56,-1.61,0.0300000000000011,1.65,2.74,3.94,5.83,7.21,7.94,9.47,10.81,12.13,13.15,13.84
NaN,-13.7,-12.1,-10.04,-8.63,-7.37,-6.65,-4.33,-3.13,-2.52,-1.28,0.18,1.75,2.91,4.31,NaN,6.89,8.23,10.25,10.78,12.28,NaN,NaN
NaN,-13.86,-12.11,-10.23,-8.6,-7.22,-6.28,NaN,-3.03,-2.62,-1.28,0.16,1.68,NaN,3.72,5.86,6.64,7.93,9.67,10.91,12.29,NaN,13.94
NaN,-13.27,-12.01,-10.02,-8.27,-7.28,-6.22,-4.31,-3.14,NaN,-0.879999999999999,NaN,1.57,2.95,3.95,5.92,NaN,7.78,NaN,10.77,12.11,NaN,14
NaN,-13.77,-11.98,-10.11,-8.6,-7.33,-6.3,-4.86,-3.18,-2.48,-1.39,NaN,1.66,2.83,3.79,5.78,6.81,8.29,NaN,10.54,12.34,NaN,NaN
NaN,-13.82,-12.04,-10.29,-8.53,-7.39,-6.2,-4.65,NaN,-2.65,-1.59,0.190000000000001,1.58,3.01,3.71,5.59,7.19,NaN,9.43,10.72,12.19,NaN,13.59
NaN,-13.53,-12.23,-10.24,-8.41,-7.35,-6.2,-4.81,-3.18,NaN,-1.34,NaN,NaN,2.87,3.99,5.49,6.81,8.55,NaN,10.59,12.14,NaN,NaN
NaN,NaN,-11.91,-10.21,-8.33,-7.37,-6.46,-4.4,-3.25,-2.48,-1.32,NaN,1.76,NaN,3.89,5.75,6.76,NaN,10.27,10.71,12.15,NaN,13.98
NaN,-13.89,-12.12,-10.09,NaN,-7.4,-6.16,-4.86,-3.23,-2.43,-1.41,NaN,NaN,3.13,3.95,5.77,6.85,8.4,9.78,10.89,12.25,12.92,NaN
NaN,-13.63,-12.22,-9.99,-8.72,-7.36,-6.09,NaN,NaN,-2.39,-1.4,0.109999999999999,1.61,2.98,3.81,5.8,NaN,NaN,9.81,10.77,11.94,NaN,NaN
NaN,NaN,-12.06,-10.25,NaN,-7.24,-6.51,-4.4,-3.21,-2.5,-1.33,NaN,1.69,2.75,3.77,NaN,6.96,8.08,9.93,10.82,12.19,NaN,14
NaN,NaN,-11.99,-10.07,-8.59,-7.21,-6.08,-4.95,-3.11,-2.43,-1.33,0.0599999999999987,1.68,2.91,3.89,NaN,7.22,NaN,NaN,10.68,12.21,NaN,13.58
NaN,-13.75,-12.21,-10.42,-8.45,-7.26,NaN,-4.42,NaN,-2.66,-1.39,0.120000000000001,1.58,3,3.69,5.79,7.16,NaN,9.72,10.71,12.17,NaN,14.05
NaN,NaN,-12.12,-10.34,-8.53,-7.26,NaN,-4.49,-3.09,NaN,NaN,NaN,1.72,2.93,3.83,5.93,6.7,8.13,9.65,10.79,11.84,NaN,14.05
NaN,-13.67,-12.5,-9.94,NaN,-7.56,-6.23,-4.43,-3.32,-2.49,-1.42,0.149999999999999,1.67,2.8,3.82,5.56,6.75,8.05,NaN,10.74,12.04,NaN,13.94
NaN,NaN,-12.12,-10.14,-8.64,-7.43,NaN,-4.67,-3.13,NaN,-0.940000000000001,0.0999999999999979,1.65,NaN,3.74,6.03,6.81,8.2,9.68,10.85,12.24,12.93,13.85
NaN,-13.67,-12.17,-10.01,-8.91,-7.34,-6.24,-4.72,-3.16,NaN,-1.23,NaN,1.53,2.94,3.91,5.85,6.8,NaN,9.72,10.75,12.55,NaN,NaN
NaN,NaN,-11.94,-10.21,-8.71,-7.44,NaN,-4.83,-3.26,NaN,NaN,0.120000000000001,1.68,3.01,3.97,5.77,7.41,7.95,NaN,10.86,12.07,13,NaN
NaN,-13.79,-11.95,-10.04,-8.92,-7.35,-6.32,-4.32,-3.17,-2.56,-1.34,NaN,1.83,NaN,3.95,5.75,6.98,8.24,9.88,10.78,12.22,NaN,13.89
NaN,-13.58,-12.05,-10.36,-8.63,-7.32,-6.52,-5,-3.09,NaN,-1.47,0.129999999999999,1.62,2.94,3.91,5.35,6.72,8.19,NaN,10.87,11.77,12.98,NaN
NaN,-13.64,-12.03,-10.2,-8.76,-7.64,-6.6,-4.95,-3.16,NaN,-1.33,0.140000000000001,1.73,2.92,4,5.76,6.81,8.01,NaN,10.76,12.19,NaN,13.54
NaN,-13.61,-12.33,-10,-8.61,-7.4,-6.3,-4.38,-2.91,NaN,-1.41,0.149999999999999,1.57,NaN,3.55,5.87,7.33,8.01,NaN,10.88,12.25,13.22,NaN
NaN,-13.53,-12.1,-10.15,-8.65,-7.16,-6.37,-4.75,-3.19,NaN,-1.47,0.109999999999999,1.71,3,3.95,NaN,6.81,8,NaN,10.69,12.18,13.03,13.99
NaN,-13.65,-12.02,-10.27,-8.2,-7.31,-6.06,-4.81,-3.14,NaN,-1.51,0.169999999999998,1.67,NaN,3.84,5.98,NaN,8,10.02,10.81,NaN,12.92,13.88
NaN,NaN,-11.97,-10.19,NaN,-7.24,NaN,-5.16,-3.14,-2.51,-1.32,0,1.19,2.79,3.76,5.75,6.66,8.3,9.98,10.73,12.09,NaN,NaN
NaN,-13.81,-11.87,-10.17,NaN,-7.48,-6.49,-4.44,-3.22,NaN,-1.25,-0.00999999999999801,1.61,2.45,3.93,5.77,6.95,8.26,NaN,10.7,12.15,NaN,13.9
NaN,-13.72,-12.15,-10.13,-8.5,-7.32,-6.35,-4.74,-3.19,NaN,NaN,0.129999999999999,1.86,2.84,3.91,5.46,6.85,8.37,9.74,10.72,11.91,13.17,NaN
NaN,NaN,-11.99,-10.05,NaN,-7.3,-6.31,-4.7,-3.26,-2.46,-1.43,NaN,1.71,NaN,3.79,5.81,6.99,7.8,9.62,10.37,12.3,NaN,NaN
NaN,-13.8,-11.99,-10.14,-8.66,-7.39,-6.11,-4.81,-3.25,-2.42,-1.26,NaN,1.62,NaN,3.89,5.75,6.86,8.32,9.36,10.9,12.28,NaN,14.03
NaN,NaN,-11.89,-10.05,-8.9,-7.27,NaN,-4.95,NaN,-2.43,-1.34,0.0700000000000003,1.48,2.95,3.95,5.48,6.88,8.01,NaN,10.67,12.06,13.02,14.02
NaN,-13.67,-12.03,-10.12,-8.71,-7.32,-6.25,-4.97,-3.17,-2.42,-1.42,0.109999999999999,1.69,2.67,3.9,5.74,7.17,8.18,10.15,10.62,12.16,NaN,13.97
NaN,NaN,-11.95,-10.07,-8.51,-7.17,NaN,NaN,-3.17,-2.4,-1.17,NaN,1.51,NaN,3.9,5.87,6.97,8.18,NaN,10.69,12.2,NaN,13.92
NaN,-13.6,-12.18,-10.05,-8.5,-7.2,-6.6,-4.26,-3.26,NaN,-1.18,NaN,1.73,NaN,3.89,5.74,7.04,NaN,NaN,10.55,12.26,13.25,NaN
NaN,-13.71,-12.04,-10.06,-8.78,-7.35,-6.25,NaN,-3.24,-2.49,-1.39,NaN,1.59,2.94,3.77,5.79,7.09,8.18,9.69,10.76,12.12,NaN,13.88
NaN,NaN,-12.22,-10.28,-8.81,-7.21,-6.42,NaN,-3.38,-2.49,-1.33,NaN,1.7,NaN,3.89,5.8,7.21,8.02,NaN,10.69,12.17,NaN,NaN
NaN,NaN,-12.28,-10.34,-8.63,-7.39,-6.61,-4.78,-3.24,NaN,-1.31,NaN,1.77,2.89,3.77,5.79,6.95,8.18,NaN,10.29,12.16,13.25,13.59
NaN,-13.76,-11.99,-10.33,-8.64,-7.37,-6.37,-4.49,-3.16,-2.45,-1.26,NaN,1.72,2.95,4.23,5.92,6.93,7.71,9.79,10.9,12.19,NaN,NaN
NaN,-13.82,-11.98,-10.06,NaN,-7.34,-6.35,-4.65,-3.25,-2.54,-1.51,0.109999999999999,1.59,NaN,3.9,5.27,NaN,7.8,10.19,10.85,12.22,NaN,13.9
