-14.72,-13.59,-11.91,-10.33,-8.19,-7.35,-6.18,-4.78,-3.2,-2.52,-1.5,0.0500000000000007,1.52,2.71,3.88,NaN,6.95,8.49,NaN,10.7,12.13,NaN,14.14
NaN,NaN,-12.05,-10.54,-8.13,-7.34,-6.42,-4.42,-3.19,-2.69,-0.879999999999999,0.16,1.53,2.85,3.73,5.82,6.99,8.45,9.72,10.72,12.04,13.16,14.17
NaN,-13.72,-11.86,-10.02,NaN,-7.41,-6.12,-4.72,-3.09,-2.5,NaN,0.0500000000000007,1.77,NaN,3.83,5.71,6.82,8.15,9.59,10.76,12.17,12.91,NaN
NaN,-13.75,-12.12,-10.58,-8.99,-7.23,-5.84,NaN,-3.28,NaN,-1.46,0.109999999999999,1.89,NaN,4.01,5.75,7.27,NaN,NaN,10.81,12.2,NaN,NaN
NaN,-13.68,-12,-10.36,-8.7,-7.19,-6.5,-4.77,-3.2,NaN,-1.42,NaN,1.61,NaN,3.76,6,7.35,8.48,9.87,10.67,12.14,NaN,13.8
NaN,-13.55,-12.16,-10.08,-8.63,NaN,-6.68,-4.79,-3.27,-2.43,-1.31,NaN,1.71,2.86,3.94,5.8,6.93,8.09,NaN,10.72,12.43,12.9,NaN
NaN,-13.81,-12.24,-9.97,-8.8,-7.28,-6.23,NaN,-3.22,-2.58,-1.48,0.239999999999998,1.75,NaN,4,5.74,7.05,NaN,10.22,10.77,12.27,13.24,NaN
NaN,-13.87,-12.15,-10.04,-8.95,-7.09,NaN,-5,-3.08,NaN,NaN,NaN,1.65,2.87,3.97,5.71,6.83,7.96,NaN,10.62,12.01,NaN,13.7
NaN,-13.91,-12.22,-10.18,NaN,-7.27,-6.35,-4.43,-3.14,NaN,NaN,0.0599999999999987,1.72,NaN,3.9,5.88,6.89,8.24,9.55,10.57,12.06,12.93,13.94
NaN,-13.73,-11.98,-10.06,-8.58,-7.32,-6.2,-4.69,-3.16,NaN,-1.31,0.219999999999999,1.79,3.35,NaN,5.92,6.85,8.06,NaN,10.8,12.18,13.14,13.91
NaN,-13.6,-11.98,-10.1,-8.48,-7.2,-6.51,-4.74,NaN,-2.52,-1.43,0.0700000000000003,1.55,2.88,3.98,5.33,6.72,NaN,NaN,10.67,12.07,NaN,NaN
NaN,-13.87,-12.25,-9.97,-8.55,-7.21,-6.42,-5.08,NaN,-2.46,-1.45,NaN,1.7,2.79,3.89,5.75,6.92,8.34,9.91,10.64,12.25,NaN,14.07
NaN,-13.65,-12,-10.13,-8.54,NaN,-6.5,-4.32,NaN,-2.63,-1.34,NaN,1.59,2.8,3.93,5.72,7.14,8.21,10.06,NaN,12.16,13.07,13.89
NaN,-13.77,-12.02,-10.11,-8.47,-6.87,NaN,-4.33,-3.23,-2.64,-1.29,NaN,1.29,2.88,3.86,5.8,6.75,8.18,9.83,10.56,12.13,13.29,NaN
NaN,-13.7,-12.1,-10.17,-8.59,-7.26,NaN,-4.76,-3.1,-2.68,-1.35,NaN,1.77,2.68,3.85,5.36,7.03,8.37,10,10.72,12.15,NaN,13.62
NaN,NaN,-12.14,-10.11,-8.69,-7.29,-6.76,-4.48,-3.13,-2.5,-0.849999999999998,NaN,1.66,2.67,3.72,NaN,6.96,8.55,NaN,10.73,12.25,13.09,13.85
NaN,-13.79,-11.82,-10.17,-8.68,-7.31,NaN,-4.72,-3.24,NaN,-1.17,0.27,1.69,2.92,3.81,5.78,6.82,8.27,NaN,10.82,12.25,NaN,13.89
NaN,-13.68,-12,-10.1,NaN,-7.3,-6.44,-4.77,-3.03,-2.49,-1.46,0.41,1.63,2.87,NaN,5.79,7,7.85,NaN,10.72,12.41,NaN,13.69
NaN,NaN,-12.05,-10.07,-8.55,-7.42,-6.35,-4.95,-3.15,-2.44,-1,0.0700000000000003,1.55,NaN,3.5,5.75,6.94,8.04,NaN,10.73,12.11,13.08,14
-14.77,NaN,-11.9,-10.1,-8.76,-7.35,-5.83,NaN,-3.28,-2.49,NaN,0.190000000000001,1.68,NaN,3.7,NaN,NaN,NaN,NaN,10.28,12.14,NaN,13.87
NaN,-13.61,NaN,-9.85,-8.33,-6.91,NaN,-5.08,-3.25,-2.53,NaN,0.370000000000001,1.71,2.96,3.77,5.8,6.72,8.17,9.71,10.81,12.26,NaN,13.88
NaN,NaN,-11.95,-10.07,-8.29,-7.35,-6.26,-4.51,-3.11,NaN,NaN,0.419999999999998,NaN,NaN,3.91,5.7,6.8,7.93,9.98,10.83,12.15,13.34,NaN
NaN,-13.68,-12.21,-10.1,-8.65,-7.15,-6.2,-4.84,-3.27,-2.52,-1.3,0.129999999999999,1.75,NaN,3.86,5.73,6.92,NaN,9.33,10.68,12.31,NaN,14
NaN,NaN,-11.93,-9.96,-8.16,-7.3,-6.23,NaN,-2.88,NaN,-1.44,NaN,1.57,2.75,4,5.76,6.84,NaN,NaN,10.68,12.07,12.65,14
NaN,-13.57,-11.97,-9.99,-8.34,-7.39,-6.1,NaN,-3.13,NaN,-1.29,NaN,1.59,2.86,NaN,5.73,6.85,7.75,NaN,10.75,12.24,NaN,13.57
NaN,NaN,-12.05,-10.13,-8.83,-7.25,NaN,-4.68,-3.25,-2.48,NaN,0.109999999999999,1.52,NaN,3.73,5.72,7.09,8.26,9.79,10.79,12.36,12.88,NaN
-14.75,NaN,-11.96,-9.97,-8.55,-7.35,-6.38,-4.67,-3.33,-2.41,NaN,0.0300000000000011,1.77,2.82,3.79,5.8,6.99,NaN,9.58,10.8,12.32,NaN,NaN
NaN,-13.61,-12.07,-10.2,-8.62,-7.46,-6.33,-4.84,-3.21,NaN,-1.51,NaN,NaN,2.8,NaN,NaN,7.28,8.51,10.16,NaN,12.41,NaN,NaN
NaN,-13.75,-12.3,-10.48,-8.64,-7.38,-6.21,-4.49,NaN,-2.57,-0.899999999999999,0.239999999999998,1.73,2.78,3.51,5.68,7.14,8.06,10.02,10.83,12.16,NaN,13.88
NaN,NaN,-12.14,-9.94,-8.69,-7.34,-6.32,-4.72,-3.11,-2.47,-1.33,0.120000000000001,1.56,2.88,3.93,5.79,6.97,8.3,NaN,10.27,12.22,NaN,13.89
NaN,-13.63,-11.91,-10.19,NaN,-7.35,-6.54,-5,NaN,-2.63,-1.42,0.0599999999999987,1.71,NaN,3.74,5.71,7.18,NaN,NaN,10.79,12.28,NaN,13.98
NaN,-13.75,-11.96,-10.05,-8.4,-7.35,-6.28,-4.81,-3.16,NaN,-1.48,0.210000000000001,1.6,2.86,4.01,5.74,6.82,7.97,10.16,10.79,12.15,12.93,13.99
NaN,-13.68,-11.99,-10.22,-8.72,-7.41,-6.28,-4.76,-3.15,-2.48,-1.44,NaN,1.65,2.93,3.82,5.85,6.68,8.21,NaN,NaN,12.16,NaN,13.88
NaN,NaN,-12.3,-9.95,-8.52,-7.28,-6.25,-5.01,-3.21,-2.58,-0.919999999999998,0.52,1.59,2.93,NaN,5.81,7.15,NaN,NaN,10.57,12.02,13.22,NaN
NaN,-13.73,-12.03,-10.15,NaN,-7.26,NaN,NaN,NaN,-2.47,-1.28,0.16,1.63,2.8,3.77,5.68,6.78,7.92,NaN,10.75,12.18,13.06,13.97
NaN,-13.93,-12.02,-10,-8.69,-7.28,-6.29,-5.03,-3.22,-2.5,-1.55,0.169999999999998,1.39,2.9,3.77,6.21,7.21,NaN,9.64,10.75,12.17,13.01,13.93
NaN,NaN,NaN,-10.44,NaN,-7.35,NaN,-4.59,-3.16,-2.54,-1.35,0.0599999999999987,1.62,2.89,3.92,NaN,7.09,8.02,NaN,10.3,12.18,NaN,13.84
NaN,-13.69,-11.99,-10.06,NaN,-7.33,-6.01,NaN,-3.1,NaN,-1.44,NaN,1.74,NaN,3.9,5.73,6.96,NaN,NaN,10.7,12.2,13.08,13.74
NaN,-13.55,-11.83,-9.96,-8.13,-7.39,-6.22,-4.54,-3.25,-2.58,-1.37,0.0799999999999983,1.25,NaN,3.77,5.99,6.79,8.11,NaN,10.74,12.15,NaN,NaN
NaN,-13.82,-12.17,-10.19,NaN,-7.37,NaN,-5.17,-3.31,-2.48,-0.91,0.129999999999999,1.61,NaN,3.99,5.77,7.02,8.56,NaN,10.8,12.25,12.93,NaN
NaN,-13.77,-12.08,-10.15,-8.61,-7.3,-6.69,-4.78,-3.23,-2.45,-1.35,NaN,1.71,2.87,3.98,6.01,NaN,8.19,NaN,10.71,12.24,NaN,13.74
NaN,NaN,-12.01,-10.47,-8.7,NaN,-6.63,-4.91,-3.13,-2.56,-1.35,0.149999999999999,1.84,2.8,4.02,5.98,6.76,NaN,9.98,10.82,12.25,NaN,14.04
NaN,-13.81,-12.12,-10.15,-8.64,-7.43,-6.43,-4.47,-3.22,-2.52,-1.31,NaN,1.52,NaN,3.63,5.36,7.02,NaN,9.73,10.72,12.04,13.15,13.83
NaN,-13.6,-11.99,-10.04,NaN,-7.48,-6.15,-4.65,-3.23,NaN,-1.31,0.0799999999999983,1.66,2.91,3.9,5.6,7.21,8.11,NaN,10.65,12.23,NaN,NaN
NaN,NaN,-11.99,-10.2,NaN,-7.32,-6.27,-4.35,NaN,-2.51,-1,0.109999999999999,NaN,NaN,3.87,5.57,7.04,8.56,NaN,10.39,12.23,NaN,NaN
NaN,NaN,-11.94,-10.12,NaN,-7.15,NaN,-4.54,-3.19,-2.5,-1.13,0.23,1.65,NaN,3.76,5.95,7.07,8.23,9.41,10.69,12.19,13.05,NaN
NaN,-13.86,-11.9,-10.12,NaN,-7.45,-6.47,-4.89,-3.14,NaN,NaN,0.0999999999999979,1.57,2.89,3.98,5.86,6.96,NaN,9.65,10.52,12.04,12.98,NaN
NaN,NaN,-11.94,-10.11,-8.54,-7.42,NaN,-4.56,-3.25,-2.5,-1.41,NaN,1.68,NaN,3.76,5.94,7.25,NaN,NaN,10.26,12.26,13.05,13.95
NaN,NaN,-11.94,-10.03,-8.6,-7.22,-6.28,-4.88,-3.39,NaN,NaN,NaN,1.65,2.89,3.85,5.73,6.97,NaN,10.11,10.77,12.25,NaN,13.83
NaN,-13.78,-12.04,-10.17,NaN,-7.51,-6.29,-4.75,-2.98,NaN,-1.15,0.0500000000000007,2.07,NaN,3.44,5.75,NaN,8.27,9.33,10.65,12.16,NaN,13.76
NaN,-13.77,-12.15,-10.21,-8.77,-7.34,-6.18,-4.91,-3.23,-2.55,-1.42,0.239999999999998,1.66,2.87,NaN,5.82,6.98,7.99,9.73,10.77,12.14,NaN,13.86
NaN,-13.58,NaN,-10.02,-8.28,-7.31,-6.31,-4.59,-3.17,NaN,-1.45,NaN,1.64,2.82,4.12,5.29,6.75,8.25,NaN,10.62,12.06,13.15,NaN
NaN,-13.55,-12.34,-9.97,-8.61,-7.36,-6.22,-4.83,-3.2,NaN,-1.24,NaN,1.88,2.95,3.93,5.73,7.44,8.1,NaN,10.51,12.13,NaN,NaN
NaN,-13.86,-12.07,-10.16,NaN,-7.19,-6.27,NaN,-3.25,-2.5,-0.969999999999999,0.0799999999999983,1.75,2.83,4.06,NaN,6.94,8.01,9.63,10.72,12.32,NaN,14.05
NaN,-13.84,-11.98,-10.15,-8.31,NaN,-6.35,-4.43,-3.14,NaN,-1.3,NaN,1.86,2.88,4.07,6.01,6.95,7.97,10.19,10.86,12.13,13.22,13.86
-14.76,NaN,-12.01,-10.16,-8.52,-7.37,-6.41,-4.67,-2.93,-2.51,-1.32,0.120000000000001,1.81,NaN,3.8,5.72,6.86,8.17,9.46,10.61,12.15,13.28,NaN
NaN,-13.45,-12.03,-10.13,NaN,-7.48,-6.63,NaN,-3.29,NaN,-1.02,NaN,1.79,2.75,3.86,5.65,6.79,7.9,9.71,10.7,12.19,NaN,14.15
NaN,-13.83,-11.58,-10.03,NaN,-7.21,-6.65,-5.12,-3.27,NaN,-0.849999999999998,NaN,1.72,2.89,3.94,5.87,6.63,8.2,10.1,NaN,12.26,NaN,13.68
NaN,NaN,NaN,-10.2,-8.3,-7.3,-6.5,-4.29,-3.22,-2.56,NaN,0.449999999999999,1.79,NaN,3.64,5.49,6.66,8.08,NaN,10.71,12.25,13.04,NaN
NaN,-13.83,-11.96,-10.55,-8.26,-7.31,NaN,-4.84,-3.12,NaN,-1.44,0.190000000000001,1.61,NaN,3.73,NaN,7.11,8.05,9.85,10.82,12.07,13.28,NaN
NaN,NaN,-12.08,-10.27,NaN,-7.31,-6.34,NaN,-3.15,-2.53,-1.37,0.0999999999999979,1.74,2.76,3.94,5.69,6.97,8.26,NaN,10.81,11.73,12.72,NaN
NaN,-13.68,-12.07,-10.35,-8.73,-7.27,NaN,-4.45,-3.19,-2.46,-1.32,NaN,1.57,2.8,3.98,5.72,7.09,8.32,9.49,10.78,12.09,NaN,13.7
NaN,-13.84,-12,-10.5,-8.56,-7.36,-6.29,-4.81,-3.36,-2.45,-1.62,0.0300000000000011,1.73,NaN,3.92,5.72,6.68,8.18,10.17,10.83,12.34,NaN,NaN
NaN,-13.53,-12,-9.91,-8.83,-7.37,-6.22,-5,-3.14,-2.44,-1.38,0.16,1.6,2.89,3.81,5.77,6.96,NaN,10.08,10.79,12.32,NaN,NaN
NaN,-13.56,-12.29,-10.05,-8.41,-7.18,-6.61,NaN,-3.25,-2.47,NaN,0.140000000000001,1.67,NaN,3.49,5.37,6.86,8.12,9.78,10.65,12.3,NaN,13.57
NaN,-13.67,-11.96,-10.56,-8.49,-7.39,-6.52,NaN,NaN,-2.46,-1.59,0.0899999999999999,1.73,NaN,3.84,5.72,6.84,8.16,9.6,10.68,12.16,NaN,13.87
NaN,NaN,-11.99,-10.17,-8.36,-7.32,-6.42,-4.46,NaN,-2.64,NaN,0.0599999999999987,1.88,2.92,3.79,5.78,6.76,8.21,10.24,NaN,12.27,NaN,13.83
NaN,-13.91,-12.18,-10.02,-9.05,-7.27,-6.18,-4.66,NaN,-2.41,-1.39,NaN,1.71,2.81,3.96,5.73,6.86,7.79,9.71,10.68,12.16,NaN,13.99
NaN,-13.41,-12.24,-10.08,-8.44,-7.32,-6.56,-5.12,-3.13,-2.52,-1.3,0.419999999999998,1.74,NaN,3.91,5.86,6.8,8.14,NaN,10.8,12.22,NaN,13.91
NaN,-13.57,-12.02,-10.19,-8.68,NaN,-6.78,NaN,-3.41,-2.6,NaN,0.259999999999998,1.41,2.8,3.88,5.29,6.84,8.48,9.74,10.63,11.72,13.1,NaN
NaN,-13.63,-12.34,-10.03,-8.71,-7.31,-6.12,-4.57,-3.08,NaN,-1.35,0.0300000000000011,1.67,2.81,3.59,5.88,6.87,8.1,10.01,NaN,12.3,NaN,13.87
NaN,NaN,-12.08,-10.07,-8.66,NaN,-6.42,-4.78,-3.3,-2.54,-1.27,0.219999999999999,1.63,2.84,3.86,5.82,6.95,8.4,10.22,NaN,12.22,12.94,13.87
NaN,-13.79,-12.06,-10.38,-8.67,-7.6,-6.32,-4.28,-3.15,-2.56,-1.3,0.0599999999999987,1.63,2.92,3.82,5.9,7.12,8.27,9.63,10.75,12.05,12.96,NaN
NaN,NaN,-12.05,-10.27,-8.39,-7.23,-6.56,-4.69,-3.18,-2.5,-1.29,0.0899999999999999,1.59,2.94,3.53,5.83,7.02,7.87,10.22,NaN,12.23,NaN,13.76
NaN,-13.61,-12.08,-10.02,-8.39,-7.38,-6.14,-4.78,-3.3,-2.52,-1.44,NaN,1.65,2.83,3.81,5.88,7.26,7.99,NaN,10.71,12.44,NaN,NaN
NaN,NaN,-12.09,-10.07,-8.37,-7.18,-6.35,-4.8,-3.2,-2.52,-1.38,0.169999999999998,1.66,2.9,3.77,NaN,7.01,8.38,9.82,10.72,12.18,NaN,13.6
NaN,-13.77,-12.54,-10.52,-8.72,-7.45,-6.57,-4.77,NaN,-2.41,-1.36,0.109999999999999,1.57,2.87,3.85,NaN,6.77,NaN,NaN,10.78,12.19,NaN,13.93
NaN,NaN,-11.99,-10.01,-8.29,-7.37,NaN,-4.82,-3.16,-2.48,-1.31,NaN,1.66,NaN,3.77,NaN,7.32,NaN,NaN,10.69,12.17,NaN,13.87
NaN,NaN,-11.98,-10.12,-8.84,-7.3,NaN,-4.66,-3.27,-2.48,NaN,0.419999999999998,1.68,2.67,3.75,5.8,NaN,8.23,NaN,10.79,12.1,13.01,13.94
NaN,-13.79,-12.44,NaN,-8.67,-7.24,-6.25,-4.35,-3.36,-2.48,-1.36,0.190000000000001,1.73,2.93,3.8,5.6,6.55,8.19,NaN,10.82,12.2,NaN,NaN
NaN,NaN,-11.97,-10.24,-8.73,-7.27,-6.01,-4.85,-3.09,-2.74,NaN,0.0799999999999983,1.75,2.71,3.91,5.92,7.05,NaN,NaN,10.7,12.46,NaN,14.04
NaN,-13.88,-12.02,-10.14,-8.75,-7.37,-6.29,-4.25,NaN,-2.48,-1.38,0.280000000000001,1.65,2.96,3.65,5.68,6.99,8.2,9.78,10.66,12.14,NaN,13.66
NaN,-13.7,-12.05,-9.95,-8.3,-7.27,-6.2,-4.3,-3.24,NaN,-1.18,NaN,1.87,NaN,3.72,5.73,NaN,8,NaN,10.73,12.25,NaN,NaN
NaN,-13.91,-12.1,-10.16,-8.13,-7.36,-6.29,-5.08,-3.3,-2.39,-1.07,NaN,1.84,2.84,3.67,5.63,6.89,NaN,9.4,10.86,12.3,NaN,NaN
NaN,NaN,-12.12,-10.15,-8.84,-7.37,-6.24,-4.51,NaN,-2.56,-0.849999999999998,0.0300000000000011,1.59,NaN,3.5,5.87,NaN,7.97,9.8,10.78,12.15,NaN,NaN
NaN,-13.53,-12.09,NaN,-8.63,-7.26,-6.4,-4.49,-3.13,NaN,-0.989999999999998,0.149999999999999,1.68,2.93,3.74,5.74,6.9,NaN,10.08,10.84,12.32,13.12,13.93
-14.69,-13.55,-12.04,-10.08,-8.62,-7.37,NaN,-4.87,-3.21,NaN,-1.58,0.449999999999999,1.69,2.65,3.81,5.85,6.84,NaN,10.21,10.77,12.41,NaN,14.01
NaN,NaN,-11.94,-10.13,-8.51,-7.18,-6.54,NaN,NaN,-2.73,-1.33,0.0399999999999991,1.59,3.04,3.91,6.1,6.74,8.06,9.75,10.85,12.18,12.96,14.03
NaN,-13.29,-12.09,-10.46,-8.51,-7.39,-6.13,-4.77,-3.16,NaN,-1.37,-0.0599999999999987,1.68,NaN,3.91,5.87,6.92,8.2,NaN,10.62,12.22,NaN,13.79
NaN,-13.68,-11.8,-10.29,-8.54,-7.32,-6.16,-4.76,-3.31,-2.6,-1.43,0.16,1.71,2.98,3.71,5.83,6.86,8.11,9.86,10.93,12.07,NaN,NaN
NaN,-13.6,-11.92,-10.12,NaN,-7.26,-6.52,-4.65,NaN,-2.59,-1.62,NaN,1.74,NaN,3.74,5.86,7.1,8.19,9.39,NaN,12.08,NaN,13.96
NaN,-13.66,-12.06,-10.33,-8.54,-7.29,NaN,-4.3,-3.47,-2.6,-1.27,NaN,1.27,2.96,4.03,5.98,6.85,8.2,NaN,10.47,12.08,12.86,13.83
NaN,-13.77,-12.02,NaN,-8.91,-7.4,-6.49,-4.81,NaN,-2.5,-1.29,0.349999999999998,1.77,2.87,3.98,5.75,7.01,NaN,10.14,NaN,12.29,NaN,NaN
NaN,NaN,-12.01,-10.01,-8.67,-7.4,-6.39,-4.23,-3.24,-2.54,-1.3,NaN,2.02,3.04,4,5.91,6.89,8.58,NaN,10.75,12.29,13.09,NaN
NaN,-13.73,-12.07,-10.17,-8.71,-7.27,-6.25,NaN,NaN,-2.49,NaN,0.109999999999999,1.69,2.91,3.98,5.85,7.14,8.25,9.78,10.67,12.24,NaN,13.89
NaN,-13.63,-12.11,-10.06,-8.77,-7.25,-5.92,NaN,-3.2,-2.54,-1.51,0.199999999999999,1.61,2.82,3.74,5.67,7.13,8.17,9.62,10.8,12.17,NaN,13.73
NaN,-13.86,-11.88,-10.07,-8.7,-7.38,-6.5,-4.64,-3.25,NaN,NaN,0.0899999999999999,1.59,2.92,3.53,5.78,7.35,8.18,10.22,NaN,12.18,13.1,14.06
NaN,NaN,-12.07,-10,-8.57,-7.3,-5.84,-4.69,-3.36,-2.39,-1.38,NaN,1.72,2.88,3.94,5.68,6.76,8.02,NaN,10.73,12.18,NaN,13.78
NaN,NaN,-12.4,-10.32,-8.57,-6.85,NaN,-4.84,-3.3,-2.57,-1.63,NaN,1.6,2.8,3.97,NaN,7.02,8.08,9.7,10.83,12.33,NaN,13.83
NaN,NaN,-11.84,-10.1,-8.59,-7.43,-6.18,-5.09,-3.3,-2.56,NaN,NaN,1.6,2.99,3.85,5.87,7.24,NaN,10.23,NaN,11.99,13.12,NaN
NaN,NaN,-12.02,-9.96,-8.44,-7.27,NaN,-4.36,-3.2,NaN,-1.46,NaN,1.69,3,3.89,6.1,6.81,8.09,10.25,NaN,12.17,NaN,NaN
NaN,-13.66,-12,-10.02,-8.7,-7.29,-6.29,-4.73,-3.12,-2.5,-1.39,NaN,1.73,2.76,3.92,6.06,7.22,8.26,9.93,10.92,12.25,NaN,13.93
NaN,-13.49,-11.86,-10.14,-8.56,-7.43,-6.21,-4.31,NaN,-2.42,-1.28,0.0599999999999987,1.66,2.87,3.87,5.75,NaN,8.35,9.66,10.84,12.2,NaN,14.31
NaN,-13.56,-12.19,-10.07,-8.59,-7.33,-6.17,-5.06,-3.21,NaN,-0.960000000000001,0.489999999999998,1.65,NaN,3.82,5.63,7.02,8.19,9.48,10.72,12.18,13.12,NaN
NaN,NaN,NaN,-10.43,-8.63,-7.47,NaN,-4.84,-3.29,-2.44,-1.4,0.0999999999999979,1.68,NaN,3.64,5.86,7.22,8.1,9.66,10.81,12.33,NaN,14.01
NaN,-13.72,-12.42,-9.91,-8.12,-7.21,-6.44,-4.97,NaN,-2.59,-1.39,NaN,1.8,NaN,3.59,5.77,NaN,NaN,9.32,10.77,12.13,NaN,13.74
NaN,-13.68,-12.02,-10.01,-8.75,-7.38,-6.18,-4.38,-3.26,-2.47,-1.25,0.0500000000000007,1.58,NaN,3.58,5.86,6.72,8,10.24,NaN,12.23,NaN,NaN
NaN,NaN,-12.01,-10.15,-8.7,-7.28,NaN,-4.3,-3.15,-2.5,-1.33,0.0999999999999979,1.67,NaN,3.65,5.78,6.61,8.29,NaN,10.75,12.18,NaN,NaN
NaN,-13.61,-12.35,-10.15,-8.75,-7.38,-6.33,-4.87,NaN,-2.71,-1.54,NaN,1.75,2.89,3.84,5.64,7.19,8.35,NaN,10.8,12.24,NaN,NaN
NaN,-13.66,-12,-10.18,-8.57,-7.37,-6.15,-4.86,-3.25,-2.54,-1.4,0.43,1.74,2.85,3.97,5.46,7.35,8.44,9.67,10.79,12.15,NaN,13.82
NaN,NaN,-11.88,-10.09,NaN,-7.5,-6.3,-4.4,NaN,-2.59,-1.44,0.149999999999999,1.67,NaN,3.64,5.62,6.67,8.64,10.09,10.77,12.25,NaN,NaN
NaN,-13.72,-12.26,-10.17,-8.62,-7.38,-6.26,-4.55,-3.31,-2.49,-1.35,NaN,1.67,3.02,NaN,5.82,6.94,8.26,10.1,10.74,12.14,NaN,13.61
NaN,-13.52,-11.86,-9.98,-8.49,NaN,-6.8,-4.86,-3.25,-2.52,-1.32,0.0799999999999983,1.67,NaN,3.75,5.67,6.89,7.71,9.37,10.86,12.16,NaN,NaN
NaN,-13.57,-11.94,-10.08,-9,-7.35,-6.21,-4.82,NaN,-2.44,-1.32,0.23,1.69,2.84,3.8,NaN,6.79,8.1,NaN,10.68,12.51,NaN,NaN
NaN,-13.67,-12.03,-10.45,NaN,-7.32,-6.2,-4.8,-3.21,-2.55,-1.31,NaN,1.59,2.78,3.56,5.82,6.8,8.25,9.61,10.8,12.13,NaN,13.5
NaN,NaN,-11.85,-10.05,NaN,-7.43,-6.26,-4.78,-3.15,NaN,-1.33,0.309999999999999,NaN,2.92,4.26,5.86,6.93,8.25,NaN,10.28,12.15,13.08,NaN
NaN,-13.73,-12.54,-10.25,-8.48,-7.31,-5.9,-4.74,-3.16,NaN,-1.49,NaN,1.7,2.89,3.93,5.83,6.75,8.08,9.49,10.86,12.15,NaN,NaN
NaN,-13.8,-11.99,-10.37,NaN,-7.29,-6.39,-5.05,-3.24,NaN,NaN,0.109999999999999,1.68,NaN,4.01,5.57,6.97,8.01,9.8,10.73,12.19,NaN,NaN
NaN,-13.7,-11.96,-10.13,-8.49,-7.44,-6.58,-4.58,-2.97,NaN,-1.32,NaN,1.78,2.68,3.75,5.84,6.89,7.67,9.63,10.76,12.4,NaN,NaN
NaN,-13.64,NaN,-9.88,NaN,-6.95,NaN,-4.8,-3.06,-2.47,-1.41,0.199999999999999,1.71,2.87,4.02,5.29,7.12,8.09,9.79,10.83,12.14,13.03,13.92
NaN,NaN,-12.17,-10.02,-8.96,-7.24,-6.61,-4.67,-3.17,-2.6,-1.64,NaN,1.63,NaN,3.67,5.81,6.67,8.38,NaN,10.31,12.21,NaN,14.01
NaN,-13.48,-11.98,-10.23,-8.66,-7.38,-5.88,-4.87,-3.24,NaN,-1.44,0.0799999999999983,1.7,NaN,4.08,NaN,6.86,8.09,NaN,10.76,12.25,NaN,13.64
NaN,-13.76,-12.21,-10.17,-8.84,-7.35,-6.11,-4.86,-3.26,-2.33,-1.38,0.27,1.64,3.09,3.94,6.02,7.02,8.34,9.62,10.78,12.16,NaN,14.07
NaN,-13.9,-12.19,-10.13,-8.72,-7.41,-6.14,-4.34,-3.14,-2.5,-1.31,0,1.86,2.8,3.9,5.67,6.83,7.98,NaN,10.35,12,13.21,13.7
NaN,-13.6,-11.95,-9.98,NaN,-7.25,-6.12,NaN,NaN,-2.69,-1.31,0.0300000000000011,1.6,2.94,3.79,5.92,6.81,8.16,NaN,10.75,12.16,NaN,13.71
NaN,-13.77,-11.91,-10.08,-8.58,-7.23,NaN,-4.44,NaN,-2.49,-1.39,0.57,1.99,2.9,3.77,5.7,6.67,8.32,9.7,10.8,12.16,NaN,14.1
NaN,NaN,-11.82,-10.09,-8.53,-7.37,-6.24,-4.26,-3.18,NaN,-1.53,0.0399999999999991,1.65,2.86,3.86,5.93,7.26,8.08,NaN,10.89,12.29,13.11,14.07
NaN,-13.81,-12.07,-9.9,-8.54,-7.41,-6.71,-4.31,NaN,-2.85,-1.4,0.329999999999998,1.81,2.98,3.97,6.02,7.1,8.47,NaN,10.55,11.91,12.91,NaN
NaN,NaN,-11.94,-10.12,-8.65,-7.24,-6.25,-4.83,-3.21,NaN,-1.3,NaN,1.78,2.92,3.96,5.96,7.36,8,NaN,10.76,12.14,NaN,14.1
NaN,-13.8,-12.01,-10.15,-8.66,-7.36,-6.81,-4.5,-3.16,-2.6,-1.41,NaN,1.6,NaN,3.98,5.81,7.34,8.54,10.15,NaN,12.16,NaN,13.93
NaN,-13.78,-12.13,-10.46,-8.5,-7.24,-6.74,-5.01,-3.25,-2.48,-1.55,0.0500000000000007,1.66,NaN,3.81,5.76,6.86,8.06,9.8,10.74,12.25,NaN,13.59
NaN,NaN,-12.08,-10.07,-8.41,-7.63,-6.48,-5.17,NaN,-2.56,-1.42,0.169999999999998,1.56,3.04,3.61,5.84,6.75,8.14,9.78,10.75,12.54,NaN,13.81
NaN,-13.7,-12.22,-10.08,-8.96,-7.27,-6.71,-4.49,-3.21,-2.54,NaN,0.0599999999999987,1.55,2.92,4.04,5.57,7.1,NaN,9.72,10.78,12.21,NaN,13.99
NaN,-13.71,-12.27,-10.03,-8.39,-7.32,-6.21,-4.35,-3.11,NaN,-1.31,NaN,1.6,NaN,3.8,5.83,7.32,NaN,9.75,10.71,12.13,NaN,13.58
NaN,-13.65,-12.12,-10.48,NaN,-7.48,-6.25,-4.75,-3.27,-2.53,-1.4,0.0399999999999991,1.63,2.71,3.79,5.84,7,8.03,9.71,10.74,12.16,NaN,13.85
NaN,-13.73,-12.18,-10.13,-8.67,-7.32,-6.35,-4.89,-3.25,-2.45,-1.36,0.199999999999999,1.71,NaN,3.57,5.87,6.83,NaN,9.89,NaN,12.28,NaN,13.91
