-19.8,-13.91,-12.57,-11.27,NaN,-9.01,-7.72,-6.66,-5.21,-4.43,-3.16,NaN,0.0500000000000007,1.73,NaN,3.25,NaN,5.19,6.47,7.34,9.56,11.4,12.23,14.18,17.37,18.41
-19.8,NaN,-12.37,-11.45,NaN,-9.05,NaN,-6.68,-5.48,-4.53,-3.07,NaN,0.0500000000000007,NaN,NaN,3.52,NaN,5.17,6.37,7.36,9.23,11.38,12.16,14.18,NaN,18.43
-19.8,-13.91,-12.81,-11.42,NaN,NaN,-7.69,-6.5,-5.49,-4.56,-3.39,NaN,0.109999999999999,NaN,NaN,3.39,NaN,5.26,NaN,7.32,9.73,10.95,12.34,NaN,17.37,18.41
-19.8,-13.72,NaN,-11.5,-10.59,-8.62,-7.44,-6.32,-5.01,NaN,-3.14,NaN,0.120000000000001,NaN,NaN,3.43,NaN,5.26,6.23,NaN,9.74,NaN,12.3,NaN,17.37,18.42
NaN,-13.53,-12.47,-11.62,NaN,-8.95,-7.65,-6.31,-5.5,-4.62,-3.16,NaN,0.0799999999999983,NaN,2.44,3.46,3.86,5.2,NaN,NaN,9.88,11.42,12.17,14.18,NaN,NaN
-19.8,NaN,NaN,-11.3,NaN,-8.96,-7.78,-6.42,-5.59,-4.49,-2.97,NaN,0.0199999999999996,1.65,2.51,NaN,4.04,5.21,6.36,7.35,9.7,11.19,12.23,NaN,17.37,18.41
-19.8,-13.53,-12.52,NaN,-10.78,-8.7,-7.77,-6.72,-5.56,-4.52,NaN,NaN,0.0500000000000007,1.72,NaN,3.23,NaN,5.05,6.82,7.32,9.37,11.42,12.35,14.18,NaN,18.48
NaN,-13.72,-12.74,-11.33,-10.64,-9.01,-7.76,-6.47,-5.56,-4.51,-3.17,NaN,0.0399999999999991,NaN,NaN,3.16,4.13,5.15,6.57,NaN,9.76,NaN,12.4,NaN,17.37,18.97
-19.8,-13.91,-12.34,-11.48,NaN,NaN,-7.79,-6.66,-5.59,-4.54,-3.27,NaN,-0.0199999999999996,1.69,NaN,3.11,4.06,5.2,NaN,7.39,9.56,NaN,12.34,14.18,17.37,18.48
-19.8,-13.91,NaN,-11.38,NaN,NaN,-7.91,-6.67,-5.34,-4.61,-3.32,NaN,0.0199999999999996,NaN,NaN,3.32,4.02,5.15,5.91,7.79,10.03,11.02,12.09,14.18,17.37,18.48
-19.8,-13.72,-12.35,-11.56,-10.75,NaN,-7.72,-6.67,-5.16,-4.47,-3.19,NaN,-0.0500000000000007,1.58,NaN,3.33,NaN,5.19,6.52,7.4,9.25,11.43,12.05,14.18,17.37,18.43
NaN,-13.67,-12.59,-11.62,NaN,-9.18,-7.64,-6.78,-5.55,-4.47,-3.18,NaN,0.0599999999999987,1.7,2.39,3.28,NaN,5.19,NaN,7.43,9.55,10.85,NaN,14.18,17.37,18.97
-19.8,NaN,-12.35,-11.6,-10.67,-9.12,-7.68,NaN,-5.72,-4.47,-3.28,NaN,0.0999999999999979,NaN,2.53,3.35,NaN,5.37,NaN,7.31,9.38,11.11,12.22,14.18,NaN,18.41
NaN,-13.72,-12.5,NaN,-10.69,-8.96,-7.78,-6.49,-5.28,-4.53,-3.28,NaN,0.0399999999999991,1.65,NaN,3.35,NaN,5.18,6.5,7.43,9.78,NaN,11.92,14.18,17.37,18.97
-19.8,-13.91,-12.47,-11.54,NaN,-9.16,-7.76,-6.67,-5.73,-4.92,-3.37,NaN,0.0799999999999983,1.66,2.75,NaN,NaN,5.3,6.51,NaN,10.07,11.41,12.06,14.18,17.37,18.43
-19.8,NaN,-12.3,-11.17,NaN,-8.72,-7.73,-6.8,-5.57,-4.69,-3.21,NaN,-0.0300000000000011,1.63,NaN,3.07,NaN,5.24,6.36,7.37,NaN,11.32,12.01,14.18,17.37,18.48
-19.8,NaN,-12.34,-11.5,-10.73,-8.95,-7.8,-6.56,-5.28,-4.46,-2.95,NaN,0.0700000000000003,1.69,2.59,3.25,4.23,5.31,6.63,NaN,9.63,NaN,12.27,14.18,NaN,18.42
-19.8,NaN,-12.99,-11.65,NaN,-8.84,-7.65,-6.73,-5.55,-4.44,-3.02,NaN,0.18,NaN,NaN,3.22,3.95,5.15,6.56,7.3,9.43,11.25,12.05,14.18,NaN,18.48
-19.8,-13.91,-12.52,-11.48,NaN,NaN,-7.69,-6.41,NaN,-4.76,-3.05,NaN,0.0500000000000007,1.76,NaN,3.4,NaN,5.37,6.48,7.36,9.61,11.11,12.23,NaN,17.37,18.48
NaN,NaN,-12.43,-11.82,-10.69,-8.84,-7.61,-6.32,-5.59,-4.45,-2.94,NaN,0.00999999999999801,NaN,2.4,3.08,3.97,5.25,5.95,7.47,10.17,NaN,12.46,14.18,NaN,18.97
-19.8,-13.72,-12.48,-11.27,NaN,-8.72,-7.54,-6.71,-5.52,-4.31,-3.24,NaN,-0.0399999999999991,NaN,2.27,3.61,NaN,5.15,NaN,7.08,NaN,NaN,12.02,14.18,17.37,18.48
-19.8,NaN,-12.9,-11.49,NaN,NaN,-7.78,NaN,-5.58,NaN,-3.06,NaN,0.00999999999999801,1.52,2.44,3.35,NaN,5.22,NaN,7.23,NaN,NaN,12.24,NaN,NaN,18.41
NaN,-13.8,-12.52,-11.2,NaN,-9.03,-7.84,-6.6,-5.54,-4.4,-3.12,NaN,0.0199999999999996,1.88,NaN,3.24,4.19,5.07,6.45,NaN,10.19,NaN,NaN,14.18,17.37,18.97
-19.8,-13.51,-12.4,-11.66,-10.69,-9.03,-7.72,-6.65,-5.47,-4.52,-2.85,NaN,0.0899999999999999,1.7,2.42,3.3,NaN,5.28,NaN,7.6,9.57,NaN,12.37,14.18,NaN,18.41
-19.8,NaN,-12.51,-11.41,NaN,-8.88,-7.75,-6.64,-5.31,-4.56,-3.18,NaN,0.0399999999999991,1.53,2.35,2.99,NaN,5.07,6.16,7.36,9.73,NaN,12.09,14.18,NaN,18.95
-19.8,NaN,-12.8,-11.57,-10.67,NaN,-7.91,-6.35,-5.19,-4.57,-3.1,NaN,-0.00999999999999801,1.67,2.25,3.33,NaN,5.09,5.99,7.47,9.35,NaN,NaN,14.18,NaN,18.41
NaN,-13.7,-12.42,-11.32,NaN,NaN,-7.85,-6.67,-5.64,-4.7,-3.24,NaN,0.0599999999999987,1.55,NaN,3.27,3.88,5.12,6.58,7.81,NaN,NaN,NaN,14.18,17.37,NaN
-19.8,-13.67,-12.45,-11.61,NaN,NaN,-7.83,-6.63,NaN,-4.4,-3.15,NaN,0,1.76,NaN,2.89,NaN,5.08,NaN,7.28,9.63,11.03,12.23,14.18,17.37,18.95
NaN,-13.61,-12.61,-11.11,NaN,-8.86,-7.75,-6.49,-5.37,-4.43,-3.14,NaN,-0.0300000000000011,NaN,NaN,3.2,4.1,5.16,6.48,7.32,NaN,NaN,12.4,NaN,17.37,NaN
NaN,-13.56,-12.46,-11.25,NaN,-8.84,-7.66,-6.21,-5.61,-4.5,-3.15,NaN,-0.0199999999999996,NaN,2.49,3.11,4.08,NaN,6.18,7.3,9.68,NaN,11.92,NaN,17.37,NaN
-19.8,-13.89,-12.71,-11.61,-10.62,-8.88,-7.7,-6.44,-5.59,-4.72,NaN,NaN,0.0300000000000011,1.57,2.4,NaN,3.87,5.23,NaN,7.31,9.57,NaN,12.38,NaN,17.37,18.95
NaN,-13.91,-12.5,-11.63,-10.64,NaN,-7.83,-6.36,-5.41,-4.59,-3.32,NaN,0.00999999999999801,NaN,2.41,NaN,4.02,5.13,6.02,7.68,NaN,NaN,12.57,NaN,17.37,NaN
NaN,NaN,-12.96,-11.74,NaN,-9.01,-7.93,NaN,-5.54,-4.48,-2.88,NaN,0.0399999999999991,1.74,2.33,3.34,NaN,5.18,NaN,7.52,9.69,11.1,12.22,14.18,17.37,18.97
NaN,NaN,-12.85,-11.54,-10.65,-8.8,-7.82,-6.51,-5.4,-4.62,-3.04,-1.15,0.0799999999999983,1.53,2.57,NaN,3.91,5.23,NaN,7.41,9.63,NaN,12.44,NaN,NaN,NaN
-19.8,NaN,-12.38,-11.41,-10.55,-8.5,-7.75,-6.62,-5.21,NaN,-3.08,NaN,0.0899999999999999,1.98,NaN,3.17,4.08,5.04,6.4,7.41,NaN,11.24,12.13,14.18,NaN,18.42
-19.8,NaN,-12.96,-11.51,-10.63,-8.89,-7.71,NaN,NaN,-5,-2.87,NaN,0.120000000000001,NaN,2.58,NaN,3.96,5.23,6.49,7.41,9.51,11.42,12.21,NaN,NaN,18.41
NaN,NaN,-12.74,-11.6,-10.66,-8.93,-7.73,-6.77,-5.6,-4.44,-2.91,NaN,0.109999999999999,NaN,2.52,3.36,NaN,5.25,5.98,7.44,9.74,11.41,12.38,14.18,NaN,NaN
-19.8,-13.72,-12.63,-11.35,NaN,-8.71,-7.45,-6.63,-5.52,-4.38,-2.97,NaN,-0.0199999999999996,1.49,2.26,3.01,NaN,5.1,6.85,NaN,NaN,11.34,12.05,14.18,17.37,18.41
-19.8,-13.56,-12.44,-11.62,NaN,-8.55,-7.62,-6.76,-5.58,NaN,-3.15,NaN,0.0599999999999987,1.57,2.49,3.39,NaN,5.19,6.23,7.26,9.72,11.43,12.03,14.18,17.37,18.41
NaN,-13.91,-12.45,NaN,-10.68,NaN,-7.89,NaN,-5.59,NaN,-3.34,NaN,0.0300000000000011,NaN,2.46,3.26,3.91,5.29,NaN,NaN,9.95,NaN,NaN,14.18,17.37,18.97
-19.8,NaN,-12.41,-11.5,-10.46,-8.71,-7.86,-6.62,-5.5,-4.59,-3.19,-1.2,0.00999999999999801,1.68,NaN,3.2,NaN,5.12,NaN,7.8,9.58,11.38,12.21,14.18,NaN,18.48
-19.8,NaN,NaN,-11.29,NaN,-9.02,-7.81,-6.73,-5.78,-4.6,-2.98,NaN,0.0500000000000007,1.5,2.11,3.17,4.13,5.15,NaN,7.34,9.78,11.44,12.22,NaN,NaN,18.95
-19.8,-13.83,-12.46,-11.26,-10.69,-8.97,-7.69,-6.39,-5.52,-4.51,-3.18,-1.24,0.0399999999999991,NaN,2.29,3.28,NaN,5.18,NaN,7.23,9.67,NaN,12.37,14.18,17.37,18.48
NaN,-13.82,-12.77,-11.61,-10.59,-9.02,-7.76,-6.63,-5.58,-4.52,-3.25,NaN,0.0700000000000003,1.56,2.23,3.29,4.17,5.32,6.7,NaN,9.64,NaN,12.4,14.18,17.37,18.97
-19.8,-13.91,-12.46,-11.52,-10.69,NaN,-7.93,-6.21,-5.41,-4.49,-2.76,-1.21,0.0799999999999983,1.51,2.53,3.35,NaN,5.2,6.36,7.34,9.72,NaN,12.29,14.18,17.37,18.48
-19.8,-13.62,-12.51,-11.39,NaN,-8.86,-7.75,-6.62,-5.59,-4.5,NaN,NaN,0.0300000000000011,1.59,NaN,2.93,NaN,5.25,6.45,NaN,9.68,NaN,12.22,NaN,17.37,18.41
-19.8,NaN,-12.45,-11.42,NaN,-8.57,-7.71,-6.69,NaN,-4.89,-3.09,NaN,0.0500000000000007,1.69,2.39,NaN,4.02,5.14,6.35,7.34,9.62,10.98,12.23,14.18,NaN,18.44
-19.8,-13.91,-12.53,-11.41,NaN,-8.51,-7.77,NaN,-5.19,NaN,-2.92,NaN,0.169999999999998,NaN,2.5,3.21,NaN,5.21,5.95,7.27,9.89,11.42,12.23,NaN,17.37,18.42
-19.8,-13.57,-12.32,-11.47,NaN,-8.84,-7.79,-6.33,-5.54,-4.57,-2.9,NaN,0.0599999999999987,1.54,2.56,NaN,3.82,5.23,6.26,7.27,NaN,NaN,12.38,14.18,17.37,18.48
NaN,-13.91,-12.5,-11.85,-10.7,NaN,-7.66,-6.88,-5.47,-4.47,-3.1,NaN,0.149999999999999,1.79,NaN,3.2,3.97,5.14,NaN,7.89,NaN,11.07,11.91,14.18,17.37,18.97
-19.8,NaN,-12.46,NaN,NaN,-8.75,-7.79,-6.49,-5.19,-4.49,-3.11,NaN,-0.0199999999999996,1.87,NaN,3.33,NaN,5.12,NaN,7.23,9.68,NaN,12.02,14.18,NaN,18.48
-19.8,-13.68,NaN,-11.64,-10.61,NaN,-7.78,-6.68,-5.14,-4.48,-3.18,NaN,0.0799999999999983,1.74,2.25,3.27,NaN,5.25,6.6,7.48,NaN,11,12.23,14.18,17.37,18.96
-19.8,NaN,-12.54,-11.55,NaN,-8.56,-7.58,-6.66,-5.6,-4.6,-3.32,NaN,0.0899999999999999,1.58,2.42,3.4,3.92,5.33,6.33,NaN,NaN,11.4,12.3,14.18,NaN,18.95
NaN,-13.79,-12.53,-11.35,-10.59,NaN,-7.67,-6.15,-5.6,-4.48,-3.08,NaN,0.0999999999999979,1.68,NaN,2.87,NaN,5.25,6.06,7.41,9.57,11.39,11.97,NaN,17.37,18.97
-19.8,NaN,-12.79,-11.2,-10.7,NaN,-7.8,-6.68,-5.62,-4.45,-3.21,NaN,0.0599999999999987,1.68,NaN,3.24,4.12,5.05,6.14,NaN,NaN,NaN,12.03,14.18,NaN,18.95
NaN,-13.83,-12.53,-11.4,NaN,NaN,-7.75,NaN,-5.73,-4.45,-3.17,NaN,0.0300000000000011,1.75,NaN,NaN,4,5.05,6.42,7.48,10.1,11.3,11.92,14.18,17.37,18.97
-19.8,-13.53,-12.53,-11.66,-10.62,-8.8,-7.68,-6.32,-5.5,NaN,-2.78,NaN,-0.0500000000000007,1.58,2.49,NaN,3.97,5.22,NaN,7.4,9.65,11.38,12.32,14.18,NaN,18.48
-19.8,-13.83,-12.67,-11.2,NaN,NaN,-7.64,NaN,-5.44,-4.42,-3.02,NaN,0.00999999999999801,1.64,2.35,3.26,NaN,5.25,6.47,7.42,9.79,11.15,12.16,NaN,17.37,18.41
-19.8,-13.91,-12.73,-11.24,NaN,-8.75,-7.56,-6.33,-5.49,-4.52,-3.18,NaN,-0.00999999999999801,1.61,NaN,3.2,NaN,5.22,NaN,7.45,10.12,NaN,12.33,NaN,17.37,18.43
-19.8,-13.86,-12.86,-11.39,NaN,NaN,-7.83,-6.52,-5.56,-4.45,-3.21,NaN,-0.0199999999999996,NaN,2.58,NaN,4.03,5.2,6.38,7.41,9.6,NaN,12.18,14.18,17.37,18.42
-19.8,NaN,-12.96,-11.57,NaN,-9.13,-7.76,-6.72,-5.01,-4.53,-3.06,NaN,0.0799999999999983,1.52,2.36,3.29,NaN,5.23,NaN,7.39,9.72,11.46,12.17,14.18,NaN,18.41
-19.8,-13.91,-12.39,NaN,-10.73,NaN,-7.87,-6.77,-5.59,-4.37,-3,NaN,0,1.63,NaN,3.37,3.94,5.13,6.56,NaN,9.33,NaN,12.23,14.18,17.37,18.41
NaN,-13.91,-12.52,-11.27,-10.67,-8.96,-7.76,-6.64,-5.65,-4.49,NaN,NaN,-0.0300000000000011,1.9,NaN,3.13,4.04,5.24,6.65,NaN,9.47,NaN,12.33,14.18,17.37,18.97
NaN,NaN,-12.49,-11.81,-10.7,NaN,-7.71,-6.52,-5.4,-4.49,-3.26,NaN,-0.0599999999999987,1.63,NaN,3.2,NaN,5.15,NaN,7.36,NaN,11.32,11.97,14.18,NaN,18.97
-19.8,-13.52,-12.55,-11.55,NaN,-8.92,-7.8,-6.58,NaN,-4.82,-3.08,-1.1,0.140000000000001,1.65,2.4,3.26,NaN,5.34,6.52,NaN,9.72,NaN,12.32,NaN,NaN,18.44
-19.8,NaN,-12.55,-11.54,-10.66,-9.11,-7.7,-6.21,-5.55,-4.58,-3.06,NaN,0,NaN,2.54,3.27,NaN,5.26,5.95,7.35,9.72,NaN,12.34,14.18,17.37,18.41
NaN,NaN,-12.59,-11.71,NaN,-8.75,-7.71,-6.7,-5.57,-4.44,-3.15,NaN,-0.0500000000000007,1.83,NaN,3.41,4.01,4.97,NaN,7.51,9.75,NaN,12.17,NaN,NaN,18.97
NaN,-13.57,-12.56,-11.62,NaN,NaN,-7.79,-6.51,-5.37,-4.55,-3.26,NaN,0.0500000000000007,1.65,NaN,3.15,NaN,5.24,NaN,7.89,9.61,NaN,11.92,NaN,17.37,18.97
NaN,-13.72,NaN,-11.46,NaN,-8.76,-7.66,-6.71,-5.64,-4.46,-3.11,NaN,0.0799999999999983,1.67,NaN,3.05,4.09,5.23,NaN,NaN,9.78,NaN,11.92,NaN,17.37,18.97
NaN,NaN,-12.52,-11.66,-10.81,NaN,-7.6,NaN,-5.64,-4.56,-3.33,NaN,0.149999999999999,1.74,NaN,3.26,4.04,5.08,NaN,7.33,9.9,11.36,11.92,14.18,NaN,18.97
-19.8,-13.53,-12.52,-11.57,NaN,-8.85,-7.79,-6.64,-5.17,-4.48,NaN,NaN,-0.0399999999999991,1.77,NaN,3.24,NaN,5.22,6.02,NaN,9.52,11.4,12.32,14.18,NaN,18.48
-19.8,-13.91,-12.41,-11.24,NaN,-8.83,-7.61,-6.65,NaN,-4.62,-2.68,NaN,0.00999999999999801,1.7,NaN,3.34,NaN,5.17,6.25,7.34,9.74,11.3,12.22,14.18,17.37,18.93
NaN,-13.91,-12.61,-11.14,-10.74,-8.96,-7.68,NaN,-5.55,-4.59,-3.18,NaN,0.0899999999999999,NaN,2.78,NaN,3.77,5.21,6.46,7.84,10.01,NaN,12,14.18,17.37,18.97
-19.8,-13.53,-12.34,-11.69,NaN,-8.73,-7.8,NaN,-5.42,-4.56,-3.16,NaN,0.0399999999999991,1.72,NaN,3.26,4.02,5.09,NaN,7.76,9.68,NaN,12.22,14.18,NaN,18.43
NaN,-13.9,-12.54,NaN,-10.99,NaN,-7.58,-6.33,-5.43,-4.52,-3.02,NaN,0.16,1.73,NaN,3.46,NaN,5.28,6.37,7.29,9.99,NaN,NaN,NaN,17.37,NaN
-19.8,-13.86,-12.68,-11.22,NaN,-8.94,-7.71,-6.66,-5.26,NaN,-3.04,NaN,0.0599999999999987,1.67,2.48,3.28,NaN,5.15,6.25,7.53,NaN,11.43,12.12,NaN,17.37,18.48
-19.8,-13.91,-12.39,-11.35,NaN,-8.75,-7.63,-6.7,-5.55,-4.77,NaN,NaN,0.120000000000001,1.53,NaN,NaN,3.96,5.25,5.94,7.32,9.74,11.02,12.32,14.18,17.37,18.43
-19.8,NaN,-12.35,-11.64,NaN,NaN,-7.89,-6.72,-5.38,NaN,-3.06,NaN,0.109999999999999,1.62,2.23,NaN,3.9,5.15,NaN,7.35,9.73,10.89,12.23,14.18,NaN,18.43
NaN,-13.86,-12.43,-11.2,NaN,-8.86,-7.65,-6.34,-5.51,-4.52,-2.74,NaN,0.0399999999999991,1.71,2.45,3.42,NaN,5.05,6.09,7.4,10.04,NaN,12.4,14.18,17.37,NaN
NaN,NaN,NaN,-11.61,NaN,-9.3,-7.64,-6.46,-5.53,-4.43,-3.41,NaN,0.0599999999999987,1.57,2.38,3.15,4.09,5.09,NaN,7.34,9.76,11.21,11.92,14.18,17.37,18.97
-19.8,-13.56,-12.84,-11.51,-10.72,NaN,-7.8,-6.33,-5.14,-4.47,-3.19,NaN,-0.00999999999999801,1.71,NaN,3.07,NaN,5.09,6.57,7.38,9.78,11.43,12.14,NaN,17.37,18.42
-19.8,-13.91,-12.34,-11.45,NaN,-8.74,-7.86,-6.71,-5.14,NaN,-2.85,NaN,0.0500000000000007,1.62,NaN,2.89,4.26,5.22,6.56,NaN,9.6,11.21,12.28,14.18,17.37,18.48
NaN,NaN,-12.92,NaN,-10.67,-8.86,-7.78,-6.39,-5.24,-4.5,-3.16,NaN,0.0500000000000007,1.64,2.38,3.28,NaN,5.24,6.39,7.36,NaN,NaN,NaN,14.18,NaN,18.97
-19.8,-13.66,NaN,-11.51,NaN,-8.86,-7.74,-6.75,-5.62,-4.62,-3.15,NaN,-0.00999999999999801,NaN,2.5,3.39,NaN,5.21,5.91,NaN,9.73,11.02,12.32,14.18,17.37,18.41
-19.8,-13.83,-12.49,-11.26,NaN,-8.6,-7.57,-6.59,-5.59,-4.55,-3.12,NaN,0.0700000000000003,1.43,2.24,3.08,NaN,5.19,6.57,7.3,10.02,11.34,12.05,14.18,17.37,18.41
-19.8,-13.91,-12.49,-11.31,NaN,-8.92,-7.77,-6.61,-5.53,NaN,-2.96,NaN,0.0799999999999983,NaN,2.47,3.43,NaN,5.23,NaN,7.38,NaN,NaN,12.33,NaN,17.37,18.41
NaN,-13.91,-12.37,-11.17,NaN,NaN,-7.53,-6.7,-5.41,NaN,-3.13,NaN,0.140000000000001,1.61,NaN,3.38,NaN,5.12,6.42,7.42,NaN,NaN,NaN,14.18,17.37,NaN
-19.8,-13.68,-12.27,-11.34,NaN,-8.56,-7.72,-6.61,-5.19,NaN,-2.94,NaN,0.0399999999999991,1.55,NaN,3.17,3.95,5.27,6.32,7.3,NaN,10.9,12.33,14.18,17.37,18.48
-19.8,-13.91,NaN,-11.62,NaN,-8.9,-7.76,-6.35,-5.38,-4.58,-3.23,NaN,0.109999999999999,NaN,2.52,3.22,4.03,5.25,NaN,NaN,9.7,10.93,12.32,14.18,17.37,18.96
-19.8,NaN,-13.05,-11.38,-10.67,NaN,-8.01,-6.39,-5.27,-4.42,-3.09,NaN,0.0300000000000011,1.7,2.44,3.13,4.03,5.28,NaN,7.8,9.36,11.02,12.25,14.18,17.37,18.95
-19.8,-13.91,-12.52,-11.39,-10.74,-8.56,-7.8,NaN,-5.61,-4.58,-3.01,-1.02,0.149999999999999,1.53,NaN,3.4,4.02,5.26,6.52,NaN,9.49,11.43,12.22,NaN,17.37,18.41
-19.8,-13.4,-12.96,-11.52,NaN,-9.22,-7.89,NaN,-5.62,-4.51,NaN,NaN,0.169999999999998,NaN,2.49,3.17,3.85,5.3,6.44,7.43,9.79,NaN,12.09,NaN,NaN,18.48
-19.8,-13.64,-12.55,-11.26,-10.69,-8.96,-7.8,-6.66,-5.69,-4.57,-3.18,NaN,0.120000000000001,1.73,NaN,3.25,3.88,5.21,6.37,7.36,NaN,11.41,12.22,14.18,17.37,18.93
NaN,-13.54,-12.5,-11.08,NaN,-8.83,-7.75,-6.47,-5.42,-4.38,-3.17,NaN,-0.0199999999999996,1.7,NaN,3.14,4.13,5.07,6.89,NaN,10.04,NaN,12.4,NaN,NaN,NaN
-19.8,-13.86,-12.6,-11.26,NaN,-8.67,-7.7,-6.4,-5.47,-4.64,-3.23,NaN,0.0899999999999999,1.53,2.47,NaN,3.95,5.27,6.46,7.81,9.84,10.81,12.09,NaN,17.37,18.41
-19.8,NaN,-12.7,-11.49,NaN,-9,-7.76,-6.69,-5.42,NaN,-2.66,NaN,0.0199999999999996,1.64,2.29,3.55,NaN,5.2,6.57,7.43,9.63,NaN,12.38,14.18,17.37,18.95
NaN,-13.91,-12.59,-11.25,-10.64,NaN,-7.89,-6.43,-5.51,-4.57,-3.06,NaN,0.120000000000001,1.62,NaN,3.28,NaN,5.03,NaN,7.3,9.74,11.32,12.22,NaN,17.37,18.97
NaN,-13.57,-12.58,NaN,-10.69,-8.8,-7.73,NaN,-5.38,-4.31,NaN,NaN,0.00999999999999801,1.32,NaN,3.27,NaN,5.3,NaN,NaN,9.62,NaN,11.92,NaN,17.37,NaN
NaN,-13.89,-12.46,-11.21,NaN,-9.1,-7.75,-6.27,NaN,-4.42,-3.27,NaN,0.0700000000000003,1.66,NaN,3.1,4.09,5.21,6.43,7.65,9.86,NaN,NaN,14.18,17.37,NaN
NaN,-13.91,-12.49,-11.24,-10.67,NaN,-7.73,NaN,-5.54,-4.46,-3.22,NaN,0.0899999999999999,1.6,2.32,3.36,NaN,5.06,NaN,7.81,NaN,NaN,12.44,14.18,17.37,NaN
-19.8,-13.91,-12.27,-11.19,NaN,-8.97,-7.68,-6.09,-5.75,-4.49,-2.97,NaN,0.109999999999999,1.63,2.59,3.28,4.14,5.25,6.52,NaN,NaN,NaN,12.23,14.18,17.37,18.96
-19.8,NaN,-12.97,-11.35,NaN,-8.75,NaN,-6.3,-5.46,NaN,-3.19,NaN,0.0300000000000011,NaN,NaN,3.16,3.9,5.27,6.33,7.27,9.86,NaN,12.27,NaN,17.37,18.41
NaN,NaN,NaN,-11.58,-10.66,-8.78,-7.72,-6.82,-5.44,-4.55,-3.28,-1.08,0.0599999999999987,1.62,NaN,3.42,NaN,5.17,NaN,7.45,9.6,11.21,12,14.18,NaN,18.97
-19.8,-13.83,-12.65,-11.69,NaN,-8.9,-7.72,-6.5,-5.48,-4.38,-3.18,NaN,0.0500000000000007,1.65,NaN,3.24,NaN,5.17,6.01,NaN,9.67,10.87,12.32,NaN,17.37,18.48
NaN,-13.54,-12.41,-11.27,-10.66,-8.67,-7.8,-6.6,-5.33,NaN,-2.97,NaN,0.0399999999999991,1.49,2.27,3.02,NaN,5.14,NaN,7.87,NaN,NaN,12.4,14.18,NaN,NaN
NaN,NaN,-12.56,-11.39,NaN,-8.78,-7.75,-6.51,-5.58,-4.65,-3.29,NaN,0.0799999999999983,NaN,NaN,3.28,4.05,5.13,NaN,7.38,9.62,11.36,12.17,14.18,NaN,18.97
-19.8,-13.9,-12.99,-11.27,NaN,-9.2,-7.68,-6.51,-5.27,NaN,-3.29,NaN,0.0500000000000007,1.74,NaN,3.24,3.97,5.14,6.55,7.3,9.8,NaN,12.3,NaN,17.37,18.48
NaN,-13.72,-12.83,NaN,-10.8,-8.92,-7.62,-6.26,NaN,-4.46,-3.14,NaN,-0.0199999999999996,NaN,2.39,3.17,NaN,5.36,NaN,7.35,9.78,11.41,12,NaN,17.37,NaN
NaN,-13.83,-12.36,-11.48,NaN,-8.78,-7.9,-6.4,-5.6,-4.5,-3.37,NaN,0.0999999999999979,1.48,NaN,3.35,NaN,5.25,6.51,7.89,9.79,NaN,12.17,14.18,17.37,18.97
NaN,-13.83,-12.83,-11.73,-10.53,-8.82,-7.71,-6.64,NaN,-4.52,-2.92,NaN,0.0799999999999983,1.6,2.3,3.19,4.05,5.23,6.66,7.33,NaN,NaN,12.37,NaN,17.37,18.97
NaN,NaN,-12.51,NaN,NaN,NaN,-7.8,-6.32,-5.52,-4.5,-3.08,NaN,0.0999999999999979,1.66,NaN,3.4,NaN,5.14,6.36,7.35,9.66,11.42,11.92,14.18,NaN,18.97
NaN,NaN,-12.83,NaN,-11.03,-9.01,-7.73,-6.17,-5.01,-4.44,-3.02,NaN,0.129999999999999,1.7,2.52,3.12,3.89,5.13,NaN,7.36,9.67,11.37,11.92,NaN,NaN,18.97
-19.8,-13.83,-12.54,-11.33,-10.62,NaN,-7.78,-6.16,-5.72,-4.39,-3.4,NaN,0.149999999999999,1.62,2.31,3.28,NaN,5.28,6.47,7.88,10.03,NaN,12.25,14.18,17.37,18.41
-19.8,NaN,-12.77,NaN,-10.63,-8.58,-7.7,-6.59,-5.62,-4.98,-3.15,NaN,-0.0700000000000003,1.73,2.33,3.22,4.02,5.04,6.02,7.42,9.46,NaN,12.11,14.18,NaN,18.48
NaN,NaN,-12.53,-11.37,-10.66,-8.84,-7.76,-6.68,-5.58,-4.5,-3.13,NaN,0.149999999999999,1.87,NaN,3.05,NaN,5.18,6.16,7.18,9.9,11.4,11.97,14.18,17.37,18.97
-19.8,-13.61,-12.52,-11.36,NaN,-8.95,-7.73,-6.49,-5.53,-4.44,-3.19,NaN,0,1.69,2.55,3.11,4,5.17,NaN,7.35,9.75,NaN,12.34,14.18,17.37,18.43
-19.8,-13.91,NaN,-11.52,-10.66,-8.94,-7.81,NaN,-5.42,-4.58,-2.91,NaN,0.00999999999999801,NaN,NaN,3.14,4,5.17,NaN,7.41,10.1,NaN,12.3,NaN,17.37,18.41
-19.8,NaN,-13.05,-11.67,-10.69,-8.7,-7.71,-6.34,-5.65,-4.51,-3.41,NaN,0.0599999999999987,1.48,2.35,3.34,NaN,5.24,NaN,7.13,9.46,NaN,12.16,14.18,NaN,18.41
-19.8,-13.91,-12.51,-11.58,NaN,-8.97,-7.69,-6.35,-5.64,-4.54,-3.24,NaN,0.0799999999999983,1.65,NaN,3.3,4.01,5.24,6.53,NaN,9.61,NaN,12.32,14.18,17.37,18.48
