NaN,NaN,-10.18,-8.65,-6.71,-5.8,NaN,-3.37,NaN,-1.38,NaN,1.08,2.26,3.42,4.34,5.28,6.8,8.05,9.63,NaN,11.78,NaN,14.24
NaN,NaN,-10.17,-8.54,NaN,-5.62,-4.78,-3.27,-1.98,-1.16,NaN,1.35,2.23,3.43,4.28,5.5,6.8,8.1,10.12,NaN,11.95,NaN,14.6
NaN,NaN,-10.3,-8.67,NaN,-5.22,NaN,-3.28,NaN,-1.39,NaN,1.06,2.18,3.38,4.32,5.54,6.74,8.07,NaN,10.94,11.85,NaN,14.29
NaN,NaN,NaN,-8.92,NaN,NaN,-4.96,-3.39,-1.73,-1.3,NaN,1.09,NaN,NaN,4.21,5.23,7.03,8.13,9.57,10.85,11.89,NaN,14.62
-12.79,-11.62,NaN,-8.76,-6.93,NaN,-4.71,-3.57,-1.98,-1.22,NaN,NaN,NaN,NaN,3.97,5.37,6.85,8.13,9.61,10.81,11.58,NaN,14.45
-12.79,-11.62,-10.2,-9.14,NaN,-5.82,-4.57,-3.4,-2.06,-1.05,NaN,1.35,NaN,3.35,4.34,5.6,6.95,8.22,9.55,NaN,11.62,NaN,14.27
-12.79,-11.62,-10.16,-8.75,NaN,-5.28,-4.67,-3.52,NaN,-1.07,NaN,1.28,NaN,NaN,4.18,5.46,6.76,8.09,9.62,NaN,11.88,12.72,14.54
-12.79,-11.62,-10.18,-8.79,-7.16,-5.23,-4.3,-3.32,-1.78,NaN,NaN,1.06,NaN,NaN,4.17,5.57,6.68,8.02,9.7,NaN,11.63,12.56,14.25
-12.79,-11.62,-10.17,-8.61,NaN,-5.73,-4.77,-3.41,-1.97,-1.13,-0.239999999999998,1.24,2.24,3.73,NaN,5.58,6.85,7.99,10.04,NaN,11.94,NaN,14.74
NaN,NaN,-10.19,-8.43,-6.93,-5.72,-4.79,-3.28,-1.84,-1.32,-0.18,NaN,2.3,NaN,4.05,5.57,6.68,8.01,9.57,NaN,11.55,12.67,14.3
-12.79,-11.62,-10.21,-8.84,-6.53,NaN,-4.84,-3.12,-1.86,-1.04,NaN,1.19,NaN,NaN,4.18,5.5,6.76,8.07,NaN,NaN,11.57,NaN,14.54
NaN,NaN,-10.15,-8.9,-6.47,-5.26,-4.69,-3.42,-1.92,-1.09,NaN,1.48,2.01,3.22,4.21,5.57,6.94,7.97,9.71,10.9,11.58,12.53,14.22
-12.79,-11.62,-10.67,-8.82,-6.67,-5.66,-4.52,-3.17,-1.94,-1.02,NaN,0.849999999999998,2.21,3.42,4.18,5.48,6.82,8.12,9.63,NaN,11.6,12.53,14.87
NaN,NaN,-10.19,NaN,NaN,-5.5,NaN,-3.28,-1.97,-1.01,NaN,NaN,1.9,3.5,4.3,5.4,6.66,7.76,NaN,NaN,11.44,12.54,14.89
-12.79,-11.62,-10.04,-8.76,-6.66,-5.74,-4.97,-3.51,-1.81,NaN,-0.18,1.26,2.16,NaN,4.18,5.54,6.86,8.08,NaN,NaN,11.6,NaN,14.28
-12.79,-11.62,-10.11,NaN,-6.62,-5.46,-4.64,NaN,NaN,-1.12,NaN,0.98,NaN,3.37,4.2,5.55,6.89,8.07,NaN,10.89,NaN,12.37,15
NaN,NaN,-10.12,-8.77,-6.56,-5.77,-4.73,-3.3,NaN,-1.2,NaN,NaN,2.23,3.18,4.23,5.68,6.58,8.3,9.33,10.96,NaN,12.76,14.41
-12.79,-11.62,-10.06,-8.8,NaN,-5.61,-4.71,-3.01,NaN,-1.07,-0.219999999999999,1.5,NaN,3.25,4.18,5.27,6.82,8.03,9.73,10.84,11.78,NaN,14.75
NaN,NaN,NaN,-9.09,-6.68,NaN,-4.81,-3.15,-1.92,NaN,NaN,1.28,NaN,3.18,4.22,5.46,6.65,8.11,9.56,NaN,11.37,12.48,14.85
-12.79,-11.62,-10.11,-8.91,-6.9,NaN,-4.79,-3.53,-2.05,-1.29,NaN,NaN,NaN,3.58,4.35,5.51,6.83,8.09,9.42,10.6,11.93,NaN,14.54
-12.79,-11.62,-10.22,NaN,-7.15,-5.68,-4.66,-3.25,-1.67,-1.12,NaN,1.16,NaN,3.3,4.42,5.6,6.77,8.2,NaN,NaN,11.56,NaN,14.63
NaN,NaN,-10.1,-8.56,-7.13,NaN,-4.91,-3.41,NaN,-1.33,NaN,1.41,NaN,3,4.26,5.51,6.82,8.08,9.41,10.9,NaN,12.68,14.75
-12.79,-11.62,-10.67,-8.93,-6.53,-5.72,-4.68,-3.52,NaN,-1.17,NaN,1.01,1.78,3.35,4.26,5.34,6.96,8.02,NaN,NaN,11.85,NaN,14.63
-12.79,-11.62,-10.25,-8.51,-6.68,-5.64,-4.71,-3.23,-1.69,-1.15,NaN,0.989999999999998,NaN,3.35,4.08,5.65,6.73,8.07,NaN,NaN,11.99,NaN,14.65
NaN,NaN,-10.13,NaN,-6.51,NaN,-4.76,-3.21,NaN,-1.25,NaN,1.12,NaN,NaN,3.99,5.57,6.97,7.96,10.02,NaN,11.49,NaN,14.27
NaN,NaN,-10.32,-8.8,-7.04,-5.58,-4.93,-3.38,-1.9,NaN,NaN,0.969999999999999,2.34,3.41,4.23,5.64,6.72,8.1,9.48,NaN,11.98,12.67,14.69
NaN,NaN,-10.1,NaN,NaN,-5.25,NaN,-3.55,-2.01,-0.989999999999998,NaN,1.03,NaN,NaN,4.06,5.46,6.71,8.23,9.45,NaN,11.52,12.47,14.3
-12.79,-11.62,-10.21,-8.85,-6.61,-5.74,-4.83,-3.41,NaN,-1.33,NaN,1.05,NaN,NaN,4.2,5.45,6.81,8.11,9.66,NaN,11.61,12.43,14.71
NaN,NaN,-10.15,-8.75,-6.76,NaN,-4.53,-3.54,-1.96,-1.14,NaN,NaN,NaN,3.24,4.25,5.53,6.86,8.06,9.45,NaN,11.81,NaN,14.72
-12.79,-11.62,-10.16,-8.66,-7.05,-5.85,-4.6,-3.19,-1.97,-1.11,NaN,NaN,2.22,NaN,4.17,5.55,6.92,8.08,NaN,10.8,11.65,12.5,14.54
-12.79,-11.62,-10.16,-8.87,-6.59,-5.78,-4.57,-3.27,-1.89,-1.15,NaN,1.17,NaN,3.04,3.94,5.47,6.69,7.97,9.38,10.66,11.54,12.42,14.22
NaN,NaN,-10.29,NaN,NaN,NaN,-4.8,-3.16,-1.91,-1.06,NaN,NaN,NaN,3.13,3.95,5.6,6.68,8.09,NaN,10.79,11.77,12.55,14.82
