NaN,-10.33,-9.3,NaN,-7.43,-6.65,NaN,-4.41,NaN,-2.01,0.18,NaN,2.91,NaN,NaN,NaN,7.21,9.56,10.91,11.69,12.79,14.69,15.54,NaN
-11.35,-10.31,-9.38,-8.32,-7.46,-6.62,-4.93,-3.98,NaN,-1.94,-0.0500000000000007,1.09,2.71,3.81,5.07,NaN,7.48,9.68,11.15,11.85,12.78,14.68,NaN,16.61
-11.35,-10.27,-9.44,NaN,-7.1,-6.6,-4.54,-3.93,-3.26,-2.08,-0.0399999999999991,1.02,2.86,NaN,5.43,6.58,7.46,9.49,10.97,12.05,NaN,14.68,NaN,16.53
NaN,-10.27,NaN,-8.77,-7.52,-6.57,-4.77,NaN,-2.83,NaN,0.18,NaN,2.89,4.32,5.78,6.64,NaN,9.56,10.94,11.82,13.17,NaN,NaN,NaN
-11.35,NaN,-9.43,-8.81,-7.16,-6.65,-4.84,NaN,NaN,-1.53,-0.0700000000000003,NaN,3.02,4,5.84,6.52,NaN,9.67,10.92,11.89,13.11,14.68,NaN,16.69
-11.35,-10.23,NaN,-8.77,-7.5,-6.54,-4.92,NaN,NaN,-2.09,-0.16,0.759999999999998,2.92,3.77,4.97,NaN,7.37,9.58,10.91,11.83,13.17,NaN,15.54,16.53
-11.35,-10.3,NaN,-8.7,-7.15,NaN,-4.92,-4.03,-3.11,NaN,-0.23,NaN,2.87,3.75,5.66,NaN,NaN,10.01,11.02,11.88,NaN,NaN,NaN,16.61
NaN,NaN,-9.48,-8.28,-7.43,-6.53,-4.87,-3.75,NaN,-1.53,-0.289999999999999,0.899999999999999,2.79,3.93,5.45,6.89,7.43,9.75,10.84,12.03,NaN,14.69,15.54,16.61
-11.35,-10.06,NaN,-8.55,NaN,-6.75,-4.47,NaN,-3.23,-2.07,-0.48,0.379999999999999,2.85,3.8,5.54,6.72,7.48,9.62,10.85,12.27,NaN,14.69,15.54,16.53
-11.35,-10.35,NaN,NaN,-7.57,-6.65,NaN,-4.42,NaN,-1.96,-0.539999999999999,NaN,2.79,4.03,5.2,NaN,7.48,9.55,10.98,11.82,12.7,14.69,15.54,16.69
NaN,-10.1,NaN,-8.74,-7.49,-6.65,-4.9,-4.1,-3.04,-2.04,-0.140000000000001,0.899999999999999,2.96,NaN,5.42,6.36,7.43,9.49,10.97,11.82,13.08,NaN,NaN,NaN
-11.35,-10.15,NaN,-8.46,NaN,-6.76,-4.93,-4.17,NaN,-1.72,0.0299999999999976,NaN,2.98,3.89,5.59,6.58,7.33,9.79,11.02,11.89,12.79,14.69,15.54,16.64
NaN,-10.01,NaN,-8.81,-7.45,-6.61,-4.92,-3.93,-3.02,-2.1,0.210000000000001,NaN,2.99,3.94,NaN,6.56,7.5,9.82,10.96,11.95,12.7,14.69,15.54,16.53
NaN,-10.33,NaN,-8.27,NaN,-6.59,NaN,-4.07,-2.95,-1.85,-0.489999999999998,1.14,2.71,NaN,5.34,NaN,7.57,9.94,11.01,11.95,12.78,14.69,15.54,16.61
NaN,-10.09,-9.24,NaN,NaN,-6.71,-5,-3.76,NaN,-1.91,-0.18,0.919999999999998,2.85,3.9,5.77,6.7,NaN,9.57,10.95,11.93,NaN,NaN,NaN,16.53
-11.35,-10.12,NaN,-8.65,-7.58,-6.6,-4.49,NaN,-2.98,-1.95,-0.0599999999999987,NaN,2.9,NaN,5.48,6.51,7.41,9.5,10.9,12.25,13.03,14.68,15.54,16.58
-11.35,-10.25,NaN,-8.72,-7.62,-6.5,-4.81,-4.26,-3,NaN,-0.120000000000001,0.91,2.84,3.79,5.39,6.99,7.33,9.69,10.8,11.84,12.89,NaN,15.54,NaN
-11.35,-10.3,NaN,-8.58,-7.56,-6.61,-4.98,-3.97,NaN,-1.92,0.0899999999999999,NaN,2.7,3.9,5.46,6.76,NaN,9.57,10.92,11.9,13.12,14.69,15.54,16.56
-11.35,-10.15,NaN,-8.76,-7.38,-6.58,-4.9,-3.99,-3.16,-1.93,-0.48,0.5,2.76,3.77,5.14,6.55,NaN,9.54,NaN,11.87,12.99,NaN,15.54,16.61
NaN,-10.38,-9.45,NaN,NaN,-6.58,-4.53,-4.01,NaN,-2,-0.34,0.649999999999999,2.73,NaN,5.09,6.9,7.48,9.49,10.94,12.15,13.2,14.69,15.54,16.69
NaN,-10.19,NaN,-8.76,-7.49,-6.7,-4.67,NaN,-3.11,-1.97,-0.16,0.57,2.92,NaN,NaN,NaN,7.36,9.58,10.93,11.89,13.05,14.69,15.54,16.61
NaN,-10.26,-9.42,-8.7,-7.51,-6.61,-4.84,-4.26,-3.15,-1.89,-0.529999999999998,NaN,2.79,3.98,5.48,NaN,7.43,9.57,10.87,NaN,12.74,14.68,15.53,16.53
-11.35,-10.19,NaN,-8.8,-7.6,-6.69,-4.93,-4,-2.8,-2.12,-0.0999999999999979,1.14,2.87,4.04,5.48,6.93,NaN,9.64,11.13,11.94,13.17,NaN,15.54,NaN
NaN,-10.15,NaN,-8.47,-7.4,-6.47,-4.92,-4.07,-3.13,-2.03,-0.0199999999999996,NaN,2.7,NaN,5.02,6.72,7.44,9.82,10.93,12.05,12.66,14.68,NaN,16.53
NaN,-10.19,NaN,-8.64,-7.65,-6.52,-4.55,NaN,-3.12,-1.88,-0.0399999999999991,1.15,2.83,3.88,5.25,NaN,7.28,9.66,10.87,12.18,12.87,NaN,15.54,16.69
NaN,-10.01,NaN,-8.74,-7.47,NaN,-4.77,-3.91,-2.73,NaN,-0.329999999999998,NaN,2.82,3.81,5.49,NaN,7.41,9.72,11.07,11.98,13.2,NaN,15.54,16.53
-11.34,-10.38,-9.45,NaN,-7.13,NaN,-4.89,-4.22,NaN,-2,-0.210000000000001,0.5,2.84,3.91,5.42,NaN,7.42,9.81,10.94,12.18,NaN,14.69,15.54,NaN
NaN,-10.18,-9.49,-8.49,-7.3,NaN,-4.96,-4.17,-3.37,NaN,0.0399999999999991,0.890000000000001,2.99,3.69,5.71,NaN,7.53,9.56,NaN,11.83,12.73,14.68,15.53,16.61
-11.35,-10.2,-9.3,NaN,NaN,-6.73,-4.95,-4.17,-2.97,-1.96,-0.0899999999999999,0.800000000000001,2.86,3.83,5.39,NaN,7.5,9.93,11.01,11.99,13.21,NaN,15.54,16.53
-11.35,-10.24,-9.51,NaN,-7.41,-6.47,-4.85,-3.92,NaN,-2.08,-0.140000000000001,NaN,2.99,3.66,5.51,NaN,7.3,9.5,11.08,11.85,12.75,14.68,NaN,16.69
-11.35,-10.15,NaN,-8.74,NaN,-6.76,-4.88,-4.06,NaN,-2.06,-0.300000000000001,0.669999999999998,2.89,3.87,5.41,NaN,7.49,9.69,10.9,11.93,13.07,NaN,15.54,16.56
-11.35,-10.32,NaN,-8.77,-7.66,-6.48,-4.75,NaN,NaN,-1.97,-0.239999999999998,NaN,2.74,3.79,5.15,6.44,7.39,9.62,10.96,11.93,NaN,14.69,15.54,16.61
-11.35,-10.08,NaN,-8.67,-7.39,-6.65,-4.78,NaN,-3.41,-2.06,-0.0899999999999999,0.559999999999999,3,NaN,5.51,NaN,7.34,9.49,10.98,NaN,12.67,14.68,15.53,16.61
NaN,NaN,NaN,-8.83,-7.54,-6.64,-4.63,NaN,-3.23,-1.91,-0.579999999999998,0.529999999999998,2.93,NaN,5.49,NaN,7.46,9.75,10.9,12.34,NaN,14.68,15.53,16.53
-11.35,-10.2,NaN,-8.7,-7.33,-6.62,-5.19,-4.32,-2.59,-1.5,0.0199999999999996,0.949999999999999,2.95,NaN,5.68,6.39,7.6,9.52,10.88,12.1,13.26,NaN,NaN,16.61
NaN,-10.17,-9.31,-8.75,-7.55,-6.54,-4.81,NaN,-3.12,NaN,-0.16,0.57,2.9,3.75,5.64,6.59,7.61,9.52,10.97,12.1,13.24,14.68,NaN,16.69
-11.35,NaN,-9.41,NaN,NaN,-6.56,-4.99,-3.95,NaN,-2.15,-0.0399999999999991,0.879999999999999,2.93,3.99,NaN,6.72,7.52,9.67,11.07,11.9,13.08,NaN,NaN,16.69
NaN,-10.21,NaN,-8.84,NaN,-6.57,-4.91,-3.88,-2.91,-2.04,0.0599999999999987,NaN,3.02,3.92,5.59,6.89,NaN,9.66,10.83,11.79,12.66,14.68,NaN,16.53
NaN,-10.09,NaN,-8.72,-7.54,-6.71,-4.62,-3.82,NaN,-2.01,-0.120000000000001,0.52,2.94,3.81,5.5,NaN,NaN,9.61,10.97,11.84,13.1,14.69,15.54,16.57
-11.35,-10.16,NaN,NaN,NaN,-6.59,-4.96,-4.09,NaN,-2.24,-0.460000000000001,0.66,3.03,3.9,5.42,6.59,7.4,9.52,10.91,NaN,12.65,14.68,15.53,16.61
-11.35,-10.33,-9.44,-8.82,NaN,-7.03,-4.73,NaN,-2.79,-1.9,-0.0999999999999979,0.559999999999999,2.97,4.04,5.48,NaN,7.55,9.71,10.91,12.15,13.2,NaN,NaN,16.58
-11.35,-10.28,NaN,NaN,NaN,-6.53,-4.93,-4.26,NaN,-1.84,-0.189999999999998,NaN,2.84,3.77,5.47,6.77,7.74,9.56,11.02,12.12,NaN,NaN,15.54,16.65
NaN,-10.33,-9.35,NaN,-7.45,-6.58,-4.88,-4.26,NaN,-2.1,-0.399999999999999,NaN,2.83,4.03,NaN,6.58,7.42,9.87,10.97,NaN,12.54,14.68,NaN,16.57
-11.35,NaN,-9.46,-8.83,-7.16,NaN,-4.65,-3.89,NaN,-1.96,-0.5,0.75,2.99,3.95,5.48,6.87,NaN,9.91,10.96,NaN,12.77,14.68,15.53,16.61
-11.35,-10.21,NaN,-8.79,-7.13,NaN,-4.91,-3.9,-2.68,NaN,-0.5,NaN,2.8,3.82,5.47,6.54,7.5,9.55,11.02,11.94,13.2,NaN,15.54,16.58
-11.35,NaN,-9.37,-8.81,-7.44,NaN,-4.96,NaN,-3.27,-1.91,0.0299999999999976,NaN,3.12,3.94,5.9,NaN,7.52,9.69,11.01,11.88,12.72,14.68,NaN,16.61
-11.35,NaN,-9.4,-8.79,-7.29,-6.54,-4.93,-4.28,-3.31,-2.07,-0.120000000000001,0.649999999999999,2.96,3.77,5.18,6.55,7.79,9.7,11.02,11.82,12.69,14.68,15.53,16.69
-11.35,-10.35,NaN,-8.35,NaN,-6.95,-4.85,-3.87,-3.17,-2.07,-0.43,0.82,2.7,3.97,NaN,6.88,7.37,9.74,10.95,12.15,NaN,14.69,15.54,16.55
NaN,NaN,-9.45,-8.3,NaN,-6.56,-4.51,NaN,-2.84,NaN,-0.379999999999999,0.59,2.8,3.79,NaN,6.76,7.53,9.82,10.93,12.1,13.18,14.69,15.54,16.64
NaN,-10.28,-9.37,NaN,-7.5,-6.57,-5.05,-4.35,-3.08,NaN,-0.370000000000001,0.469999999999999,2.87,3.76,5.33,NaN,7.49,9.67,10.93,11.92,12.85,NaN,NaN,16.61
-11.35,-10.17,NaN,-8.78,-7.55,-6.59,-4.89,-4.08,NaN,-1.9,-0.239999999999998,0.669999999999998,2.88,NaN,NaN,NaN,NaN,9.79,NaN,11.79,12.74,14.69,15.54,16.69
-11.35,-10.38,-9.49,NaN,NaN,-7.03,NaN,-4.23,-2.92,-2.03,-0.59,NaN,2.95,NaN,5.24,6.53,7.67,9.74,10.96,12.15,NaN,14.68,NaN,16.61
-11.35,-10.21,-9.46,-8.57,-7.36,-6.65,-4.66,NaN,-2.96,-2,0.0999999999999979,NaN,2.74,3.75,5.41,6.48,NaN,9.67,10.87,12.11,13.1,14.68,NaN,16.69
-11.35,-10.28,NaN,-8.75,-7.61,-6.64,-4.95,-3.82,NaN,NaN,-0.0199999999999996,NaN,2.91,NaN,5.76,6.99,NaN,9.54,10.96,NaN,12.79,14.68,NaN,16.64
-11.35,NaN,NaN,-8.86,NaN,-7.03,-4.84,-3.78,NaN,-1.96,-0.0700000000000003,0.52,2.58,3.85,5.57,6.67,NaN,10,11.1,11.9,NaN,NaN,15.54,16.61
-11.35,-10.25,NaN,-8.7,-7.64,-6.55,-4.63,-3.85,-3.17,-2.05,-0.149999999999999,0.59,2.85,3.81,5.23,6.66,7.5,9.55,10.95,11.79,12.6,14.69,15.54,16.53
-11.35,-10.13,-9.32,NaN,-7.47,-6.58,-4.69,-3.97,-3.04,-1.98,-0.0999999999999979,0.849999999999998,2.81,3.92,5.79,NaN,7.17,9.54,10.93,11.82,13.21,14.69,15.54,16.61
NaN,NaN,-9.31,NaN,-7.38,-6.6,-4.92,-3.82,NaN,-2.11,-0.599999999999998,0.849999999999998,2.87,NaN,5.35,NaN,7.52,9.61,11.01,12.03,12.67,14.68,NaN,16.69
NaN,-10.24,NaN,-8.71,-7.44,-6.58,-4.85,-3.73,-2.68,-1.48,-0.399999999999999,0.739999999999998,2.92,3.88,5.37,NaN,7.52,9.85,11.08,11.96,13.02,14.69,15.54,16.57
-11.35,NaN,NaN,-8.74,-7.54,-6.63,NaN,-4.19,NaN,-1.9,-0.41,0.739999999999998,3.05,3.95,NaN,NaN,7.46,9.68,NaN,11.79,13.25,14.69,15.54,16.69
-11.35,NaN,NaN,-9.01,NaN,-6.7,-4.83,-3.77,NaN,NaN,-0.32,0.529999999999998,3.02,3.88,5.36,6.74,7.24,9.69,NaN,11.9,12.73,14.68,NaN,16.53
-11.35,NaN,NaN,-8.63,NaN,-6.77,-4.94,NaN,NaN,-1.95,-0.0999999999999979,NaN,2.88,3.68,5.72,NaN,7.48,9.61,10.86,12.33,NaN,14.68,NaN,16.61
-11.35,-10.05,NaN,-8.79,-7.54,-6.64,-5.02,-3.78,NaN,-2.08,-0.469999999999999,0.919999999999998,3.01,3.76,5.43,NaN,7.38,9.76,10.87,12.1,NaN,14.68,NaN,16.53
-11.35,-10.31,-9.33,NaN,-7.51,-6.53,-4.8,NaN,-2.97,-2.04,-0.0299999999999976,0.629999999999999,2.94,3.77,5.3,7.07,NaN,9.57,11.11,11.78,12.8,14.69,15.54,16.53
-11.35,-10.32,-9.23,NaN,NaN,-6.6,-4.48,NaN,NaN,-2.01,-0.419999999999998,0.73,2.94,NaN,5.59,NaN,7.38,9.6,10.98,11.87,12.76,NaN,15.54,16.64
-11.35,NaN,-9.46,NaN,-7.31,-6.52,-4.92,-3.98,NaN,-1.88,0.0799999999999983,NaN,2.95,NaN,5.56,6.63,7.52,9.64,NaN,11.76,12.83,14.69,15.54,16.61
-11.35,-10.35,-9.47,-8.71,-7.57,-6.58,-4.89,-3.91,-2.9,NaN,-0.359999999999999,0.829999999999998,2.86,3.9,5.7,NaN,7.2,9.59,10.84,11.75,12.9,NaN,15.54,NaN
-11.35,-10.29,-9.43,-8.74,-7.51,-6.69,-4.97,-3.94,-2.85,-1.97,-0.449999999999999,0.599999999999998,2.87,3.95,5.21,NaN,7.47,9.59,11.04,12,13.17,14.68,NaN,16.69
-11.35,NaN,-9.46,-8.88,-7.4,-6.67,-4.97,-3.93,NaN,-1.93,-0.27,NaN,2.88,3.69,5.17,6.84,NaN,9.87,10.92,11.89,13.2,NaN,NaN,16.69
-11.35,-10.26,-9.14,NaN,NaN,-6.97,NaN,-4.29,-2.84,-2.02,-0.129999999999999,0.759999999999998,2.93,NaN,NaN,7.01,NaN,9.63,10.87,11.83,13.26,NaN,NaN,16.53
-11.35,-10.26,-9.54,-8.73,-7.44,-6.52,-4.85,-3.84,-3.11,-1.5,-0.469999999999999,0.509999999999998,2.87,3.84,5.53,6.86,NaN,9.63,10.82,11.77,NaN,NaN,15.54,16.61
-11.35,-10.32,NaN,-8.75,NaN,-6.98,-4.66,-3.95,NaN,-1.96,-0.00999999999999801,1.1,2.85,NaN,5.33,6.88,7.68,9.64,11,11.87,12.59,14.69,15.54,16.64
NaN,-10.24,NaN,-8.54,-7.45,-6.56,-4.67,NaN,-3.09,-1.93,-0.0799999999999983,0.439999999999998,2.92,NaN,NaN,6.9,NaN,9.97,10.91,12.01,13.04,NaN,15.54,16.69
-11.35,-10.27,-9.49,-8.82,-7.31,NaN,-4.86,NaN,-2.99,-2.09,0.0500000000000007,NaN,2.86,3.75,5.7,NaN,7.34,9.58,10.91,12.15,13.08,NaN,15.54,16.65
NaN,-10.26,-9.33,-8.86,-7.51,-6.54,-4.9,NaN,NaN,-2.02,-0.18,NaN,2.8,3.7,5.69,6.47,7.59,9.54,10.9,12.01,13.19,14.68,NaN,16.69
-11.35,NaN,-9.36,NaN,-7.37,-6.59,-4.88,NaN,NaN,-1.91,-0.0599999999999987,NaN,2.81,3.8,5.06,NaN,7.25,9.93,10.9,11.84,13.21,14.68,NaN,16.61
-11.35,-10.23,-9.22,-8.3,NaN,-6.61,-4.52,NaN,NaN,-2,-0.120000000000001,NaN,2.94,NaN,5.49,NaN,7.15,9.58,10.9,11.84,12.98,14.68,NaN,NaN
-11.35,-10.19,NaN,NaN,-7.41,-6.73,-4.78,-4.02,-3.27,-2.13,-0.0799999999999983,0.789999999999999,2.76,4.31,5.38,NaN,7.51,9.66,10.92,11.96,NaN,NaN,15.54,16.53
NaN,NaN,-9.49,-8.65,-7.56,-6.58,-5.03,-4.38,NaN,-1.87,-0.0399999999999991,1.15,2.82,NaN,4.95,NaN,7.56,9.84,10.92,11.84,12.76,14.68,NaN,16.63
-11.35,-10.16,-9.49,-8.62,NaN,-6.81,-4.91,-3.72,NaN,NaN,NaN,0.829999999999998,2.95,3.86,5.36,NaN,7.63,NaN,10.9,12.22,NaN,14.68,NaN,16.69
NaN,-10.24,-9.22,-8.27,NaN,-6.61,-4.62,-3.96,NaN,-1.87,-0.109999999999999,NaN,2.9,3.83,5.63,6.43,7.66,9.54,11.07,11.92,13.07,NaN,15.54,16.65
-11.35,-10.07,NaN,-8.68,-7.51,-6.61,-4.47,NaN,-3.15,-2,-0.0500000000000007,NaN,2.85,NaN,5.43,6.59,NaN,9.71,10.88,11.88,13.2,NaN,NaN,16.53
-11.35,-10.31,-9.25,NaN,-7.13,-6.74,-4.97,-4.06,-3.03,-2.06,0.109999999999999,NaN,3.02,3.71,5.6,NaN,7.14,9.5,10.95,11.81,12.78,14.68,15.53,16.53
NaN,NaN,-9.54,-8.59,NaN,-6.82,-4.99,-4.27,NaN,-1.97,-0.0999999999999979,1.08,3.06,3.94,5.62,6.55,7.47,9.9,10.95,11.91,13.07,NaN,15.54,16.59
-11.35,-10.18,NaN,-8.75,NaN,-6.67,-4.64,NaN,-2.89,-1.96,-0.439999999999998,1.03,2.69,3.72,5.58,NaN,7.33,9.73,10.99,11.71,13.08,NaN,15.54,16.61
-11.35,-10.36,-9.27,NaN,-7.45,-6.79,-4.61,-3.89,NaN,-1.91,-0.00999999999999801,NaN,2.67,4.1,4.97,NaN,7.27,9.74,11.09,12.03,12.67,14.68,15.53,NaN
-11.35,-10.16,NaN,-8.7,-7.49,-6.67,-5,NaN,-3.06,-1.88,-0.52,0.59,2.83,NaN,5.01,NaN,7.36,9.74,10.84,12.2,NaN,14.68,NaN,16.69
NaN,-10.25,NaN,-8.78,-7.52,-6.63,-4.82,-4,-3.05,-2.02,0.189999999999998,NaN,3.05,3.92,5.73,6.58,7.45,9.57,10.97,12,12.68,NaN,NaN,16.61
-11.35,-10.25,NaN,-8.68,NaN,-6.54,-4.56,NaN,NaN,-1.98,0,0.68,2.92,NaN,5.43,NaN,7.35,9.86,10.96,11.81,13.15,14.68,NaN,16.53
-11.35,-10.39,-9.36,NaN,NaN,-6.61,-4.9,-3.62,NaN,-1.8,NaN,0.859999999999999,2.81,3.91,5.66,NaN,7.52,9.58,NaN,11.79,13.14,14.68,NaN,16.69
-11.35,NaN,-9.56,-8.39,NaN,-6.66,NaN,-4.07,NaN,-2.06,-0.0799999999999983,0.579999999999998,2.77,3.94,5.32,NaN,7.53,9.49,11.15,12.01,NaN,14.68,NaN,16.53
NaN,-10.28,-9.15,NaN,NaN,-6.78,-4.81,-3.84,-2.98,-2.03,-0.18,NaN,2.85,4.11,5.85,NaN,7.21,9.67,10.95,11.83,12.79,NaN,15.54,16.59
-11.35,-10.19,NaN,-8.66,-7.45,NaN,-4.79,-4.05,NaN,-2.13,0.0899999999999999,0.509999999999998,2.88,NaN,5.19,6.56,7.54,9.86,10.94,11.88,13.01,14.69,15.54,16.53
-11.35,-9.98,NaN,-8.6,-7.22,-6.52,-4.87,NaN,-3.19,-1.88,-0.399999999999999,0.59,2.9,3.85,5.69,6.64,NaN,9.79,11.01,NaN,12.67,14.69,15.54,16.69
NaN,-10.09,NaN,-8.55,-7.5,-6.51,-4.92,-4.24,-2.68,-1.98,-0.0500000000000007,NaN,2.93,3.92,5.09,6.88,NaN,9.62,NaN,11.84,13.17,NaN,15.54,16.64
-11.35,-10.27,NaN,-8.68,-7.6,-6.57,-4.55,NaN,-3.44,-1.99,-0.239999999999998,0.579999999999998,2.8,3.94,5.3,6.61,7.44,9.74,10.93,12.04,12.55,14.68,15.53,16.61
-11.35,-10.15,NaN,-8.54,NaN,-6.62,-4.63,NaN,-3.19,NaN,-0.0599999999999987,0.84,2.77,NaN,5.5,6.53,7.5,9.62,10.89,11.9,12.69,14.68,NaN,16.59
-11.35,-10.31,-9.36,NaN,-7.15,-6.67,-4.85,NaN,-3.05,-1.81,0.16,0.719999999999999,2.93,NaN,5.4,7.03,NaN,9.69,10.92,11.88,12.89,14.69,15.54,16.64
NaN,-10.02,NaN,-8.62,NaN,-6.66,-4.71,NaN,-3.5,-1.92,-0.419999999999998,NaN,3.03,NaN,5.58,6.67,7.5,9.75,11.05,11.88,12.91,NaN,15.54,16.69
