"boot","degree","RMSE_interval","abs_int_size","melcon","entropy_0.25"
433,1,3.92612595085534,5.69815016422268,4.05282203443462,6.28900230019892
433,2,3.10720229774061,5.07715336282061,4.10966833509027,6.29767646159945
433,3,2.6227469033316,4.26901668766255,4.17180983992732,6.0094358949989
433,4,2.69648276839391,3.98415613914953,4.20829675621363,5.85427970346901
433,5,2.36698945908273,4.13209556234693,4.16014729042862,5.85235791625279
433,6,2.6205953836753,4.41660808530595,4.20906845368571,5.97252141825077
433,7,2.26522446360227,4.62880369697679,4.19026283180813,6.02659012411996
433,8,2.69167291714891,4.13262469086973,4.19148422702594,5.97784139200294
433,9,2.129558713664,3.95201758063253,4.17693595289972,5.90229704106291
433,10,2.15163518262976,4.18727989341934,4.13198638624231,5.97961043623755
434,0,NA,7.12242563347467,3.93490198844775,6.60375198405326
434,1,4.01395701743437,5.63541858751768,4.02956519147663,6.37191590457541
434,2,2.63114458443031,4.91647173291703,4.16208514167775,6.24068281712051
434,3,2.77685161146749,4.24476872173208,4.1730429243611,6.03055123298901
434,4,2.52522406277289,4.03311149557879,4.19631318934819,5.9652951185807
434,5,1.92705391236363,4.20330132092958,4.21763638030687,5.94055582627511
434,6,2.80086261606278,4.33103087405599,4.22139495440591,5.98460650108797
434,7,2.58273148907853,4.24006408517628,4.24201054101462,6.01035122915613
434,8,2.68667301951393,3.96696306636851,4.1230618161263,5.96333102360041
434,9,1.92733782348975,3.89726352440589,4.1638750940034,5.90068427851402
434,10,2.51315695691519,4.24122807429578,4.1569134851696,5.96665331047026
435,0,NA,7.06714335182638,3.97139981539027,6.53738151876461
435,1,3.93724515015681,5.71059621530767,4.00888742998173,6.3662012781347
435,2,3.19278966141287,5.01862743581967,4.12408340709548,6.18950284257609
435,3,2.64567438758879,4.45236686497992,4.12258929837832,6.02590920432146
435,4,2.52886701978079,4.00841358482053,4.16507810456867,5.91328130886164
435,5,2.27950737747294,4.13760352865981,4.25467499639709,5.93340403246746
435,6,2.99640841940833,4.67496554375635,4.20667218734205,6.00646493418444
435,7,2.37704888619615,4.53800823530044,4.24833297278239,5.95625294376174
435,8,2.61872603654005,4.16482851381608,4.20293764574495,5.9077929072263
435,9,2.11472733923773,3.97448379501847,4.17193173680276,5.86707984117553
435,10,2.48550023685255,4.64226536510817,4.15107435406655,6.07325490093412
436,0,NA,7.21387832989731,3.97944865329776,6.58754495201462
436,1,3.60351851738334,5.97369294364156,4.00563605939841,6.41391325514417
436,2,3.06970090454441,4.94512133529006,4.14672916144159,6.24614673454091
436,3,2.68406550460515,4.2160898900885,4.21522223413429,5.96927816614751
436,4,2.4766790550994,3.84444395051874,4.24367923992923,5.7772247103006
436,5,2.10527341265471,4.02703907474935,4.16797821389742,5.9084989602468
436,6,2.60966608089841,4.47338240169108,4.23430682022473,6.03491595893573
436,7,2.49245767349372,4.58577204978898,4.20208189393827,6.04951704410838
436,8,2.95010005086322,3.9189873257137,4.19249137850536,5.91241415489085
436,9,1.91411634603251,3.83025724198286,4.16389760691036,5.8845878955178
436,10,2.35663776332473,4.31380641826066,4.14615172080228,6.00717993371513
437,0,NA,7.11604595549406,3.99510721872386,6.64297669012036
437,1,3.91316140270002,5.66248314585173,4.01213622272057,6.32863894568152
437,2,2.92381272125556,4.74334601273186,4.17594739062975,6.14010861473142
437,3,2.49644068104047,4.15062296520918,4.17338923858629,5.95787201664941
437,4,2.60206794991254,3.81288364712818,4.21006529644932,5.86389760917565
437,5,2.29839627785578,4.12091611368242,4.19022596516244,5.93582397003629
437,6,2.66322828432015,4.37877802154972,4.1998497821655,5.99933649175573
437,7,2.46679624919392,4.45386526888749,4.20119551424388,5.95759798366228
437,8,3.03029804083947,3.99553361941488,4.18412355140844,5.91538388189092
437,9,1.97325669222828,3.97845008733669,4.15481400104964,5.90768333285338
437,10,2.46555503281712,4.34421786006519,4.13411514550336,5.98589843579156
438,0,NA,7.39365988794927,3.93235956572872,6.54871851944957
438,1,4.0465406811392,5.74635993573658,4.01539528548461,6.29589967938326
438,2,3.28777350065795,5.08209021470811,4.18391556037788,6.17103767363628
438,3,2.78367340185186,4.24635600702937,4.16996846797959,6.02137237769941
438,4,2.96944534060236,4.2566800540555,4.1607289567768,5.94487470445101
438,5,1.95913043949875,4.24626083743553,4.22334468421081,5.85321949026292
438,6,2.67667401656905,4.47092477108771,4.24803090364819,5.89999184736953
438,7,2.71069829278593,4.5589133653263,4.16342770064948,6.03007542820211
438,8,2.54188654970705,4.1172532934592,4.15426394850447,5.96827139589195
438,9,2.14623845917973,4.05356900068043,4.14547836560179,5.84104487142243
438,10,2.19786108313167,4.20447160989406,4.13835882571721,5.95832043109038
439,0,NA,7.1813726413711,3.98256037028063,6.60326864644235
439,1,3.58163345346372,5.67580015230539,4.0447462891391,6.32380318111634
439,2,2.94881566315137,4.99268601082415,4.16636431976718,6.17427754415818
439,3,2.58220288790526,4.20722210255618,4.17266842223073,5.9353663789239
439,4,2.35795890113266,4.23340207134272,4.16734738715016,5.86742486476248
439,5,2.27951691529407,4.08740686441384,4.22879361706355,5.88506028692525
439,6,2.86138935616833,4.68994508163122,4.17756898207876,5.97713844230677
439,7,2.46508749030508,4.47770642626403,4.18393406682558,5.99605558360985
439,8,2.62967311804019,3.84346030145383,4.19629592889188,5.87965064442636
439,9,1.92632064956451,3.74962444630734,4.17686055244032,5.80087401465551
439,10,2.04316916281292,3.99751927624405,4.16706750694674,5.93579628309444
440,0,NA,7.06483280732906,3.97662694107481,6.54545764942668
440,1,3.75171604565751,5.76021355648448,4.03864417398966,6.32712783971268
440,2,3.07207176469025,5.07421542310275,4.12833209409855,6.25165540048762
440,3,2.59003254531419,4.16964270503643,4.13155428342352,5.97258553712603
440,4,2.46836591183231,3.88648667055956,4.18797138967766,5.88563534731661
440,5,2.39261702243315,4.22040838058452,4.18819066215109,5.9362124471325
440,6,2.6752482789969,4.4150979730685,4.2307914098825,5.97995766958429
440,7,2.43053273539733,4.40537955714814,4.20453677236728,6.01884975186253
440,8,2.75154081455495,4.02248327793802,4.18561717650645,5.9018535778222
440,9,2.04444198574314,3.8914406683767,4.18944154895971,5.86579458131548
440,10,2.36663891242178,4.14605253107779,4.17700638031524,5.90534409942195
441,0,NA,6.72177182509523,3.99221725333878,6.46386001942863
441,1,3.86176493389214,5.48754125772181,3.98219855971061,6.28140262631866
441,2,2.68337921840232,4.73067575443157,4.16896233752654,6.13156527135668
441,3,2.38507779967806,4.22953083191024,4.12092795850071,5.9112485223813
441,4,2.47891019823703,4.06791181598384,4.16173999113882,5.92372125670891
441,5,2.31741063613138,4.38133111581365,4.17188449119522,5.90975687773176
441,6,2.61751962011786,4.44531124356268,4.17061353883274,6.02016988990799
441,7,2.293299365977,4.53631251675448,4.15567876651952,5.86767731967415
441,8,2.82445197503203,3.84668114026583,4.22357849754761,5.83049694492152
441,9,1.89654193170041,3.61376604944515,4.20019512667983,5.78568408844428
441,10,2.29769364780693,3.9823724275798,4.13442909170158,5.88389440573621
442,0,NA,7.12235300155689,3.97196202429593,6.58794413586927
442,1,3.84263512260823,5.89086766215748,3.99962146752686,6.31873011441248
442,2,2.81058855860545,5.05830338712344,4.10170953741565,6.29415619583009
442,3,2.66342992428877,4.32261771509023,4.16413727011719,5.98850964686641
442,4,2.81468615751002,4.21746341546235,4.16788749864798,5.94379489938174
442,5,2.46579006553935,4.26497179535865,4.22147909724694,5.91766718297832
442,6,2.73086627554094,4.35553337896245,4.18485319867277,6.00471140845071
442,7,2.56643578850742,4.38482042553821,4.15408595942339,6.00725681634767
442,8,2.63077131796313,3.89665151906835,4.16301937560844,5.95457225317148
442,9,2.09816406545233,3.92766160751161,4.14283788459011,5.85767955918342
442,10,2.33899530877862,4.06004990667561,4.14510375147609,5.95171540360771
443,0,NA,6.96706720129068,3.97554277614283,6.62542282519806
443,1,3.35257396027657,5.72777930831439,3.97492684383427,6.34345698504128
443,2,3.1337081185345,5.07076055139434,4.13456246325294,6.17406073457901
443,3,2.77964142266519,4.37669762560684,4.15526741454754,5.97887508915656
443,4,2.45942159043586,4.20220753231413,4.18787449360444,5.94253656847358
443,5,2.40866783602157,4.12671032457971,4.213958809428,5.90690174664523
443,6,2.53497107830924,4.23926438159348,4.2123064348265,6.00294515352021
443,7,2.51683844950099,4.34779981461158,4.22219743037744,5.99516086771701
443,8,2.70553223416674,4.15072211572089,4.14689046671983,6.04629015602215
443,9,2.24856627993917,3.95334178889997,4.18294163539434,5.98046504790312
443,10,2.26996705789419,4.00533307460267,4.16237069644261,5.93415131452707
444,0,NA,6.84609167045246,3.97557126078582,6.48409548646571
444,1,4.06936360995941,5.63522754038398,3.9930172020817,6.26997225247773
444,2,2.94909210137692,4.66227144868215,4.15884166494384,6.12763778355535
444,3,2.29861477713845,4.23507542583109,4.18193590882182,5.92744684325301
444,4,2.47577235889983,3.65433725577703,4.27164804632475,5.7694029445882
444,5,2.28723017163317,4.04711045437487,4.18591234310809,5.85994812902392
444,6,2.45765686397604,4.30713980338298,4.22717145420617,5.89642872354011
444,7,2.27248129995797,4.38508842993154,4.18661136728578,5.95009148272392
444,8,2.69422641398605,3.92725755481415,4.17169408748109,5.83597475924076
444,9,2.28465085800302,3.74502575724719,4.1574953728286,5.81919780094245
444,10,2.25411106111527,4.04462005036613,4.1276228445007,5.89848754811095
445,0,NA,7.59068938059471,3.97021777004366,6.56100428607571
445,1,4.39685916788915,5.82468386435155,4.01980433623202,6.31297114844383
445,2,2.92153671928777,4.87226554500692,4.19432749916808,6.13447709631288
445,3,2.48547849624394,4.10331804669853,4.20982532462715,5.96392749840366
445,4,2.3786052711579,3.61827585879689,4.24744910740296,5.75467459299987
445,5,1.90614609735142,3.91534001400302,4.22533940961418,5.75381527199523
445,6,2.87736597527342,4.35315161450021,4.22850051963218,5.98870617543846
445,7,2.4459302399097,4.39876917261389,4.20480634680556,5.995067490831
445,8,2.52060916606388,4.30469122041573,4.16387898298439,5.93864145917291
445,9,2.39479961599709,3.95691693820185,4.15612549710231,5.88392612039415
445,10,2.58575467075994,4.33928208692387,4.12991636484472,5.9749747046563
446,0,NA,7.08415073540916,4.01173253542874,6.59164579940395
446,1,3.73390607920145,5.629875273865,4.03096095428676,6.37114554774785
446,2,2.94077893127455,5.02025608918176,4.12709538417407,6.27966783575988
446,3,2.76215685176504,4.4365740629514,4.17815151614182,6.03285745910762
446,4,2.50746621356977,4.10590462060415,4.20731968845134,5.93055307703684
446,5,2.28785169421965,4.22654371605074,4.19577064922808,5.9590521822007
446,6,3.1266174074482,4.68137422700216,4.16072451288875,6.07158270095072
446,7,2.56596741758816,4.52386074048878,4.18614467143057,6.03762472553604
446,8,2.6316896757339,4.13443414860368,4.16943803855917,5.93399064844818
446,9,2.1078506977182,4.08825281424719,4.15851637909923,5.90596381079393
446,10,2.25691821922563,4.14152798702523,4.17220051541875,5.92394539697085
447,0,NA,7.40655933519764,3.91647993107069,6.63167447856263
447,1,4.070995294045,5.95233579113086,4.00752794633888,6.39505128005114
447,2,3.07907685694561,4.90374797939886,4.12625599857149,6.2402799576455
447,3,2.61929070622747,4.21966898737747,4.13996382569558,6.01197778335645
447,4,2.58085765614412,3.77222830139776,4.20373698066862,5.86837380008137
447,5,2.2443040887146,3.97830220005543,4.24656998060729,5.90774735705605
447,6,2.8240717951652,4.46708314321358,4.20834896971627,5.98423070587928
447,7,2.33355190789765,4.57005558635105,4.16988806831733,6.04957215896647
447,8,2.68212721635968,3.9712903207005,4.15841557561442,5.90910339775403
447,9,2.14241930268235,3.93481133916167,4.18853536785876,5.89454782315861
447,10,2.44164317368043,4.43323583696148,4.14699762660228,5.97063407423535
448,0,NA,6.63042497374204,4.00530306457199,6.50397205043513
448,1,4.01326856723114,5.35945112670646,3.97754904633876,6.28618298107296
448,2,3.01868937196933,4.51045617855382,4.18343729101636,6.11391342646283
448,3,2.16881694436554,4.30419694527407,4.12190295336087,5.90449458367348
448,4,2.70094023486361,3.77885242072194,4.16660597053125,5.86671697701632
448,5,2.20592093686928,3.91772928110241,4.23524651232703,5.77240738474229
448,6,2.3619111988681,4.26393458259512,4.23758146816044,5.89845161097785
448,7,2.46534491508152,4.40997696311346,4.21026349760988,6.01871321068684
448,8,2.83592976600794,3.86114568284514,4.15775498069278,5.88818508638196
448,9,2.06372826619529,3.78419985797967,4.16970429103648,5.86091327374805
448,10,2.09077603817366,4.16249426858638,4.1785060702736,6.00171346456442
449,0,NA,7.06918069607581,4.00077008351541,6.51424656237624
449,1,4.06700484203296,5.90202406819244,3.96215478497014,6.41881844220051
449,2,2.99794894913606,5.06381866087461,4.1147341812186,6.22027152097025
449,3,2.8258502476475,4.51438970773668,4.11397075350647,5.99186647425407
449,4,2.66571463773584,4.04667978252438,4.19542122876914,5.91273733644834
449,5,2.39329199995432,4.2622666361004,4.20599248196953,5.91926685051593
449,6,2.52975662134249,4.34821634942481,4.24220232871286,5.98715083309291
449,7,2.1028143388703,4.36487198582943,4.16727288557423,6.02199888338817
449,8,2.30021722309234,4.17049079407711,4.1828908702106,5.97032594859128
449,9,2.25897809486823,3.90008009875394,4.17087491129922,5.86999496961888
449,10,2.45100371066072,4.32134855638745,4.1077731297695,6.02372311305119
450,0,NA,6.75350543864575,3.95678622870713,6.56810507735018
450,1,3.56619825799929,5.66896612410036,4.04014391390905,6.31033538598987
450,2,3.0511109522481,4.96422965691735,4.18179407302077,6.1542589688756
450,3,2.5610951716558,4.18326094850387,4.19198178967955,5.884877764478
450,4,2.55342277139573,4.21011009578636,4.19456805800995,5.86898206788105
450,5,2.17793295234683,4.24143352527652,4.21775165413582,5.97815893004827
450,6,3.16068094198886,4.77499509066927,4.13203251923406,6.07889312173279
450,7,2.74369006041613,4.56374896499385,4.2263321924264,6.04005801242024
450,8,2.88747625831776,4.20316248528456,4.19413831800901,5.92417721803236
450,9,1.85662981514402,3.9046955862136,4.15426676605451,5.86360433125558
450,10,2.42539403956189,4.3123723983598,4.15461115551091,5.9340353868907
451,0,NA,7.10305077776137,3.94730262884995,6.62504910162187
451,1,4.01991234479356,5.47355850728932,4.03921155388918,6.35768711529366
451,2,2.85223660699003,4.86000350409852,4.13804408061365,6.18512611307904
451,3,2.59650874940468,4.22579614440303,4.17279645942669,5.95059434173674
451,4,2.56988454373206,4.12226367326423,4.18449046836734,5.95021791414314
451,5,2.10505844607107,4.04691984998432,4.20625966025678,5.89834400850907
451,6,3.07439116657678,4.44748347531998,4.1926747552577,6.05054356462987
451,7,2.46266387636258,4.30361973071774,4.17442736913099,6.00166075851709
451,8,2.51633276694633,3.7668884041761,4.18266294476333,5.9295117150201
451,9,2.05719653417346,3.66169101683821,4.15087667069504,5.91578972699804
451,10,2.35467013847198,3.84597427975598,4.16656385921164,5.94003227629416
452,0,NA,7.04152536963564,3.95772917052955,6.58077861496371
452,1,3.92005776984313,5.62461554586325,4.01702422816252,6.27951131159031
452,2,2.75542315063402,4.81848854387235,4.16136713623538,6.10470654590737
452,3,2.63711519569727,4.52980434793368,4.12292105682407,6.04372731220569
452,4,2.76418947539694,4.08801554689568,4.18825048331498,5.9151763482935
452,5,2.46234874111486,4.50040457675108,4.17876576536029,6.02340864894556
452,6,3.04014446761758,4.55290988403009,4.24527363900907,5.99406229844745
452,7,2.65572323436344,4.39766790426761,4.20239828060536,5.9492211282575
452,8,2.38308601281442,4.06719916350919,4.20556514028255,5.92561274925919
452,9,2.01514986923189,3.97136034255229,4.12979154462706,5.8597466425145
452,10,2.54713304784837,4.53654504998982,4.11432252140068,6.06249596684829
453,0,NA,6.94054240906537,3.97164893821499,6.55530518321071
453,1,3.43929288065261,5.75617177137338,4.03295858813786,6.26387314278348
453,2,2.77113808157315,4.87575401532432,4.11312322244892,6.20667552903303
453,3,2.65820703522664,4.17580644823251,4.14811136279276,6.04935410493904
453,4,2.63709919536892,3.9398875781249,4.20059434881765,5.86241342205124
453,5,2.10171437435604,4.09344437645385,4.23112451728034,5.83940478283386
453,6,2.44315213103068,4.31020096327453,4.23108740884425,5.95836600203827
453,7,2.7862592263053,4.44815698813414,4.16446247860104,6.06042605664911
453,8,2.51902537558869,4.1698096297341,4.13936392758185,5.99201538149739
453,9,2.01675797573841,4.06678285872112,4.16021637056466,5.89342830746508
453,10,2.3853145591425,4.40212421038424,4.11091717927641,5.9860790991341
454,0,NA,7.38493335373744,4.00563142119051,6.64093948645835
454,1,4.72446667349992,5.75878645793748,4.03968025351003,6.38242037279316
454,2,2.90750528049875,5.15855432305034,4.11126399487882,6.19074531830557
454,3,2.54265595071922,4.45270247209344,4.17807497225668,5.97311100374173
454,4,2.39589781276389,4.12084318054197,4.18502987772329,5.87441258840876
454,5,2.18549875301807,4.32399548788065,4.20694361240076,5.9129303572006
454,6,2.55481755840607,4.3091226681124,4.20009387437197,5.96547916350461
454,7,2.56033552641619,4.42836421789948,4.16784632020367,5.9649431948196
454,8,2.87793181045864,3.60330235238729,4.19838029896293,5.84794794733179
454,9,2.05781515993855,3.72192330750763,4.13380769598253,5.78760054846485
454,10,2.35470736983656,4.11681764297471,4.17467754188133,5.9671408458116
455,0,NA,7.25466690996298,3.98463704790443,6.5920269898582
455,1,4.1332073015725,5.79937703343123,3.94962971021613,6.34573965173345
455,2,3.03852781610945,5.30900579667321,4.14387722486274,6.2169640060296
455,3,2.54420572016762,4.43145156780487,4.17418896995187,5.95545695468519
455,4,2.77093643835784,3.8783413145739,4.14878985979464,5.87706879467664
455,5,2.18864156008269,3.93272266619202,4.21560331487808,5.78611642321784
455,6,2.7192735355558,4.57124257712582,4.20003226892951,6.02083030366713
455,7,2.43801742655433,4.54242913168482,4.19532646438821,6.04855405361574
455,8,2.82001261759541,4.11824619298402,4.1686449104241,5.99747075489622
455,9,2.07419043336184,3.84344046826815,4.14755431255024,5.83568096574985
455,10,2.69951498816285,4.40475034104626,4.12380237769987,5.98667630129912
456,0,NA,6.74221909589017,3.97648521298767,6.49818860155897
456,1,3.79173754602751,5.40428733987082,4.05117119042482,6.25855906783447
456,2,2.95782163579756,4.64063138681959,4.15397644297335,6.10531874085099
456,3,2.71188707657733,4.26294196513557,4.19649941037043,5.99767830564728
456,4,2.49818150209375,4.12249994304131,4.19640785519297,5.92395853143816
456,5,2.23079063497296,4.05853645417867,4.18114679951258,5.85383236269235
456,6,2.84149045911658,4.30473622824571,4.23649005181571,6.00271695961735
456,7,2.3715633537136,4.32688156813391,4.19933136713954,6.03429266017371
456,8,2.75877043850154,3.92300295440863,4.17467451654582,5.90684635574145
456,9,2.02173024285538,3.8778789851701,4.17121160402979,5.88482411830434
456,10,2.86889509231257,4.42186707613026,4.12016605328221,6.05808161558189
457,0,NA,7.3923195675455,3.94899735388273,6.55559072146539
457,1,3.82034203166282,6.23917661888556,3.95189936262302,6.37764481696955
457,2,3.35656122538408,5.16517561791931,4.13102841620323,6.25661539097373
457,3,2.73415447099847,4.47402836153638,4.19773295883325,5.98459902488775
457,4,2.92858525171025,4.21016340994136,4.15495687876582,5.88528776669526
457,5,2.27415682302968,4.28743220659702,4.14638832413335,5.88348316364827
457,6,2.80372709613092,4.34844713717176,4.22799707014514,5.9646053336477
457,7,2.55228718042117,4.34915922565549,4.18812383275861,5.97746625498371
457,8,2.76715485617716,4.09282256625439,4.18339606867208,5.97919357321337
457,9,2.09008000597738,3.9804020105746,4.12714802114117,5.86680773654279
457,10,2.43411919528211,4.16311617454715,4.12793311131374,5.95429910493494
458,0,NA,7.14771420311889,3.93621472173057,6.63136531827196
458,1,4.10136974415811,5.59364366795,4.00760873366145,6.39335862426493
458,2,3.14403039399575,4.82517870010639,4.15313918370183,6.17238625419288
458,3,2.69803197879684,4.34347813492732,4.14598958453188,5.95004424740013
458,4,2.64170514047463,4.07309921181366,4.18337271735295,5.93721062519282
458,5,2.35521526478407,4.25849657104377,4.17646546215677,5.97439081508768
458,6,2.88341398619438,4.64774702954346,4.21097699694447,6.03099027597658
458,7,2.57282152863703,4.57461572187086,4.17700169691419,6.0049751264007
458,8,2.44942396262533,4.20957466942184,4.18521468981807,5.98057505537887
458,9,1.92452650169861,4.00905482002775,4.12646954463213,5.92864178181194
458,10,2.18958932585551,4.39828181921304,4.12548489406456,6.03315105375569
459,0,NA,7.29429351709374,3.97722142806723,6.63342769108646
459,1,4.23615342412953,5.55506883309965,4.04458171049994,6.27204425932674
459,2,2.91025597975308,5.11524720258044,4.1329762570837,6.25541349517152
459,3,2.62416876706047,4.11716561093983,4.18057647421383,5.90741447334338
459,4,2.44029794123594,4.14856551886073,4.11371820275852,5.93926702555356
459,5,2.25923562399569,4.20618905904222,4.16488429961234,5.90125728877221
459,6,2.66421385976913,4.4219852149346,4.20680321248893,6.05015614184839
459,7,2.45673887577443,4.11402856991903,4.174307115787,5.95035499470586
459,8,2.54919917006279,3.83927943609575,4.19395426015897,5.8539011537204
459,9,2.12003645682943,3.74086348296854,4.17861808911831,5.83525375183348
459,10,2.34945936086987,4.0141584409664,4.17797248531294,5.95097725447047
460,0,NA,7.11221024228487,4.01578858092893,6.54707664520097
460,1,3.56925851687256,5.65803488564642,4.05236997337421,6.26703186356897
460,2,3.14401791126987,4.85056098583092,4.13823891788318,6.1540523758386
460,3,2.73133874959111,4.27360124566853,4.14922284270265,6.01942450226928
460,4,2.67327119808536,4.17873780616217,4.1702908410277,5.88158563630445
460,5,2.41765652306331,4.17214694896927,4.20639890334838,5.9080211241444
460,6,2.86522376700205,4.29338968628318,4.21922166980703,5.95967825739789
460,7,2.47821739666223,4.53221098729277,4.17764401235166,6.03810171372783
460,8,3.36238446726635,4.0200288524442,4.14341615131347,5.89598888200246
460,9,1.92318456618817,3.88588651102637,4.17480689051039,5.85288005333908
460,10,2.41008088593184,4.17547793126195,4.1347418333077,5.91780812364146
461,0,NA,6.70905167141922,4.02133782536248,6.54413378280231
461,1,3.50452280237657,5.53641987882761,3.99328320022355,6.33860653763836
461,2,2.73805252145692,4.96696670419795,4.14040565365654,6.21487611793702
461,3,2.94127570319487,4.30503637326927,4.15859744634599,5.99078980688926
461,4,2.53888370267026,3.94424857224028,4.18437621118988,5.86808739587091
461,5,2.10643223269834,4.03177193805907,4.18618665286215,5.7563421461819
461,6,2.81891947139421,4.36223303335525,4.22900584025862,6.01414242182749
461,7,2.52331838552553,4.33468777178023,4.19069003370507,6.01540054334638
461,8,2.45897903346555,4.08632550698384,4.18655933656319,5.94533148721714
461,9,1.86433878973267,3.94236176428407,4.17938955724872,5.91205728183414
461,10,2.31974334244425,4.24114578670625,4.15914688143891,5.94017292744476
462,0,NA,7.16070045720184,3.98501140282209,6.56424872252632
462,1,3.92668222781978,5.77637643252152,4.02500278158519,6.42934162779226
462,2,3.23385842101392,4.55981189997096,4.16814895884875,6.20609417967314
462,3,2.44937289710701,4.03287518339376,4.16493146020055,5.90095217164032
462,4,2.471684323746,3.78159052057421,4.16003501762006,5.81881704332501
462,5,2.21447687277683,4.00513611386225,4.20508235441651,5.89633272677039
462,6,2.74077232733132,4.32758989940081,4.2092379789152,5.94584114063348
462,7,2.4085099827801,4.33967774859296,4.17310086605858,5.9654838407905
462,8,2.67743990491119,3.97591635489832,4.22514017443827,5.87499251053812
462,9,2.19286802821441,4.02049861262427,4.14414830283734,5.90440589956444
