"boot","degree","RMSE_interval","abs_int_size","melcon","entropy_0.25"
758,4,0.900800866629154,4.75836098028709,4.13022161782436,6.02358225230327
758,5,0.913645393273138,4.72801811554698,4.17462193290275,6.0511961232088
758,6,0.779142290504671,4.67863637185942,4.20545408476457,6.02145190048939
758,7,0.829777364770248,4.66777141702901,4.18206799683826,5.9844651003194
758,8,0.856829262961722,4.59543787205672,4.13496985692977,6.04548145313853
758,9,0.87003793629115,4.53577166157126,4.21441113144711,6.0392929094442
758,10,0.741651847581062,4.25014350777154,4.23278366906384,5.88597799423023
759,0,NA,6.09339730497745,4.02866682057274,6.4888159716756
759,1,2.00248436236715,5.21017239966401,4.10176074406862,6.26907694840169
759,2,1.26510241139564,4.94011982152914,4.11584218200521,6.1183910761875
759,3,0.992806059937651,4.84994166829366,4.13765487066455,6.14442548491034
759,4,0.892793524033567,4.77616817361723,4.13427490875159,6.05565883075561
759,5,0.931296238742147,4.53240011308492,4.14401178370846,6.0500122040909
759,6,0.691583815850457,4.48616827177775,4.16304767490214,6.0089931073919
759,7,0.799316401375028,4.51010945977071,4.18063528011981,6.05763931692117
759,8,0.817994181023554,4.58716532523625,4.14353448631543,6.01374816851876
759,9,0.75958098735086,4.51021271191346,4.20155358841654,6.02235712978283
759,10,0.680061958971135,4.27575666101167,4.23743182158119,5.98021381470943
760,0,NA,6.20861039989206,3.96602383127468,6.4671674051679
760,1,2.1630776679909,5.19562030727062,4.09888189150408,6.17120488669948
760,2,1.24062929720301,4.96527126969027,4.09488068995058,6.18896917010558
760,3,1.06326379195696,5.02789500621981,4.14633367440765,6.18478754692451
760,4,1.02526932416479,4.94369103545508,4.15618459625018,6.15172249594342
760,5,0.995746680264712,4.72634375434053,4.2211779506637,6.12285240337752
760,6,0.717707492378089,4.70600656032554,4.20557920304931,5.99025153027732
760,7,0.840018917357429,4.74400481290575,4.16549862095954,6.07512295473567
760,8,0.834900108998117,4.7433309465203,4.12987558780101,6.06964172006947
760,9,0.731672316362428,4.775487119241,4.21507291892805,6.03484353071791
760,10,0.721269702105821,4.58378974711476,4.21697205682282,6.06731236250371
761,0,NA,5.97246420559427,4.03227664943937,6.36830564822502
761,1,1.96424043582139,5.13870810771349,4.10960282327755,6.27066055484979
761,2,1.26800546852262,5.19861437526635,4.10368723843416,6.21472438669259
761,3,0.99443094780515,5.01980163055716,4.16295427816839,6.18618857672372
761,4,0.88616272017526,4.94850832674982,4.08496199352111,6.14901170712743
761,5,0.86467470787246,4.8257903882954,4.14580978041626,6.11979145801391
761,6,0.691617484670263,4.78316622367231,4.16638202734077,6.11470801346184
761,7,0.783155933869601,4.73825755318247,4.12138825673529,6.06615234009166
761,8,0.762218458383247,4.71933303279029,4.12996888157653,6.04421624555748
761,9,0.692666259187553,4.68705785697739,4.17975184018576,6.09045840289748
761,10,0.702056702619022,4.50273702025686,4.20566312614243,6.06715131111339
762,0,NA,6.38021985708297,3.99934086359488,6.47656799380828
762,1,2.12024752667134,5.52923095512521,4.03524776132843,6.2987804212466
762,2,1.40908239171995,5.29203156591753,4.06110843743905,6.20866371556016
762,3,0.992457597823594,5.15377381073214,4.08184861811813,6.19315052065154
762,4,0.93994238124771,4.95113410533361,4.12562907143646,6.22080960689588
762,5,0.916718333511807,4.73123890255651,4.16299510831236,6.1697432457601
762,6,0.682012459530655,4.71189203188406,4.18585514021535,6.00284035308432
762,7,0.807033147761355,4.6716762523109,4.13869513671272,6.06934442764986
762,8,0.8315585925265,4.5678788380373,4.13469817295522,6.00729746737808
762,9,0.797577548067757,4.54403588386107,4.14877027765457,6.0951579932403
762,10,0.759276228156854,4.44440757521045,4.18042294576978,6.05274254817926
763,0,NA,5.99421338572686,4.02337557418386,6.47610792228248
763,1,2.01593720608982,5.32350985710258,4.05040210706646,6.32607046053403
763,2,1.2428548259711,5.2430243652898,4.05447467528112,6.16438256733541
763,3,0.949385002373107,5.12975592015913,4.08914787771744,6.23579267867399
763,4,1.00889677942808,5.00063293998881,4.09450107731178,6.14994690568315
763,5,0.899797350999683,4.92992580213056,4.11485022989967,6.21886073096229
763,6,0.678068790376075,4.95728487450159,4.14190173666207,6.17103532217527
763,7,0.779966795499134,4.83114965438206,4.07729894551343,6.0678792336913
763,8,0.815212086362093,4.8974404282827,4.09247836139262,6.0763549623636
763,9,0.827772771647189,4.85395599195983,4.11549615347322,6.17619720562654
763,10,0.775800563894863,4.65023872856614,4.16799277721265,6.14881622714139
764,0,NA,5.87861628506236,4.01267582595603,6.39921864923997
764,1,1.93533009016763,5.21322264366941,4.05550987283093,6.24316487037331
764,2,1.30785943011389,5.15574834147188,4.08493995354799,6.13208444753316
764,3,1.01583279368745,5.03744335678936,4.11477447645693,6.12113657018305
764,4,0.897910078446716,5.00087324435256,4.09710238833073,6.13236205556449
764,5,0.907635965763591,4.73701469410266,4.13584296622793,6.08069794699589
764,6,0.655360044239362,4.70504675186032,4.14409277198118,6.01822464597653
764,7,0.812692146562531,4.65033741162014,4.14823386624945,6.01147564068502
764,8,0.875685497831945,4.70889304201791,4.13407346614238,6.03578110889904
764,9,0.773937995633945,4.77908376410224,4.16734317602734,6.1448543283556
764,10,0.705870509517498,4.5900431474478,4.14682170451361,6.09600080443993
765,0,NA,6.13822529714289,3.99274396623168,6.51173318303605
765,1,2.11999492029979,5.266514038385,4.04500273830865,6.32087876918636
765,2,1.4069382314057,5.1835724246883,4.11859745889926,6.15007577776662
765,3,1.06868620439525,5.11771299612089,4.12451719854874,6.17718595089803
765,4,0.987960305651634,5.0264160400528,4.12368680222897,6.17859529721266
765,5,0.939469461466112,4.83418352816408,4.1460663541232,6.13323590184057
765,6,0.693364709421408,4.89148031210161,4.18976833145759,6.10059689658501
765,7,0.841542665365914,4.8114237078376,4.12454294905129,6.07569275072789
765,8,0.853828006664238,4.80460811476666,4.14226308538773,6.07604870168406
765,9,0.825748899468175,4.75088107229303,4.18336571049396,6.06474299164903
765,10,0.75714502912371,4.58882075958837,4.18147460477547,6.13666673668742
766,0,NA,5.86258129850455,4.02242074360513,6.39648267247462
766,1,2.00279311237067,5.11168671707286,4.08376354031481,6.19770494376998
766,2,1.23433860606175,5.00543887644862,4.07163818335903,6.15038134372464
766,3,0.931822402980105,4.99144103840947,4.10361693068957,6.23697626056517
766,4,0.948344622466317,4.93410223010188,4.11063639852362,6.20046271783507
766,5,0.951790987012833,4.7091060314306,4.15275190964601,6.07984812472118
766,6,0.689656400687014,4.69331281112096,4.14048165041103,6.09860185798619
766,7,0.782786087169892,4.75951524362731,4.11752230269372,6.10104960929549
766,8,0.82292218702233,4.77377001896973,4.07199809811792,6.09557207440027
766,9,0.806349476334936,4.72609053368902,4.15681802936636,6.16965052418575
766,10,0.755851928922673,4.47905455376285,4.2091901064453,6.11423457354301
767,0,NA,6.28290905805685,4.00586095589391,6.45139692072159
767,1,2.14940996890373,5.38753829131816,4.07851595954407,6.27274857773149
767,2,1.34914862323645,5.19648619079046,4.09238550654446,6.24262908781215
767,3,1.05044665245056,5.1317546045542,4.14446754665181,6.22491811167782
767,4,0.965692248526795,5.08828648375814,4.11871692572898,6.14476617777122
767,5,0.881030235689723,4.93956596531592,4.15791576173253,6.21735627579427
767,6,0.659229406471344,4.89945475285897,4.1401084962486,6.08680988494362
767,7,0.765907211549721,4.83345624030984,4.13747412210582,6.11394711099772
767,8,0.786343386754923,4.81221742543624,4.10809405129065,6.08319690715311
767,9,0.681503943996371,4.81348088397517,4.19988000466824,6.14475796726073
767,10,0.741428556721382,4.61355100996157,4.20050310251403,6.08229406065225
768,0,NA,6.25882486905049,4.03218103924025,6.53817579837634
768,1,1.96429115912089,5.27169158764723,4.11560060122565,6.23005257995509
768,2,1.30754380989884,5.12469580277285,4.10131869767768,6.14515834592254
768,3,0.914702424818007,4.97757364501986,4.12051600304166,6.11341309673721
768,4,0.937195933756495,4.80661361033122,4.12522459371155,6.0767097144276
768,5,0.942825855339005,4.63112229823923,4.15745076010606,6.08459511956019
768,6,0.681164500257593,4.64157597355528,4.15762392600986,5.99917550225114
768,7,0.787555835878821,4.70058377557504,4.11814526468937,5.982953679001
768,8,0.792807737705696,4.57185193973529,4.1365745237571,5.99596392605227
768,9,0.790464987871611,4.57780804432707,4.18491766414594,6.03182609643881
768,10,0.760623129605652,4.37794675782332,4.20480513531375,5.98124382942123
769,0,NA,6.37203315022501,3.99063405947428,6.40273587264228
769,1,2.20300187911229,5.58747701303419,4.07197216426568,6.28194677704871
769,2,1.55259566978002,5.4645590171124,4.09063832613637,6.20140829936951
769,3,1.0428493896421,5.44804339400393,4.10432687934565,6.14740426242018
769,4,0.949888514078224,5.4885079618798,4.07941755489947,6.20356408738452
769,5,1.00280893778283,5.28013352351882,4.12400389625716,6.20516542287378
769,6,0.719693723895771,5.22295917344794,4.19371310599187,6.0388651288401
769,7,0.880740499939545,5.17739338942223,4.12928475023241,6.14548149461201
769,8,0.903458962002793,5.24840443697834,4.11721293867454,6.06875267414476
769,9,0.959174828443978,5.17889908937586,4.13941513384448,6.11629530439888
769,10,0.882923500476278,4.96788182231339,4.18313688386808,6.08963799585422
770,0,NA,6.31905383418473,3.99476922699488,6.46926231329693
770,1,2.18001750384184,5.29341366386322,4.07060023689826,6.23930302170189
770,2,1.38256869636736,5.15632520083483,4.08691693596883,6.15311408804046
770,3,0.985056645744238,5.10798769432296,4.11855169581187,6.17514875635788
770,4,0.87162237209728,5.12323113829957,4.12312672675681,6.23236311972983
770,5,0.895168065860244,4.93662187470112,4.13564316912254,6.13551693754874
770,6,0.739140690540657,4.95063667023876,4.1740665394637,6.13233015317034
770,7,0.903863506126123,4.90102315586307,4.13394279512408,6.12448389183443
770,8,0.835162683740357,4.84918032002529,4.14802991925579,6.11210991310576
770,9,0.79052883495448,4.85652022199186,4.16520089745872,6.11621681079559
770,10,0.745554953888888,4.70485281660752,4.25181081134941,6.08396997871469
771,0,NA,5.95648039622957,4.0110121411775,6.41361626185558
771,1,2.04190468087957,5.16313087293683,4.05163892958109,6.23818284816972
771,2,1.45993649167753,5.02360629104694,4.08813184784746,6.19267774667402
771,3,0.97368405429064,4.96499238569835,4.13462390230679,6.12725787517695
771,4,0.834651270733734,4.97644468468097,4.14426649665518,6.17716558486638
771,5,0.916261977731878,4.78298252432081,4.14638101470691,6.11761236787797
771,6,0.687402474090253,4.7704857144748,4.16794243942177,6.00393211966208
771,7,0.787940871270713,4.73579463082857,4.13283377241554,6.09133347197302
771,8,0.836175408171271,4.80730964810382,4.16787334452737,6.03964389177831
771,9,0.836764283825015,4.80405266411402,4.19211938182211,6.11423048639861
771,10,0.719945688168332,4.59541631701796,4.20557030361383,6.01012729228006
772,0,NA,6.08286041443847,3.96538543850585,6.4676778174898
772,1,2.00318108435799,5.17652483229784,4.06879998500418,6.29413123639448
772,2,1.3391497371541,4.96573293073341,4.09035165805163,6.12383561960988
772,3,0.946524531037672,4.78167241262754,4.14452036366957,6.08899178384644
772,4,0.877084214696492,4.66583154504048,4.1513447513245,6.14081884641046
772,5,0.883734413982721,4.48895920131908,4.15866947360364,6.0770878290299
772,6,0.675628096451866,4.50980186661763,4.19892307971253,6.0097589760989
772,7,0.78895174431836,4.46920694747587,4.16496827651818,5.92113146748519
772,8,0.785250777210105,4.43781120401464,4.13871467701204,6.01825949944968
772,9,0.795415603432209,4.46218725285608,4.1827596549277,6.02260492618012
772,10,0.717754681491475,4.2066816193918,4.17501920158276,5.98483193834905
773,0,NA,5.76638049886643,3.98657973851822,6.41335458460694
773,1,2.01726625667312,5.019564482783,4.08415291472611,6.23127484634081
773,2,1.33760840555816,4.72048548354682,4.11046853551558,6.19007606062602
773,3,0.899030176215655,4.64822184986577,4.15813938236505,6.11102170980587
773,4,0.950672061689478,4.7353399152505,4.10262659494063,6.17253682401329
773,5,0.862666222061076,4.58754630960847,4.19977204427331,6.06636585768038
773,6,0.699871015252635,4.62668679077486,4.18654626852168,6.02607446612406
773,7,0.81732214394546,4.68359925239206,4.1810010433,6.02792916336084
773,8,0.93803975381912,4.68387890337629,4.1246536306849,6.08305121427332
773,9,0.826597960143449,4.66832775792107,4.19749667615575,6.07368787042829
773,10,0.841079875145065,4.53659454012162,4.18336183974312,6.09134289602659
774,0,NA,6.16058392615316,3.99310323887809,6.53924183835896
774,1,2.2103476050833,5.25684442468021,4.13350711024373,6.2628648781342
774,2,1.30922325787755,4.98332326821773,4.10105449233468,6.17611259716464
774,3,1.00425443071103,5.04985840165391,4.09188978547646,6.13918801936431
774,4,1.01001880703804,5.01680448052126,4.15035707647207,6.22129117344914
774,5,0.986339791947167,4.87649754826101,4.15310258505688,6.14614016977934
774,6,0.68523383831458,4.89752416515929,4.15314224571437,6.07465665732485
774,7,0.877670783655346,4.84832649651215,4.10632515043088,6.07664021374226
774,8,0.849173682323971,4.9102669395854,4.09419673137704,6.15164156219108
774,9,0.779447547519813,4.95437681083257,4.16200556684226,6.1929646150378
774,10,0.8725287012275,4.69242306707438,4.16191291020679,6.16796063589513
775,0,NA,6.32301220804723,3.96293826890234,6.47307992176314
775,1,2.05658763772181,5.36654194676948,4.07403792433874,6.21203847044969
775,2,1.26439259030737,5.30125247671362,4.07786327515499,6.17207467420657
775,3,0.946366345054969,5.15611608619782,4.12205524608206,6.16886709393779
775,4,0.940389553401387,5.01103599972779,4.12990717345879,6.09798108972004
775,5,0.912903402989805,4.85196459108618,4.13620252348905,6.06393242203619
775,6,0.758128553552412,4.82179205717203,4.19475650581717,5.96787183879013
775,7,0.76172917425303,4.79989717880019,4.15348418232124,6.01927510513071
775,8,0.765594111493744,4.87359987535543,4.11752418708871,6.01980367686029
775,9,0.884947402021807,4.91249733884244,4.21006060372614,6.0427385719444
775,10,0.802158554931733,4.67818509124079,4.21129221245297,6.07480082557088
776,0,NA,6.12250589876221,4.0110298761102,6.50830645913314
776,1,2.07564169621286,5.18210865243539,4.08634855235798,6.28749660151265
776,2,1.32075073062496,5.05633181501737,4.11587538021654,6.14134120076564
776,3,1.00023686655872,4.90780768019043,4.13347663211856,6.1179864058494
776,4,0.89683071941799,4.90382402848823,4.13721062879246,6.16252649669491
776,5,0.917040169298713,4.74331431339649,4.16349122341507,6.19863926809825
776,6,0.685590155240736,4.69098439539353,4.16214735396165,6.05634567936251
776,7,0.782740378980812,4.64404672080243,4.11969403373101,6.08212333475992
776,8,0.776028246951873,4.55922216731415,4.1145923903348,6.01883098880091
776,9,0.729165391954867,4.55330602146065,4.16496599659031,6.04185376962301
776,10,0.621638140245325,4.40553589916368,4.16220279145449,6.01229067077241
777,0,NA,6.18175705447005,4.02636083559357,6.4660395937009
777,1,2.05116624610002,5.30372688466356,4.05300909011814,6.24323501455523
777,2,1.28878324394903,5.11921836170687,4.06896426660154,6.18187029263516
777,3,0.895787252839233,4.91429836904734,4.12046389817378,6.19664081267108
777,4,0.941579552778603,4.89320719919955,4.08877514486223,6.14183397919694
777,5,0.86499387799433,4.80460878970207,4.13091692418759,6.20962586891498
777,6,0.663734664295641,4.73549760508165,4.15835990282948,6.07857306097747
777,7,0.765566832041463,4.65715135586683,4.11860595426177,6.04285616793591
777,8,0.793062903113077,4.69260393221648,4.09236015692726,6.02947862606226
777,9,0.764235441554428,4.69409253976139,4.16098406195104,6.0520523596906
777,10,0.679264670601962,4.48554051384532,4.12050760106349,6.0681132561821
778,0,NA,5.85931958195725,3.97800289092797,6.35191517370535
778,1,1.84707081881322,5.12805353226667,4.08362553165077,6.25179230499376
778,2,1.27416048840929,5.05279699446359,4.07222839964575,6.15796817407418
778,3,0.999041674705529,4.94030204874468,4.05793556979071,6.13703336278449
778,4,0.9923668752701,4.87147573661921,4.07087346097459,6.14832113209512
778,5,0.978934692899766,4.74385502703047,4.10569742492931,6.14097976447959
778,6,0.728065989693974,4.70894252746439,4.16737924017807,6.02401410811904
778,7,0.800711604505891,4.64822647844187,4.18664464329498,6.0794838180971
778,8,0.81036977420204,4.72618293706002,4.12777923534147,6.06325051090547
778,9,0.858960173813057,4.63282337841164,4.14153276750706,6.11680799350842
778,10,0.732170534976212,4.50380043691775,4.20831496455948,6.05578579307127
779,0,NA,5.81042686017975,3.99855106070931,6.41378735461731
779,1,1.93935172118459,5.20357937376019,4.06769268573332,6.22226023960503
779,2,1.37491455825593,5.10035265036814,4.1002218389322,6.11293007895694
779,3,1.04004291249608,5.05895365380915,4.12103878601599,6.15330565875646
779,4,0.923215169789849,4.97997086336305,4.11247316355167,6.14775627120035
779,5,0.862561518495056,4.84972791583416,4.14838114405877,6.11773683826243
779,6,0.752832645251392,4.86664408880086,4.16192060606213,6.07534504794607
779,7,0.816332158231296,4.85467756185888,4.12949887718822,6.07008500939983
779,8,0.871401196589542,4.76751458239359,4.1314678771906,6.07500683275828
779,9,0.81837170850871,4.81092097406086,4.12929484968922,6.06428407581529
779,10,0.79556534734219,4.59730383689256,4.2074841951857,6.04935927919587
780,0,NA,6.14881768787701,3.95055604546414,6.54629423836669
780,1,2.15492947297491,5.28109360959383,4.08392892277297,6.29444934072015
780,2,1.2629642589414,5.23917065098266,4.12136745535938,6.20188111929565
780,3,0.97442712472869,5.20101077605177,4.09460564068413,6.24002871895319
780,4,0.958767936732208,5.16807001548658,4.12963769488312,6.15588951980781
780,5,0.978523518617333,5.05243876152084,4.1276666342117,6.19132908873593
780,6,0.738029981991571,4.99553225945062,4.17162034976649,6.12515890433569
780,7,0.818252318144651,4.94235912158941,4.12306405526936,6.164915219185
780,8,0.82656425796811,4.95490811369331,4.15930041914743,6.12177553941329
780,9,0.782219058693491,4.85939089099619,4.2076510784153,6.10027721330466
780,10,0.764569318532615,4.63493839789657,4.22289313110099,6.12335702556809
781,0,NA,6.13826043913063,4.04370264158337,6.40762396547546
781,1,2.03595653777303,5.35147399560295,4.07737987022688,6.24462353130304
781,2,1.34168745602592,5.19313464161961,4.08927463290602,6.19420614698884
781,3,0.97852724080086,5.05425744345078,4.11613121642721,6.18465077488761
781,4,0.98638528938585,4.98361626047482,4.11614815049129,6.16006261306287
781,5,1.004547112187,4.69626897895362,4.14697423147204,6.07282592776712
781,6,0.713246191972591,4.78320200717595,4.14662328940905,6.07664879701757
781,7,0.746159930990922,4.72564069637738,4.10433451275352,6.04183675310255
781,8,0.846855384424921,4.71925195162238,4.11122310188373,6.03460216897105
781,9,0.77250800422438,4.74693348643223,4.17017260900326,6.07461771571818
781,10,0.782461928400959,4.56333778844599,4.14444044851104,6.09056201952231
782,0,NA,5.90347941532276,4.00271764756766,6.39103307885742
782,1,2.11733626744241,5.01295537283943,4.09356720565677,6.23718672909114
782,2,1.30480482741091,4.936277777111,4.07984095595356,6.18561747026968
782,3,0.985857420587649,4.94028410060279,4.14466605411587,6.20346283715293
782,4,0.968885242088737,4.9142260264162,4.10499038909319,6.19099561737747
782,5,0.882303120358479,4.78117153380695,4.14549779952697,6.14843353876653
782,6,0.699975044265826,4.76374429079383,4.16180574016394,6.13957518326943
782,7,0.791787617979243,4.75447378971944,4.14057967806815,6.05666873717865
782,8,0.861384560828924,4.64865735802963,4.1069044961838,6.03676900137555
782,9,0.714132472457759,4.6035436554565,4.18560214932685,6.05771028538433
782,10,0.718585808506538,4.42118062817034,4.18402781061753,6.05294297255122
783,0,NA,6.11741718323949,3.9410128276728,6.45253193626776
783,1,2.07075390773691,5.26214338831757,4.06478339721341,6.22242024114456
783,2,1.3322826870486,5.1318400931974,4.06776178786161,6.15244169068252
783,3,0.993963842384349,5.07091528639213,4.07552705147943,6.18978886603997
783,4,0.937844780154207,4.88225963354247,4.09726219250802,6.11732321484519
783,5,0.929916034683178,4.70115392095559,4.13951676703246,6.05080706833415
783,6,0.73084448893466,4.62525398766582,4.14337740208016,5.96763418241942
783,7,0.866169610316003,4.7032435662945,4.15882365609859,5.9661906432302
783,8,0.913400091481912,4.69151347792899,4.11902957508702,5.96233786187531
783,9,0.842036905980352,4.64202485809012,4.11952355135685,6.07473847079666
783,10,0.697997115547281,4.45999059872964,4.22475659734205,6.02582733800308
784,0,NA,5.77254409211534,4.01151162096109,6.40300624316873
784,1,1.9072815577892,5.09653747951832,4.08799834987116,6.26894749425296
784,2,1.22411055278204,5.11398038948366,4.06310747403776,6.10262204152941
784,3,1.07262323593227,4.96620923141224,4.14909893878352,6.14719303326156
784,4,1.00048197824151,5.01260350869309,4.08225268113297,6.16976156685702
784,5,0.923697105571866,4.88663475133015,4.1150904262792,6.1024690431836
784,6,0.802796826738537,4.87477055444782,4.15487855956622,6.05673343856457
784,7,0.784999557420742,4.80921577440638,4.12265609505769,6.13025613506784
784,8,0.821747923740701,4.82031477788079,4.08672426121543,6.0911456072391
784,9,0.823205017002964,4.75253299202054,4.12653141662609,6.04420453230285
784,10,0.73943678569455,4.65322901468477,4.18233806669146,6.02427010340475
785,0,NA,6.00067558405973,3.95693071416756,6.47908573436269
785,1,2.03122348803512,5.30284766703044,4.08150335998645,6.2925722694099
785,2,1.43792817217566,5.11208920508986,4.07443384920247,6.22909547096407
785,3,0.95137416674562,5.11006400671641,4.12191272475156,6.20507197242357
785,4,0.950219362429641,5.04385306884455,4.11107940101501,6.22595165405537
785,5,0.916713211769053,4.87957692821023,4.14744134273039,6.14958954802937
785,6,0.739939398778515,4.82335054075775,4.13289998627359,6.10105116746597
785,7,0.813412609735028,4.7546096405185,4.13801277858199,6.11005033707983
785,8,0.808864778574319,4.87661628420109,4.10069252360127,6.06028686245917
785,9,0.840204443547487,4.83329378828592,4.13520964691618,6.15009420828721
785,10,0.761820347683476,4.67362641109046,4.20022415379531,6.14409683438437
786,0,NA,5.94220565029652,4.02211825127383,6.41096692759016
786,1,2.1061960000957,5.23612925938601,4.09839031781231,6.20080619951042
786,2,1.21197744638147,5.22310969115278,4.09230379314937,6.1950359909885
786,3,1.00875518957535,5.12312881208147,4.11309000837396,6.18655482766664
786,4,0.89500784451298,5.09748888227641,4.09007017357093,6.19932258394204
786,5,0.852203818417507,4.83243202739142,4.15560458154837,6.17011518082941
786,6,0.741475612267635,4.78876645851074,4.15359399516643,6.06454034032612
786,7,0.866337881303514,4.93228014808535,4.14177024610295,6.07344233902574
786,8,0.937455412170165,4.91302104353258,4.06958205926958,6.13181705377193
786,9,0.799958644604559,4.83723128409306,4.19422877002123,6.1104905961255
786,10,0.770155092975853,4.62583272028923,4.19636283134281,6.12732722793438
787,0,NA,6.33851079729703,3.95936745377638,6.41545988875736
787,1,1.97460757214312,5.39524155623358,4.0513619221321,6.28471934459931
787,2,1.4353466407847,5.38021673037013,4.09764019483363,6.22322324688378
787,3,1.01036968125884,5.30954801255106,4.10041657629752,6.22430336169241
787,4,0.901300837226546,5.26672702490473,4.11551048181735,6.16818182087233
787,5,0.88123975940762,5.15386912388836,4.139932884443,6.14608723050388
787,6,0.732908848462732,5.14059476410925,4.13176765227687,6.0831868562398
787,7,0.914800771195866,5.0158597496114,4.12766223585396,6.12224228994876
787,8,0.857424290918942,5.05172179918266,4.1377820398148,6.05807547348608
787,9,0.770439544773724,5.02091946480078,4.16661332875212,6.02232517195046
787,10,0.715760756194512,4.89754672499368,4.16877935228629,6.0671386796349
788,0,NA,6.48701818593406,3.94831072381891,6.49929653245952
788,1,2.07844701031376,5.49613644466513,4.07147509114741,6.29020607986682
788,2,1.33424985967541,5.51769236701282,4.07810810806576,6.24569881192038
788,3,1.01351716770035,5.39648884184426,4.09566695681948,6.13870184141883
788,4,0.950419919134243,5.38029994112935,4.07105753155234,6.14937488230421
788,5,1.03589499982462,5.11883481373229,4.11091892091075,6.15142820693985
788,6,0.760832492426629,5.10617605413355,4.15713907933828,6.01940875084827
788,7,0.860326091941981,5.00968909531743,4.09802487145843,6.11415242386839
788,8,0.792114463287217,4.95015417357184,4.07776866259531,6.03893217073816
788,9,0.856220470248352,4.99237559367041,4.15633126941753,6.084729727945
788,10,0.844235170205076,4.76933414362563,4.1544382803273,6.07391838793746
789,0,NA,6.44742113716492,3.97961472472135,6.49171429524903
789,1,2.30166818219411,5.24108136539595,4.10757807339893,6.25593483971337
789,2,1.35608520275127,5.17078936721603,4.12541805493372,6.17563901554069
789,3,0.977562109001552,4.96275990828007,4.13391586308177,6.14033228372371
789,4,0.928101950613366,4.90124804239932,4.09155318828526,6.12256817316862
789,5,0.87900630765527,4.85549317424109,4.13951400473642,6.11577501489877
789,6,0.679239751787622,4.84601772752131,4.18390118828109,6.02370136724385
789,7,0.862818615015266,4.7825125832009,4.15771931181414,6.03905124176833
789,8,0.828798014521852,4.72060594335658,4.11726415056817,6.03901889038693
789,9,0.878689636795346,4.71021557371232,4.19176079881651,6.08796640651144
789,10,0.756152729839822,4.55474888285238,4.13444356981782,6.12258308454759
790,0,NA,6.43554056703478,3.98027091801219,6.42729090475299
790,1,2.18557465374468,5.43037827167792,4.06860867111061,6.19134073981997
790,2,1.25918683899018,5.220578185696,4.07754315298252,6.12051277182124
790,3,1.01490155773603,5.00078281876516,4.11767423060356,6.13429831203834
790,4,0.91412800769341,4.89951683174828,4.08748941206851,6.10932906309983
790,5,0.802809551487779,4.66518903072205,4.11839513375042,5.97559469072657
790,6,0.665490997247571,4.61801429693539,4.17561599622278,5.90265685168375
790,7,0.78048925003812,4.60334561408624,4.11978982849783,5.94056287793552
790,8,0.839934015681007,4.65766185201166,4.09616675098327,5.97371916143064
790,9,0.849439469410619,4.49659724801683,4.14215438998944,5.96387129915326
790,10,0.712320922880534,4.40887725303634,4.16773308548957,5.98936528963175
791,0,NA,6.15549132696403,4.01869475307134,6.468243959599
791,1,1.97599427547893,5.43020660671265,4.08211933167558,6.28180104289067
791,2,1.33377707035344,5.24067015790827,4.11409149351678,6.31390806811791
791,3,0.999881612826212,5.19319779816422,4.07377468593196,6.30411276233531
791,4,0.9478504083159,5.11868700122476,4.12208447296078,6.25937065832449
791,5,0.91319960431885,5.02236237583367,4.12685822358609,6.1466725975801
791,6,0.697632232050783,4.95758033982821,4.15733725318242,6.12717180083712
791,7,0.806591401533426,5.00122683807855,4.12990796823818,6.12169691821256
791,8,0.885706384549074,4.99000303761203,4.09278161814801,6.16669178038919
791,9,0.824462116633479,4.98401762919706,4.14205188027807,6.15204720577639
791,10,0.78303590877663,4.7663434749407,4.19296285570785,6.16372716034437
792,0,NA,6.47797441096435,3.97365184863485,6.47905587802533
792,1,2.14761458764248,5.56689347098104,4.05150540089365,6.32034252536622
792,2,1.37472042843494,5.31407661116161,4.01990522034284,6.2565753299309
792,3,1.04807511621887,5.13433346125868,4.10509918278438,6.29420038947941
792,4,0.921425020900317,4.97606307801514,4.10148473088559,6.17919979194189
792,5,0.939192973210967,4.79540675122016,4.1274994735445,6.17588023925265
792,6,0.713966818623222,4.73964700844897,4.15541927258914,6.07255483210692
792,7,0.813793506793974,4.77875091354039,4.1334592122644,6.08566222049571
792,8,0.827886641468147,4.71960089510399,4.10243447144734,6.06280514485172
792,9,0.790590963424644,4.67755693742767,4.16967898312129,6.0945627788213
792,10,0.710236784206752,4.5070791789277,4.14193571635597,6.10630245603428
793,0,NA,6.12454299227188,4.02881029917913,6.4362956581222
793,1,2.00020107983664,5.22988985386629,4.10321446967521,6.19968194733434
793,2,1.13391704706526,5.09833112609429,4.12881858928715,6.11324895708318
793,3,0.957067252328436,4.953900637497,4.14853787374161,6.10341292347906
793,4,0.894176918985028,4.96128771438628,4.11124993859565,6.02225156396765
793,5,0.918170120187819,4.90321293457347,4.13943452997374,6.13052255752083
793,6,0.775810801684023,4.81344879689716,4.16505151071502,6.00131985884422
793,7,0.795877440385291,4.75501440760527,4.21108424726382,5.96599378032752
793,8,0.757357821417758,4.78746518491476,4.11123234346974,5.95388697983058
793,9,0.756403956354922,4.80612107402387,4.22601531640234,5.95386374029512
793,10,0.651209667095501,4.61989358064425,4.20587125154513,5.99213651016812
794,0,NA,5.96666505773247,4.01401767631832,6.44222412128632
