"boot","degree","RMSE_interval","abs_int_size","melcon","entropy_0.25"
578,1,6.1586940988233,3.80514521817399,0.00732194029724741,6.0934047559298
578,2,3.89487136259913,3.71309040321181,0.0313817188346819,6.08560787573939
578,3,3.34704337090518,3.42597227052244,0.0558124214532861,5.95142670610929
578,4,3.1619075960931,3.64037572287001,0.0589081554616887,5.96406981571741
578,5,3.86398212675934,3.77141026088336,0.0475266071384745,6.01732341456897
578,6,3.61056679679729,3.81187118876351,0.0753275519263533,6.02271120999107
578,7,4.16188607829502,3.91047167559018,0.0586108926742916,6.10801756964065
578,8,4.00469562836438,3.85573311740639,0.0449969333700518,6.06585521939036
578,9,3.50654672936304,3.71457164260055,0.0276777047349552,6.03561787971605
578,10,3.62073040279037,3.82283383573428,0.0276065087906967,6.05937867264223
579,0,NA,5.24507357315701,-0.0212253060678136,6.58161637736646
579,1,5.76798200643818,3.86563431265034,0.00486944243294336,6.12729646546567
579,2,3.90118168853653,3.73838102061521,0.0372610288097746,6.08565130485404
579,3,3.39574068920388,3.32395738213366,0.0674699681544865,5.9351010785335
579,4,3.22359290882895,3.46346502017852,0.0826177733508965,5.98786143116086
579,5,3.55739145300392,3.67423533563771,0.0390531956531137,6.0369593193661
579,6,3.66343581645934,3.61716257664737,0.0527254273100428,6.0446615430197
579,7,3.95196734911611,3.77331598875248,0.0412056291112366,6.1234901012536
579,8,3.94916613425249,3.83154796988295,0.0313813685488566,6.13125749756079
579,9,4.10585075792382,3.61603161413414,0.0296408396790562,6.02070462543307
579,10,3.57173560673767,3.74205560877954,0.0297332452777162,6.05144262885219
580,0,NA,5.07062401100717,-0.0256336480198618,6.53700258446797
580,1,6.1108244345221,3.71681935351787,0.0196054385299138,6.06801604909141
580,2,3.99992804820153,3.46611212112128,0.0374290109012262,5.99995371507322
580,3,3.66737484023488,3.15214655680883,0.0672216886353791,5.89819487125013
580,4,3.29981505955176,3.52877771328395,0.0546218024335726,6.00775723094572
580,5,4.13055827834637,3.48555010850418,0.0438006282733514,6.00659361199695
580,6,3.94133755484902,3.65237163198289,0.0625363382104877,6.02113543838887
580,7,3.87125960692551,3.729892243983,0.0385676150418526,6.10064835341565
580,8,3.9834627481268,3.65348263374512,0.0484368862809833,6.05107102433649
580,9,3.87147473694932,3.61122752261493,0.0281195265668469,6.00275049706772
580,10,3.77351126238022,3.79416613873909,0.0379831123342326,6.07858013600387
581,0,NA,4.85649739330879,-0.0168842654988131,6.49712644264989
581,1,5.43843934784436,3.80632782896908,0.00753765648404567,6.09619913591004
581,2,4.11454188324504,3.67295611658432,0.0387201465443787,6.07996866742389
581,3,3.76986614193593,3.36612522929516,0.0637035934149266,5.96610300279105
581,4,3.06473826130248,3.44129840722694,0.070897428914996,5.9701437441596
581,5,3.67368682397236,3.63299086115333,0.0345247189398249,6.03794529291876
581,6,3.74525365730829,3.67771251169102,0.0604449840577172,6.00981970599556
581,7,3.97894436707602,3.66988265553808,0.0319339405539367,6.08630301820107
581,8,3.81136787721988,3.68999763603257,0.0419107162301378,6.07940183807291
581,9,3.49696422527341,3.50731416868076,0.0428438683517003,6.00168039654805
581,10,3.18950349615732,3.75364439762766,0.0456614561850145,6.02598281560099
582,0,NA,5.13565370271892,-0.0330285942447877,6.55321555443491
582,1,5.94400357208875,3.69056040602796,0.0151890420186372,6.08915649753366
582,2,4.25337736198527,3.38207574825321,0.0403299390527787,5.97571227987112
582,3,3.5314269107737,3.15412315149937,0.0647399879739429,5.88488910935039
582,4,3.33801973967203,3.49611272272378,0.0644783806220382,5.94209117259764
582,5,3.91219555965102,3.62001526935574,0.0502364679522291,5.99465729764782
582,6,3.73915203619222,3.5225409557922,0.059798274859878,5.97156515870857
582,7,3.98347965511066,3.6911305940028,0.0624060799447852,6.07096336166027
582,8,3.79022109039255,3.61146674890895,0.0592163961924086,6.0406405897738
582,9,3.95766112895758,3.66534541149551,0.0294732535865236,6.02716196758372
582,10,3.5889587255986,3.73888032806488,0.0376970368586027,6.05082261910477
583,0,NA,5.28932544172721,-0.0353897896186484,6.55657884462704
583,1,5.91679181207257,3.67014881589055,0.0164087054884392,6.06343359149432
583,2,4.09449901091996,3.29140248424816,0.0450373773918484,5.96522223240239
583,3,3.38049687557822,3.23493478934299,0.0673655594446705,5.91724833617308
583,4,3.40259659777781,3.37808947886305,0.0523174740543783,5.96165447219889
583,5,3.8791328458518,3.50383576157102,0.045529659087498,5.96059572708654
583,6,3.64136634793072,3.58449104487492,0.0704367386776311,6.01437311931845
583,7,3.81512419684892,3.75888952893948,0.0582904027464667,6.07943699084934
583,8,4.13035299505488,3.67762894478763,0.0230164162522766,6.05852285235371
583,9,3.89031829879637,3.61893456071069,0.0142295987959938,6.05623782535829
583,10,3.93225657526959,3.70869888134294,0.0439160101042302,6.043898377159
584,0,NA,5.11794876094228,-0.0240214187538125,6.52934170308006
584,1,5.76827115414997,3.76634571381765,0.0176022579021816,6.11164997380955
584,2,4.22163544248823,3.40276995002006,0.0512300923433643,5.96027578987928
584,3,3.68878977656701,3.21448701750774,0.0769452354607294,5.9044135348405
584,4,3.41919382295516,3.40113226804144,0.0553833389708518,5.9503389342259
584,5,3.87717371716808,3.60989521138094,0.0523895498190598,6.03820033549238
584,6,3.58865871670778,3.64812455094345,0.0579742619006309,6.03047876840803
584,7,4.27618637847962,3.95182367807169,0.0495950914054263,6.16510334490361
584,8,4.14179150231534,3.69749162529152,0.0433888608738633,6.05899361470929
584,9,3.55333274729501,3.52172339165753,0.0310776629648122,6.00748148581825
584,10,3.75378270804282,3.86318762062387,0.0409697092006706,6.0836470531596
585,0,NA,4.97976354814631,-0.0365309430786635,6.49514004086752
585,1,5.45301301722721,3.79112938598642,0.0162612419942332,6.10484436862417
585,2,4.03627550363653,3.40036358504651,0.0553330261789854,5.98795009352524
585,3,3.1876034655434,3.25500134701836,0.078251100560724,5.91184781600856
585,4,3.41449677269282,3.47407876644101,0.075769329538292,5.97814770131591
585,5,4.07595357855757,3.64880625457027,0.0454394379600868,6.04384901849345
585,6,3.72081173313816,3.70556198984111,0.047823256544777,6.01429115665262
585,7,4.00602940213306,3.92135925040021,0.0534862213555821,6.12646699504204
585,8,3.79172556644998,3.73229013766427,0.0293290760654106,6.0828225285292
585,9,3.636598747565,3.64925938373274,0.0390879008398807,5.99838342153373
585,10,3.86461836642841,3.71652497333297,0.0516719914469938,6.03178680328146
586,0,NA,5.24917256021057,-0.0347984058792512,6.55742896066416
586,1,5.64433336358585,3.8550660607753,0.00403745632253793,6.11808325937447
586,2,3.89203120577437,3.45134759289961,0.036638928170104,6.00335777516153
586,3,3.31631188642689,3.36646876078812,0.0678684051266578,5.9406362851225
586,4,3.05235411591302,3.46354526730003,0.0698831704625112,5.93536960427338
586,5,3.29257390696589,3.70058294734597,0.0564427289393867,6.01499751443978
586,6,3.63889028208495,3.69597436769251,0.0431955627666591,6.05645061865915
586,7,4.16160767986155,3.9038575743075,0.0490812109090824,6.14180401572827
586,8,4.18484850507168,3.81900095683764,0.0214350019476296,6.10655180465598
586,9,3.96799134889967,3.66661165385043,0.0307803297707681,6.06558757242123
586,10,3.69885012742338,3.69556909992404,0.04472269167715,6.05205538786271
587,0,NA,5.28854322611606,-0.0433782186647057,6.5923196931367
587,1,5.93138984117201,3.99591051384376,0.00974858490836326,6.18200845783649
587,2,4.15366892149445,3.79828833850286,0.0410215199413057,6.13018390647048
587,3,3.50647159421122,3.41764977730915,0.0566073339093821,5.97106246823473
587,4,3.2043027421315,3.52708381879864,0.0733039239364014,5.98999488489388
587,5,3.68189134458594,3.55913162548901,0.0700087026911022,6.01780965117348
587,6,3.9456473039738,3.728311470565,0.0441237138393195,6.06985378813379
587,7,4.05612793188931,3.98374700045798,0.0479798470859841,6.1994691379482
587,8,4.28176994053896,3.85917024186802,0.0374114155218079,6.11160191661338
587,9,3.80206037486495,3.7225255300502,0.046663945133969,6.09081211787034
587,10,3.81115906635341,3.68630835687897,0.0491861119944248,6.03311664739157
588,0,NA,5.04999601017701,-0.0376730070884455,6.53765163842119
588,1,5.89428336019727,3.78136513493263,0.0122298709554381,6.11666980767389
588,2,4.2074836281376,3.40745891326179,0.0421903143211007,6.00698735079285
588,3,3.47731773861773,3.20610655339511,0.0606752192889315,5.92309009729276
588,4,3.23962177560564,3.29784325386073,0.0535027531579585,5.93081889171429
588,5,3.8452078021986,3.54902856673343,0.0328047483643636,6.04768690714148
588,6,3.68063312653401,3.60593356684153,0.0708659084673545,5.98814774249341
588,7,4.20036210589139,3.75148890636378,0.0547760839555585,6.06681395509591
588,8,3.73310484620418,3.65801473403154,0.0442730507145143,6.01452169093077
588,9,3.54063760900839,3.51195038292139,0.0298056563636346,5.99333626232815
588,10,3.56224292960797,3.78895003036439,0.0539360554233012,6.04627374526154
589,0,NA,5.15222725931838,-0.0434951391331072,6.55593143441299
589,1,6.21094503825327,3.61612418224861,0.015452676303225,6.06721434421475
589,2,4.21855727368741,3.54911619901524,0.0353875342488885,6.01828597942839
589,3,3.61692097955423,3.31080032992594,0.0677323221554392,5.94489049431494
589,4,3.39544723094741,3.44876537272136,0.0653257803549672,5.9357542548804
589,5,3.99276676442385,3.57222551106374,0.042344357615192,6.04084662100649
589,6,4.04081890934329,3.65541344012327,0.0648826399297961,5.98171219857791
589,7,4.19621689869907,3.82533536452217,0.0500468138347987,6.12603930892814
589,8,4.37338998458353,3.61271737344327,0.0371722536157988,6.03573103043443
589,9,3.7411730511651,3.53915707887116,0.0396377879751967,6.00956754260231
589,10,3.84698970035334,3.69967164219526,0.0337358898086902,6.02471330908078
590,0,NA,4.98874262207469,-0.0195123250757731,6.51512291389015
590,1,5.69200630253258,3.73490123391417,0.0152286851855726,6.08218214656743
590,2,4.25751487178764,3.55608124574806,0.0393727539021632,6.04647509833065
590,3,3.4558275546053,3.34595360883931,0.0694046719619011,5.93386993696011
590,4,3.17801554148761,3.32293118872533,0.0601224539344275,5.88009346196071
590,5,4.06593132709681,3.73371197158191,0.0397606624456713,6.04952763674814
590,6,3.61051235568129,3.82344999161612,0.0474439737810892,6.11249116980278
590,7,4.12475759505319,3.9767248103175,0.0489129786555804,6.13760431079804
590,8,3.97949619158049,3.88247204989059,0.0324326854240905,6.11010413555998
590,9,3.81554490504672,3.63878478445411,0.0505912324893321,6.01859799396807
590,10,3.8494741678483,3.83051711835251,0.0468746172262648,6.11002359293252
591,0,NA,5.07215042248145,-0.0298578998704102,6.54757446181788
591,1,5.82513910602925,3.91796330214637,0.00887530217385247,6.16697188446196
591,2,4.1310660100935,3.57151822231199,0.0226321212438566,6.06412807759629
591,3,3.73224841221914,3.30405554606271,0.0519033158608245,5.94263186976469
591,4,3.28912302432984,3.49417913945031,0.0616118515979296,6.00433714549725
591,5,3.91160867641094,3.54010541578319,0.0609712139775054,6.00032427087238
591,6,3.74147935530435,3.83184483556038,0.0583548558980571,6.07115141593521
591,7,4.24435333514649,3.82185125194219,0.0573407745866035,6.13104613371218
591,8,4.12667886462389,3.7121737440758,0.0362570768133999,6.03212229499146
591,9,3.71614308659687,3.58245721419892,0.0520698165528798,6.02821492984857
591,10,3.69482236131728,3.70514359931171,0.0461450394701193,6.02776300155981
592,0,NA,5.18200176151936,-0.0269594773068939,6.54576681471427
592,1,6.03188881593589,3.84663989595329,0.0224576263294893,6.09556762498008
592,2,4.19763039358157,3.66208883493575,0.0349411833838769,6.10097298780429
592,3,3.70526500180507,3.28893833521839,0.0675118534078649,5.91433073001803
592,4,3.20300155396253,3.52311503655493,0.0606361002076756,5.94301287686084
592,5,3.87883363009568,3.69531716578789,0.0325093613063729,6.01592309453529
592,6,3.7848100838065,3.8610287670453,0.0622637131005488,6.06885010841777
592,7,4.28580554889538,3.99105030018774,0.0426906927412573,6.1479914152189
592,8,4.25271491769072,3.7623536457987,0.0404313704342056,6.02438237848043
592,9,3.49050085702754,3.75812959129558,0.0352111064534796,6.07552932873903
592,10,3.60683130805113,3.71467099468137,0.0404282198500499,6.01703328935737
593,0,NA,5.25107285733648,-0.0404539878788591,6.56479225539417
593,1,5.99079853343421,3.72216291017458,0.00389395961287318,6.15103467334231
593,2,3.91849022410679,3.43990666349055,0.0378816104017721,6.00592020488999
593,3,3.35218295698653,3.24263258963203,0.0794024840505596,5.92967955836007
593,4,3.12575753566717,3.4458349434783,0.0740481976404796,5.97765176451171
593,5,3.94738164341433,3.58189222064202,0.0416814667988647,6.03770122315258
593,6,3.79342065669274,3.57424111512092,0.0683914695667308,5.99596529896886
593,7,4.21703352377517,3.70252114471558,0.0358380781125754,6.10385594064561
593,8,3.95911596874593,3.7099264771951,0.0199329721925187,6.04428982372808
593,9,3.56947853650912,3.62501267037639,0.0412365891113519,6.03380729916706
593,10,3.51784937643482,3.7929841817034,0.0565063679029849,6.08715404351189
594,0,NA,5.08793980301958,-0.038407784236143,6.56154699603585
594,1,5.96082421858836,3.70326755797575,0.0110586333820243,6.0925124520272
594,2,4.25193493897707,3.49445178748662,0.0349385987450431,6.0637734222004
594,3,3.74854467625891,3.31735051929421,0.0617213888953732,5.96900110643493
594,4,3.36843485513955,3.36698231935217,0.0820697289165262,5.92499144794925
594,5,3.67147286004952,3.64374788597894,0.0520797197848194,6.02392759420842
594,6,4.03515495086561,3.54993990416479,0.062062010292518,6.00720217536816
594,7,4.32609410940184,3.77258215635654,0.0532068438806222,6.11632320745179
594,8,4.15228529967108,3.74085922217575,0.0365015098456464,6.09621451835161
594,9,3.96074324520542,3.63080782393843,0.0358850503043416,6.0379890143266
594,10,4.08560399404724,3.7607050422716,0.0405517070747179,6.05692575545552
595,0,NA,5.17181038909676,-0.0226651522097258,6.55564005982727
595,1,5.7810516881374,3.69989669129993,0.00430330603687525,6.07505231131743
595,2,3.75563671163636,3.45765212301612,0.0438569758674856,5.99759227089906
595,3,3.2788210207122,3.20841536023337,0.083404978937541,5.88626593044011
595,4,3.16625523587227,3.52650091744899,0.0632559079755588,6.00669104987154
595,5,4.19238896310375,3.6046619976009,0.0619658902371171,6.03793440179954
595,6,3.75949599479371,3.66179286891712,0.052035079669565,6.02688001471346
595,7,4.37590915043189,3.71159612543226,0.0467489207086725,6.07502908836842
595,8,3.82018583518597,3.67778894628439,0.0427555745356511,6.05604305646434
595,9,3.4285310143087,3.47413410511794,0.0372850485658649,5.96553646770727
595,10,3.50508762889198,3.56101566857953,0.0442808617917857,5.97736419285667
596,0,NA,5.10268352941961,-0.0306542499169173,6.51694900355727
596,1,6.16378172144499,3.81771080736724,0.0192540964708494,6.13188142707855
596,2,4.3409470211842,3.55885193886366,0.0361732524031576,6.04285473589313
596,3,3.61182708396045,3.28936443545729,0.0668330632365055,5.95624029819713
596,4,3.26451076491563,3.34914307383752,0.0677215953479016,5.9415182663047
596,5,3.76437446746428,3.631132439376,0.0342153332339452,6.02947017918542
596,6,3.64022992638075,3.63906147055874,0.0559030147746947,5.99783979066665
596,7,3.6111906968739,3.85998537404937,0.0221168543928583,6.14461504907663
596,8,3.96746289545411,3.8289759680757,0.0280974125853043,6.11044759691124
596,9,3.69003309327335,3.68758871254485,0.0258323968224489,6.05829541659935
596,10,3.62626144655436,3.67486678091987,0.0434123406063661,6.00798320099616
597,0,NA,5.04896125545285,-0.026145196442797,6.53523976585252
597,1,5.93520675464138,3.67662162758813,0.0284510096623855,6.0943996735236
597,2,4.02408419764819,3.58779082276337,0.0510750574499428,6.06918504210489
597,3,3.76215250513274,3.22522564885077,0.0784414448557048,5.92869350553349
597,4,3.25760314749014,3.45001506668021,0.0732230690745914,5.98661689602904
597,5,3.91243748213764,3.49430376787391,0.0566246811515047,6.01386296045545
597,6,3.5373242249157,3.426313796168,0.0573461312481811,5.95423219918929
597,7,4.1185085743458,3.63227713579196,0.0501868172633722,6.04910988298625
597,8,3.9182348078408,3.65319096225304,0.0356826183314126,6.05428422753919
597,9,3.90127883056643,3.63000080042106,0.0336816556676669,6.03948978482721
597,10,3.43009673659035,3.75085517262734,0.0615529270059757,6.05211449307666
598,0,NA,5.01792813211689,-0.0326768437432361,6.55156933853758
598,1,5.51840027592661,3.73625430268561,0.00884318402907897,6.11374402393519
598,2,3.84988526557506,3.67657204707665,0.0177083613076507,6.08737479984876
598,3,3.47198136451668,3.37381037063796,0.0541105841396601,5.96736262416695
598,4,3.20953258012656,3.39297764244416,0.0685019986585811,5.93150703453945
598,5,3.59248453382997,3.55855237575771,0.050672441687994,5.98274443823998
598,6,3.69866534646069,3.62642064822883,0.0617140770865266,6.01379021962406
598,7,4.36543175286648,3.85086087447579,0.0456422577993465,6.09932443103216
598,8,3.99047012390422,3.75818842085352,0.0401702332480899,6.07090051152957
598,9,3.58610356390902,3.61329875374,0.0501535438943843,5.99805796448925
598,10,3.71290169464927,3.67091359143934,0.0412989507450311,6.04018494054843
599,0,NA,5.25836991753105,-0.0345471067354816,6.55252755195988
599,1,5.91282999550417,3.76791999426447,0.0144883981100533,6.11864478192232
599,2,4.32209257196193,3.49761027928031,0.0347789995332145,6.0592737974086
599,3,3.54624011156866,3.20317404807619,0.0728695968442642,5.92887282009654
599,4,3.2425536233649,3.34913422055825,0.0515737303269306,5.93144524308129
599,5,3.68339926054531,3.48466543976892,0.0354677648942534,5.97263470980265
599,6,3.8597008053079,3.73728680288817,0.0553772256304717,6.03627188202898
599,7,4.3936828686887,3.99586295587789,0.0466043267241932,6.16178305041634
599,8,3.83881396929938,3.81740669168341,0.0505207946140066,6.09732904275509
599,9,3.65420072594943,3.63656616165788,0.0388419719102411,6.04422740260808
599,10,3.34128217600469,3.73097390227891,0.0444233096223123,6.07228392324571
600,0,NA,5.09972294875942,-0.0356843071268511,6.55664935449628
600,1,5.98977680277118,3.66719949642281,0.0214142834905749,6.06538276758668
600,2,4.16125379934679,3.36783490235512,0.0343935780334633,5.95990447078151
600,3,3.42232631052263,3.03865542527012,0.05476975566747,5.88551812245791
600,4,3.30749909381108,3.30472306377666,0.0628388546506956,5.91531572283201
600,5,3.91538259236526,3.63894189353079,0.0186120464040843,6.05642389640975
600,6,3.89915530549039,3.68511750954454,0.0343371956109519,6.07763478915504
600,7,4.32021328935499,3.97211844470531,0.0420612269057143,6.12668809086707
600,8,3.87587970729123,3.7055251412133,0.0492484553672031,6.04010241073285
600,9,3.81153471135094,3.73406000816926,0.0281880446521631,6.01253495628957
600,10,3.98436905283454,4.02471655398909,0.0241877158635202,6.09196761870705
601,0,NA,5.32593633521562,-0.0430875601745865,6.57780044820453
601,1,5.92478160638045,3.8999497927036,0.0119865548356816,6.14755349484746
601,2,4.17486150099337,3.41422787015552,0.0549242063649332,6.02403311922542
601,3,3.97742600309188,3.35467446629889,0.0590932748404555,5.95982959418862
601,4,3.53476345439147,3.62723524743181,0.0713240068003328,6.01280546850705
601,5,4.12543230808141,3.67147706258568,0.0584243225805755,6.03513893085279
601,6,3.68759255301936,3.65351571652043,0.0602075869237623,5.9806362321186
601,7,3.91544573195394,3.71066661411089,0.062187513540368,6.08063635981403
601,8,4.14823962117472,3.57378564057404,0.0427085017492404,6.03658029560651
601,9,3.69167639075386,3.56987952759171,0.0331283807571117,6.03275211393016
601,10,3.91278210882139,3.72772123737341,0.0362312188005086,6.035374208715
602,0,NA,5.14231676953494,-0.0376570887848072,6.55315255344182
602,1,5.94222065791837,3.85615216738979,0.0135074748912835,6.11076176851448
602,2,4.02454032786448,3.42505618138775,0.04429305397923,6.01777070306907
602,3,3.42848171004957,3.37651650287488,0.0677116529903841,5.9422275792006
602,4,3.36762094057155,3.66326749053469,0.0491511473613372,6.01347757615191
602,5,4.26637179126124,3.71014247283351,0.0349146189599715,6.03158994723886
602,6,3.61734253013212,3.70923189547822,0.0675018690441575,6.02984869395826
602,7,4.06016405269805,3.78724926571898,0.0709610857196523,6.09684414212149
602,8,4.18032665049139,3.85364614006848,0.0410651055131305,6.04233080969628
602,9,3.68779164587954,3.82041145153974,0.0166275642261902,6.08439270779734
602,10,4.08844770390239,3.82005819820385,0.0337472569843872,6.07782395799114
603,0,NA,5.28579594887324,-0.0358248041969971,6.57634350882639
603,1,5.9770520884444,3.66310930932904,0.00487693698219362,6.0647850274799
603,2,3.94353983374955,3.40870205095457,0.0290599172452146,5.99968490823006
603,3,3.58359920210917,3.28706067903367,0.0700809837791931,5.94272983932483
603,4,3.23475587648513,3.46715283843235,0.083079130050742,5.92833338999233
603,5,3.92409609054392,3.73806711462038,0.0615083033779673,6.00875740058491
603,6,3.51527560820497,3.7118244498642,0.0475234020500279,6.01325080100824
603,7,3.97651191950292,3.78203749099519,0.0619065451215424,6.06348127421842
603,8,3.83261031755492,3.68472581388073,0.0420944351500749,6.01886130460619
603,9,3.45314211448199,3.59179621493578,0.0254902205468138,6.00567950801942
603,10,3.70792264247573,3.8644399314074,0.0468138199397057,6.06074725324647
604,0,NA,5.08725523758306,-0.0334103733231858,6.56825748108124
604,1,5.98668416608663,3.67243590711066,0.0218891910667101,6.05952814011136
604,2,4.28883769093798,3.55215912172793,0.0466256777344093,6.02209930783276
604,3,3.72072179645733,3.34012041455058,0.0728131298549703,5.93171664079951
604,4,3.45321076882058,3.55385509063906,0.05887061184704,6.01497825560529
604,5,4.01819807126379,3.67394772715577,0.0330077416928629,6.04037580600765
604,6,3.94774739359452,3.7748266332688,0.0400020017240772,6.0717782760353
604,7,4.29302251011337,3.7166138816329,0.0534445655578686,6.09888583357716
604,8,4.10519712128404,3.57824165954983,0.050951413961089,6.03545673236546
604,9,3.52297746083588,3.42000777767527,0.0346082223028992,5.9670327171963
604,10,3.53596328400682,3.55779853875459,0.0550459159708638,5.99339212595829
605,0,NA,5.25211691252849,-0.0290006511964773,6.56239956444709
605,1,5.88958675309279,3.80480005899017,0.0244389088898231,6.1092878058536
605,2,4.13048068691032,3.74069241537194,0.0358368298775836,6.09593033256249
605,3,3.54421379933556,3.30420123111369,0.0606031672162048,5.91495567820235
605,4,3.37133454375219,3.40117451452971,0.0648744330461132,5.97616474310838
605,5,3.73291805575745,3.44134872204006,0.0539830405204359,5.98029322356117
605,6,3.85351761577892,3.68327347811427,0.0390504683848302,6.05930088220774
605,7,3.86067980994406,3.93295876697848,0.0229727645287946,6.20854972955755
605,8,3.75145672388855,3.76438637189385,0.033257874201592,6.08641390927234
605,9,3.56937969332457,3.77978387900126,0.0341662243414515,6.10200742766062
605,10,3.81981665576215,3.81762719684288,0.0470323919164138,6.04320579020036
606,0,NA,4.88449765562232,-0.017497935483351,6.49608288242073
606,1,5.72094399288332,3.61580928309542,0.0287141546056884,6.03969218613728
606,2,4.29082558008573,3.56976770490651,0.0390495334704828,6.04089763213338
606,3,3.63649452629865,3.43251636463631,0.0746060754449242,5.9784310500427
606,4,3.33468021500113,3.48988612132947,0.0492844560934267,5.99046506377556
606,5,3.84635611858214,3.49634073077241,0.0298359331126612,6.00464245106206
606,6,3.75545784551653,3.75774738274643,0.0610714311655963,6.04524977757267
606,7,3.71092088973313,4.0465579334141,0.0465158724767525,6.16023298547284
606,8,4.20838345304538,3.78582228253898,0.03472484487221,6.08171134898399
606,9,3.63735467518258,3.63492828861493,0.0289146221203771,6.02891463827146
606,10,3.87011954221762,3.7771172017675,0.0392115212984702,6.04418071279917
607,0,NA,5.45595933351519,-0.0459589459739513,6.63097920048957
607,1,6.11681347596171,3.916479026432,0.0205520159021562,6.11709669405717
607,2,4.20752663190658,3.62806099134267,0.0377327402149166,6.04356878730793
607,3,3.58707058493813,3.38051265839587,0.0746080151583057,5.95229346289423
607,4,3.07455772967325,3.43643483297859,0.0518825202149233,5.94560521102521
607,5,3.92716136474686,3.57248062627706,0.0498495143926206,5.95450746508718
607,6,3.71630829862869,3.58199384966836,0.0699146979855735,5.96350625301982
607,7,4.01622568910624,3.81572449696915,0.0579268562316424,6.08035098622249
607,8,3.904463639639,3.82514179666349,0.0434019160113339,6.08443266446166
607,9,3.77857643380699,3.63992093909426,0.0374064718437222,6.02232661095873
607,10,3.78933950157639,4.04417228322168,0.0344438139747321,6.08867258844215
608,0,NA,5.13256188105164,-0.0403482698968495,6.53613316071396
608,1,6.09197186634372,3.71515704868759,0.0299744191216823,6.06943593305693
608,2,4.2886741991834,3.8135475666759,0.0343083920531018,6.09417953127235
608,3,3.99492295546795,3.46829916913516,0.0784171126242611,5.9565566739334
608,4,3.46003971111119,3.62142091177729,0.0702778800365934,5.98376668678159
608,5,4.0195276823528,3.68649089619077,0.0707293650311091,5.97503727998019
608,6,3.86916374706573,3.63148284861749,0.052584813886741,5.98809875356112
608,7,4.2474604685266,3.72607328935456,0.0415458976971602,6.13586453170008
608,8,4.18399821690347,3.58698906685886,0.0397550693946107,6.04780730883559
608,9,3.87174098866985,3.56276871931492,0.0409195945171208,6.04852828361524
608,10,3.99669696486094,3.64646525824964,0.0645744575254904,6.01538878454965
609,0,NA,5.18425717797246,-0.0296724358519298,6.51844219710158
609,1,6.13317955308938,3.99490036471624,0.0215246848908004,6.1734676650858
609,2,4.43072549201386,3.87439298195792,0.0383306019215611,6.12677824193567
609,3,3.77210639126514,3.48684976560558,0.0679438338147554,5.95730759637994
609,4,3.44202082402616,3.39559101009373,0.0712728494353879,5.91564143452311
609,5,3.68765356263375,3.44901059408415,0.0425229842902853,5.95246448126238
609,6,3.806224897818,3.84625974736805,0.0733540936001552,6.04239586817233
609,7,3.72040293770809,3.93312893966784,0.0517154819974085,6.09182049052408
609,8,4.15686602480761,3.91625216224835,0.0487014656048173,6.07320598592506
609,9,3.49529287758984,3.7221559176545,0.038808269380962,6.01854657711019
609,10,3.51308077256747,3.76620693898737,0.0396462638285032,6.05348268845401
610,0,NA,5.03919090682955,-0.017635939322689,6.52663514706945
610,1,5.94366633209062,3.88991722861865,0.0103220293508892,6.15244632586383
610,2,4.01155522682743,3.52540197514419,0.0415710876494953,6.03025083626284
610,3,3.5983833314826,3.14922811484366,0.0777619062463062,5.87914086231943
610,4,3.23927335100081,3.35921374323601,0.0522392577234374,5.93932932789005
610,5,3.66926556541345,3.39702680918846,0.0533190807972463,5.94204215902996
610,6,3.73617547586571,3.56670911501513,0.0709006738262334,5.98560579120769
610,7,3.85953449720824,3.49742599659829,0.043273157656409,6.02967412381984
610,8,3.83720827919557,3.63500898057735,0.0422621830306341,6.05413518917876
610,9,3.56843670588884,3.51527927115932,0.034864412183936,5.95983101622666
610,10,3.58357595539217,3.65068243189068,0.055518593658719,5.99997369080707
611,0,NA,5.06029981538657,-0.0291004732678838,6.54944833432368
611,1,5.75273037689493,3.79122073023795,0.0163696685802776,6.12244100586667
611,2,3.98850151948089,3.44086347434242,0.039790995777908,6.00213097712167
611,3,3.55972862075283,3.26262648143715,0.0561980407323207,5.92018493172177
611,4,3.14599836682838,3.3962315640669,0.0662589634166166,5.95780979363646
611,5,3.59351578698676,3.66238890696936,0.0310983467620805,6.03137600000742
611,6,3.71311314532672,3.71385088975799,0.0429842867990998,6.07065824453084
611,7,4.16277171396817,3.82324270645364,0.0528514975204505,6.10200719296969
611,8,3.77409759370363,3.79777467063059,0.0299061280832993,6.08375398934113
611,9,3.69368142914359,3.62425479291866,0.0467958122779478,6.03353619834319
611,10,3.87540176894377,3.81518570010281,0.0375626548451575,6.08658000761783
612,0,NA,5.25138535792152,-0.0352027562772972,6.53727738870427
612,1,5.7135003371093,3.71613834073317,0.0106877159502889,6.08382799851641
612,2,3.73028475142846,3.42391227952209,0.0265099485336138,5.98151455009597
612,3,3.28692200522156,3.34338969144623,0.0539297676433801,5.9595578346457
612,4,3.04236003273279,3.53120727045536,0.0647135750222838,5.97393369558533
612,5,3.66901206564951,3.54130843552151,0.0677909510915171,6.0003072411863
612,6,3.63651646003185,3.76928110537581,0.0408461954315891,6.06646265866402
612,7,4.48388535654186,3.94916505936022,0.0506184100609948,6.15081108010241
612,8,4.00725569999237,3.72272068652396,0.0441806880606005,6.08605937987333
