"boot","degree","RMSE_interval","abs_int_size","melcon","entropy_0.25"
213,1,1.51791900863048,5.89437227572619,4.01874771082952,6.70623320531869
213,2,0.929910019488472,5.78301080826547,4.04829141703846,6.63865264763121
213,3,0.819822201386738,5.78609149786775,4.05651837619824,6.64816144910291
213,4,0.721821316770528,5.7438942196074,4.04897034087894,6.62054026919936
213,5,0.718161613863259,5.66802301573782,4.06512590362759,6.5328088905738
213,6,0.707459061439863,5.5740751784888,4.07882700198552,6.60551532008606
213,7,0.662695359173823,5.51677473786526,4.06427995973344,6.57005802487135
213,8,0.635794369307353,5.5011158958528,4.09986342574384,6.57835695546842
213,9,0.683455295641391,5.49651013969357,4.0632553652341,6.57006381726523
213,10,0.598596238298476,5.41281708446443,4.08337910263476,6.55688070990647
214,0,NA,6.26685626157559,4.01072042516483,6.75932508785547
214,1,1.56398878164054,5.99673301662767,4.05627120362393,6.72736337836031
214,2,0.961667168218387,5.9099944732796,4.04188703421128,6.66824229967225
214,3,0.87542612542126,5.91282323862168,4.05209794618618,6.6901150408427
214,4,0.817358481157317,5.8006062916368,4.08171606495643,6.64819296480014
214,5,0.761082646888777,5.76754177359152,4.09351769378911,6.61729082704171
214,6,0.702625566560601,5.70019653816604,4.09405016060809,6.6339710602384
214,7,0.719888565233381,5.68539515332342,4.07193533211427,6.60681922709589
214,8,0.671262585653946,5.69673833207717,4.09411651308381,6.63404974687231
214,9,0.711886901149004,5.69079018272095,4.05976753636963,6.63605972475322
214,10,0.681275375497428,5.64890566299863,4.04880062521257,6.60350131292182
215,0,NA,6.33694373221752,4.004479686718,6.81413495015595
215,1,1.46766418755089,6.03612045176386,4.02575811526707,6.68872954906701
215,2,0.952100593513153,5.92207673861775,4.02978428032324,6.64887874841529
215,3,0.79949871393851,5.91006676553924,4.03873381582625,6.707541098649
215,4,0.752785987670058,5.82133241056607,4.02340489011079,6.67280484588729
215,5,0.725318222636605,5.74678231989598,4.03701838287668,6.61268464388433
215,6,0.726690805691368,5.5867806904787,4.08212581279818,6.61605500065388
215,7,0.669257355444665,5.54831570441557,4.06398317358802,6.57089037294925
215,8,0.665306260770686,5.56566099459287,4.10394311269647,6.59809665602063
215,9,0.698669724513767,5.52896525572363,4.05436596199507,6.58213741945603
215,10,0.636022931469027,5.46212913758342,4.06572083418119,6.55474445977467
216,0,NA,6.06457058909141,4.04330432521301,6.71561516745178
216,1,1.566025647634,5.81147358157269,4.07410691024329,6.66609414739073
216,2,0.961481483443959,5.69999105717501,4.07606299220311,6.56809642455294
216,3,0.806274774430283,5.76644972880509,4.08805660863203,6.60979619998746
216,4,0.732527030550602,5.69956159688519,4.07989600946525,6.57320268940875
216,5,0.797201268814777,5.63857601356349,4.08154529005942,6.52108566738725
216,6,0.704808457163186,5.56962286581842,4.10924088308037,6.57220771326825
216,7,0.745741096267883,5.59831048916412,4.08907952733242,6.56906314900951
216,8,0.718726448086833,5.57766353084929,4.11866699922382,6.53360685553632
216,9,0.656117501170551,5.56102498941539,4.0874769366006,6.54346439909288
216,10,0.645275034521252,5.54095888476617,4.08530118701403,6.53187626267766
217,0,NA,6.43492041370791,3.97840407481913,6.77278920554049
217,1,1.53869621723234,6.09976269374413,4.04597829536825,6.68847812797001
217,2,0.946156784668681,5.97402244398338,4.02734185003166,6.61658838042793
217,3,0.75798524785978,5.95649617092754,4.06229763034429,6.63129232918977
217,4,0.713032651973171,5.88300689004235,4.074388083984,6.60627591099518
217,5,0.681555088794289,5.81987007970556,4.06582425308375,6.60268084766225
217,6,0.665428354857759,5.68263456506327,4.0935422674866,6.58106830900242
217,7,0.708413395255247,5.70596418810865,4.08674894257741,6.57550267580589
217,8,0.636146008472287,5.71410328889256,4.0958187514197,6.59328340734217
217,9,0.669062578976152,5.68500927488591,4.07994039127784,6.59608743593594
217,10,0.640424204297708,5.65418448874131,4.08114324865034,6.57727874470114
218,0,NA,6.22330070401739,4.01796296267452,6.76139667142592
218,1,1.48387063239566,5.95608575504186,4.03434740152588,6.6897744800096
218,2,0.910063931937746,5.8807803683944,4.01462074488911,6.59906505611139
218,3,0.803623395821199,5.87099771570758,4.04070225556835,6.64685123181419
218,4,0.773386656930592,5.7879857063019,4.04171042492597,6.60999432409106
218,5,0.754908777050078,5.73786037396579,4.07191484967518,6.56851639006877
218,6,0.736671359786008,5.64233675004505,4.09420616303388,6.55500064899742
218,7,0.708763402025395,5.69679089454883,4.05542457946216,6.55972212477615
218,8,0.6898950928906,5.66600606222479,4.08153313810901,6.5832668296132
218,9,0.70620814723956,5.66297399012817,4.05736427827283,6.52393744439031
218,10,0.669274182724854,5.63266206268979,4.04819731278979,6.54970376284548
219,0,NA,6.35884693538576,3.99846705243259,6.80202871569338
219,1,1.44637735656795,6.04856978374418,4.03266720028215,6.71202680458943
219,2,0.967896030059461,5.95279670448977,4.01681284094603,6.67315200052103
219,3,0.84193945540722,6.00546028874658,4.05489945698803,6.68411034943022
219,4,0.758743782597291,5.98212104096692,4.04553575221408,6.65034159166575
219,5,0.752692126792423,5.95232533715673,4.05413519545131,6.61725629740597
219,6,0.71958922755445,5.79037583885729,4.09008187516232,6.61217222016278
219,7,0.712227323529255,5.8004764318983,4.0715146728015,6.61731648386572
219,8,0.682698680861499,5.77944666719456,4.10444767290321,6.61678564584477
219,9,0.703689886096791,5.73750810373879,4.07442076844012,6.58261317325255
219,10,0.606026877520832,5.7192698086554,4.1044290984389,6.59982608242224
220,0,NA,6.44699885193313,4.02230299328708,6.75175624592599
220,1,1.45549280851615,6.17811511071409,4.0380845843003,6.70680032018047
220,2,0.964798718914014,6.05536908725874,4.02330515824426,6.65415483866701
220,3,0.793963757284451,6.0857860556298,4.04703692173749,6.64555480217694
220,4,0.766178186188201,6.00545161768421,4.06925234266537,6.58702594538633
220,5,0.71931616280472,5.93383852005214,4.04934529735166,6.58153315269822
220,6,0.689988081657047,5.83802617345047,4.09523533194516,6.58725868120131
220,7,0.648285598899648,5.81044154693965,4.08488751202618,6.58558288439736
220,8,0.664077918336635,5.8028886510987,4.11227269771897,6.58374334532805
220,9,0.68685886136197,5.79825549483457,4.07366468771972,6.56735679813496
220,10,0.623206804208127,5.80923758320216,4.06710167634822,6.58707859867084
221,0,NA,6.23790523898186,4.01586019926964,6.77134942470302
221,1,1.56827181529921,6.00941820655382,4.03604414949279,6.66590748392599
221,2,0.968134722172077,5.90797037858497,4.03441869810799,6.62759368671866
221,3,0.789647416735378,5.91666026465946,4.05696087378465,6.66099931588641
221,4,0.785761341756307,5.8457802147536,4.05513666310487,6.59392035362027
221,5,0.719251108156206,5.79112273273416,4.04931615898052,6.56081858991358
221,6,0.704622901651684,5.63126123305928,4.0770598124808,6.59596425322447
221,7,0.71200410921093,5.61780214076264,4.06430805927973,6.57998457895076
221,8,0.630647277756793,5.59037316152578,4.09228456278442,6.56747587493345
221,9,0.659436048029158,5.63065718925814,4.07757109731363,6.59160990005563
221,10,0.651300593763875,5.53306564752475,4.08371099910978,6.53895742817005
222,0,NA,6.1319419393688,3.98935326013686,6.76039696868907
222,1,1.46276773298391,5.81192996269169,4.05455178050818,6.66476862803138
222,2,0.977493583954865,5.71668897771453,4.0502300928426,6.62114691697254
222,3,0.784942884149715,5.74894215736206,4.06193119848729,6.63902168643377
222,4,0.737371440983681,5.70847179381315,4.07108068235152,6.6233634344053
222,5,0.710911140075758,5.73999572360204,4.10614426682836,6.61221297226606
222,6,0.715554486052929,5.60050679447939,4.10011944936671,6.57749342352999
222,7,0.71255366944484,5.56115394640739,4.07690475069674,6.54649188813065
222,8,0.652266793368319,5.57486246081684,4.11538826933014,6.55222101499722
222,9,0.681986793439903,5.53235848360296,4.08297204225289,6.53747839221035
222,10,0.672276187069243,5.5117167633407,4.09459270741889,6.58604219353215
223,0,NA,6.45011572233713,4.03045509549647,6.77641799038066
223,1,1.54787122725641,6.28211348797385,4.0105269495538,6.7145880235956
223,2,1.03249004917691,6.10526812607407,4.04081837113381,6.63234093246786
223,3,0.860418421461052,6.14142928040109,4.04704039755043,6.65302315381272
223,4,0.806268578651281,6.08368897313065,4.05332025154253,6.61525764894764
223,5,0.712813650268309,6.04575061027119,4.05849231003443,6.57160410045673
223,6,0.72423893982827,5.9157108995396,4.1008181834445,6.5887791678705
223,7,0.72884418463359,5.8744671092073,4.07332880737495,6.58300781621487
223,8,0.628263567292915,5.87897767490675,4.08478575648293,6.56725489870919
223,9,0.6584828700795,5.81553482492801,4.08392126087388,6.56726276145567
223,10,0.640817747626869,5.73251630204674,4.10814889723803,6.54423999180346
224,0,NA,6.13996183495729,4.02305596589445,6.73572049358747
224,1,1.49408902915363,5.91353706678252,4.04165924488693,6.67158819382206
224,2,0.902035557599098,5.82717568309614,4.01973184748056,6.60128190717545
224,3,0.781808354962534,5.82855733814653,4.06445071766214,6.62281338140041
224,4,0.716986861251937,5.78341174149485,4.09603158534754,6.58862317549745
224,5,0.697107954419112,5.72124203798192,4.08115002708134,6.576221983867
224,6,0.672107150951117,5.6198332922947,4.10737769503997,6.55637270640324
224,7,0.688632211567374,5.60321623014936,4.09481102489704,6.55659571208204
224,8,0.613918833944464,5.58917066422789,4.09589751845299,6.55983754835911
224,9,0.647418355510767,5.56674832450784,4.09634373988877,6.55946895913219
224,10,0.631937057703466,5.51906155522136,4.12475289417676,6.55032316985274
225,0,NA,6.32709862604541,4.00051479380684,6.79969323518775
225,1,1.58168200652456,5.99318764465353,4.03346972524385,6.69128798089504
225,2,0.98216554667403,5.88230092512616,4.03201755041175,6.64242135517186
225,3,0.84333927063153,5.90398919241829,4.04123816917986,6.64842234481299
225,4,0.761027823446496,5.79929694144012,4.03708701480173,6.60893507188038
225,5,0.726913888177562,5.72571015484203,4.06650273302067,6.54572480574286
225,6,0.762433585168912,5.57272600687029,4.09913407662299,6.56252696684749
225,7,0.705432166372203,5.618082366117,4.04056636949085,6.54410731133068
225,8,0.688740195738243,5.62253070866497,4.08998360974557,6.57617133778858
225,9,0.704026960912001,5.56699959373811,4.07536517180688,6.57996960413999
225,10,0.637849339222356,5.51706178263894,4.07171939780241,6.55904320450626
226,0,NA,6.32962523759105,4.02234286718844,6.78812965035526
226,1,1.55208305512046,6.02317624291521,4.03333697224062,6.67605410860172
226,2,0.912175455147165,5.91231164006552,4.01621860158232,6.66191148242232
226,3,0.833333953801307,5.91527010040923,4.03772547618764,6.64150595262175
226,4,0.738410011389756,5.85466292723025,4.06684417778535,6.60831076638709
226,5,0.718017662722993,5.81214158344463,4.04949335770209,6.57925675724072
226,6,0.71875113019311,5.70850385242931,4.09289857449708,6.59274411828872
226,7,0.722652558718455,5.7042297942999,4.09123160783784,6.57445052966607
226,8,0.67286596101862,5.70584014746435,4.10122897669869,6.61317380392295
226,9,0.680037495189413,5.64881867883323,4.07861753297115,6.58847996569503
226,10,0.666384835818056,5.59830968186768,4.09162419906397,6.58785775436363
227,0,NA,6.47291375663491,3.9677749013417,6.82394632367089
227,1,1.60599560423838,6.19138405503645,4.02778563873719,6.74767950424521
227,2,0.984923314520482,6.09522191592524,4.02363168675056,6.67149071691432
227,3,0.832929823747837,6.10780528740779,4.04840637342888,6.69492145989956
227,4,0.831829106475028,6.00859891056619,4.05491364467862,6.65806875711378
227,5,0.748030674297682,5.98526013203963,4.04654632751597,6.61377145641489
227,6,0.769281189674828,5.82993819730959,4.06664107847115,6.6235420912613
227,7,0.780848940127937,5.82552552433174,4.05135820313673,6.62434273116746
227,8,0.747009234490923,5.79971372802265,4.08065660940282,6.64073380033248
227,9,0.695500551293634,5.76754551100354,4.06130298273666,6.62262834380151
227,10,0.680471772874484,5.70195807908782,4.07058555953125,6.57178418777223
228,0,NA,6.43427790201517,3.99020965571118,6.79901663346432
228,1,1.57493023310332,6.03232992250488,4.0202950930567,6.70497579122983
228,2,0.975832911579936,5.92415904410214,4.02938473417549,6.67703759502039
228,3,0.823813373402293,5.94550259537179,4.03684735327136,6.6723901975698
228,4,0.744955630427113,5.90855650209834,4.06667713205594,6.65244826114308
228,5,0.777280277896854,5.87151793003098,4.07504382387427,6.60426836350693
228,6,0.73456491851344,5.70550258430898,4.08393805359674,6.60722564419892
228,7,0.73647516208094,5.72130169517411,4.06497323282508,6.58218273934555
228,8,0.663156378739502,5.69226660511267,4.10021861878943,6.57338053921145
228,9,0.669730375062874,5.66245671912942,4.09800792770816,6.60952764604663
228,10,0.634577578764036,5.62066794633196,4.07091848934009,6.57121815192909
229,0,NA,6.32219127699453,4.01313399582428,6.78648757147239
229,1,1.44052847559682,5.98817107511925,4.05715917549812,6.70424493800468
229,2,0.937438231346961,5.86900407627411,4.01634918571269,6.65674979714351
229,3,0.812671093610985,5.90874177730893,4.06301730536937,6.66798752576858
229,4,0.746773713589828,5.91484301425159,4.06703405045819,6.649401354366
229,5,0.715956882383295,5.87200483873076,4.06197543639409,6.59606401213702
229,6,0.719157922471583,5.70323901161231,4.10330848180075,6.59932701830374
229,7,0.707023843242848,5.71137286809068,4.04154463161585,6.57018194813071
229,8,0.654666427504106,5.73363208634733,4.09443289384149,6.61522369203665
229,9,0.670859970043921,5.72543141901489,4.03726693775171,6.59041660806506
229,10,0.653259112860767,5.64499591024466,4.08030791862289,6.57496322891548
230,0,NA,6.22627426977364,4.031273216081,6.74791528302032
230,1,1.54800469837834,5.8977173350034,4.05663230551179,6.68709599502741
230,2,0.966853018933162,5.76522753671747,4.05860378131675,6.61728687699784
230,3,0.760883279885897,5.75680608732679,4.06960611283291,6.62404196204591
230,4,0.783910419194662,5.74438087336169,4.10363576470464,6.57846923035491
230,5,0.758954471811846,5.68519607927551,4.07901121107542,6.56274312315649
230,6,0.737257400507443,5.59760144533691,4.13276522107898,6.56132324926716
230,7,0.706898102052717,5.59110740068337,4.10147923171982,6.5454512417779
230,8,0.670465958958944,5.56393767375785,4.12139094471588,6.56270093802557
230,9,0.663503388144796,5.5658288890822,4.10829138071903,6.53361521382063
230,10,0.648107645984209,5.48868386577706,4.12672765413445,6.53345945475707
231,0,NA,6.2785612204004,4.01076329121989,6.77137270560535
231,1,1.45355720024835,6.0019863493166,4.01584296950468,6.68091767042427
231,2,0.938691521071925,5.89784643872901,4.06184125465475,6.60040609989102
231,3,0.813127588240392,5.81119012650139,4.05657011412511,6.6102133887082
231,4,0.758855605558768,5.74471850400852,4.0784672389403,6.5720087029738
231,5,0.73109850046518,5.67262036776612,4.07258812165249,6.55556923020467
231,6,0.700814223498237,5.55208747293598,4.09844789231494,6.53835614994219
231,7,0.664392263662393,5.50479917342563,4.10013739158691,6.53349661174333
231,8,0.632535072743024,5.50029495416319,4.12782520133929,6.50908957247551
231,9,0.649096768808365,5.44294772171614,4.08080071705861,6.47113276737172
231,10,0.625864997879272,5.3658031330633,4.11446448896233,6.49935210887882
232,0,NA,6.29147108074432,4.0138225843858,6.75660629587565
232,1,1.58197603441492,6.00288663986808,4.00937683663444,6.66980905637415
232,2,0.970575564472197,5.92873771376697,3.99264122171481,6.64771193564111
232,3,0.807084636116893,5.91849114768944,4.03553823870506,6.67031299883084
232,4,0.794014517483317,5.87617792428811,4.04965707494478,6.61316662747556
232,5,0.734828925671589,5.83041990311793,4.0243839848138,6.59118969191596
232,6,0.731781866379993,5.72504743274285,4.07639346196371,6.60225808845332
232,7,0.739656843100823,5.80704636782642,4.05868329606259,6.58179380378845
232,8,0.68322234418305,5.75554946307269,4.07683987185158,6.61366009075456
232,9,0.677223194264245,5.7156386257321,4.08293446734382,6.56423015906621
232,10,0.651318873076637,5.63575756803209,4.06048272579475,6.5608041648653
233,0,NA,6.22123239589997,4.02040216603075,6.77133815016548
233,1,1.44842745251498,5.96695510294421,4.02080606152744,6.66558388046009
233,2,0.960574676661219,5.90842398677863,4.02334354182615,6.65267305146064
