"boot","degree","RMSE_interval","abs_int_size","melcon","entropy_0.25"
722,10,2.8095131831022,3.8305553088593,4.21290889202986,5.89295166876353
723,0,NA,6.84504630997036,3.98474516625623,6.58368877317522
723,1,4.22498869463025,4.01074512620203,4.18366001901717,5.97694219414942
723,2,2.73050667639587,3.24501486966274,4.27050172439641,5.68322715627206
723,3,2.65940749294494,3.19843010287141,4.18585276287264,5.68537587567183
723,4,2.41443659328342,3.0209430440152,4.17632678238203,5.54022949253301
723,5,2.71678795940184,3.33203051136468,4.16981892359121,5.8150527436013
723,6,3.00740868272781,3.31580032932132,4.16972333612155,5.76918507324893
723,7,2.81223995795767,3.54779103520117,4.20998820284425,5.8193024002356
723,8,2.62246022862869,3.81653931623122,4.19175915926557,5.99222556482802
723,9,2.67202352554818,3.6478315378593,4.16542093657063,5.93754374562906
723,10,2.80288391782128,3.66091713716261,4.24063840813751,5.92483871436556
724,0,NA,6.75260530667276,3.9680615267118,6.63746227057855
724,1,4.22346685130853,3.92523892061842,4.18857612764169,5.96636522679396
724,2,2.36547220343312,2.98782338939663,4.30246643254695,5.51731823491227
724,3,2.15123283043828,2.99298190377952,4.23330994125427,5.60308139352061
724,4,2.23016120963573,2.86939699051754,4.2839553998575,5.5114741515393
724,5,2.46486805389923,3.59469418808062,4.12490404402542,5.80445537753396
724,6,2.88677109643953,3.536399459487,4.21462918618201,5.72749522015027
724,7,3.04276713395077,3.47509454909116,4.23715099594444,5.77278973402328
724,8,2.56631750936438,3.73721080207142,4.18007877977761,5.89276912189176
724,9,2.53457982654142,3.65662021696103,4.1525858912938,5.91743834238577
724,10,2.8255158823691,3.74548948462002,4.14397379672868,5.92535759184741
725,0,NA,6.91271812398755,3.95804891474339,6.61949619300807
725,1,4.22751609540803,3.98563982801249,4.15214168092184,6.00072689108936
725,2,2.71043879434664,3.18750252403346,4.2694713378551,5.65505624456013
725,3,2.27252426750454,3.11392730019645,4.24205555678388,5.65961124165439
725,4,2.51086419350279,2.8801551662393,4.26192319653302,5.59627678969431
725,5,2.49865036809119,3.21680111877343,4.16072099426918,5.74807729579982
725,6,2.86737901015442,3.28928733891623,4.16576593664426,5.69571173655133
725,7,2.70759960677834,3.56836182085458,4.1804331914795,5.83847146076821
725,8,2.66305999143096,3.84031777896766,4.1658356749012,5.91565527252773
725,9,2.57813714163006,3.76460201194664,4.15162012962355,5.95511093535777
725,10,2.48144047233898,3.74842193567426,4.21782472750986,5.91540515025557
726,0,NA,6.93616433910214,3.95352740346678,6.60353789767366
726,1,4.08232396392237,4.05704538295647,4.20278076611577,6.00497285699599
726,2,2.22517575734449,3.30280507184852,4.29735513363694,5.667592921062
726,3,2.39470704398708,3.14497302402966,4.23917257083387,5.67197242296702
726,4,2.42901737734771,3.07394319079076,4.22134051410734,5.63840304017266
726,5,2.48816553728987,3.42148772470006,4.15094912710221,5.79390250122478
726,6,3.00540930352573,3.40958229533821,4.18608699972427,5.74383359825832
726,7,2.73418543815994,3.57501327556752,4.21258120225034,5.87975470072683
726,8,2.54124462191843,3.84596327987875,4.19999199301835,5.97764231787762
726,9,2.72523162741419,3.85183141232021,4.17017053329652,5.89820516917397
726,10,2.68282512023129,3.7830928450184,4.20553958471384,5.89150921391147
727,0,NA,6.87728158352272,3.96499187055701,6.55408338871036
727,1,3.97164180136243,4.33225416238073,4.17842337204147,6.03848034334268
727,2,2.6769622756208,3.30758476712263,4.26089301092737,5.64517311706563
727,3,2.7414460685462,3.38829994896448,4.25694988614306,5.68626337521903
727,4,2.52760621390829,3.08186824777003,4.23986700660173,5.56847784995072
727,5,2.67413049315649,3.25946479065164,4.17995249679622,5.6900462299279
727,6,2.82927450551188,3.42050552926669,4.25843832637682,5.76559771463049
727,7,3.21938533558794,3.4961847483351,4.20872165767578,5.83847854362418
727,8,2.82675252849628,3.99379070161732,4.13224703244985,5.93711533985595
727,9,2.75380457028386,3.58237425560745,4.18184480215894,5.94927511747277
727,10,2.32744076978295,3.69048257792438,4.1982757327558,5.81303099599111
728,0,NA,6.91841221178855,3.96476746682372,6.59045088733903
728,1,4.47846134627701,3.92337577498377,4.20930337780403,5.91789445481881
728,2,2.61621377030957,3.15041889326699,4.31504422180806,5.65253578286449
728,3,2.65330379943844,3.23180455578072,4.29493593406879,5.64523226288074
728,4,2.42858084183467,3.06479814097312,4.23675859724821,5.52791008973297
728,5,2.82848951012714,3.23923930518617,4.1908356840937,5.76294766376961
728,6,3.05968597582721,3.2328641153145,4.20113223065603,5.63310512707334
728,7,2.66659392666454,3.64051989330282,4.13625606526943,5.860629785743
728,8,2.58014183285029,3.78549229653003,4.11901481608923,5.90258635208606
728,9,2.75065615951552,3.69363422738214,4.11744444737579,5.92332687723635
728,10,2.18407109908001,3.71407865517878,4.20760307703345,5.91550170045027
729,0,NA,6.78011081830546,3.9684083253732,6.65295911442404
729,1,3.86462151377812,4.26269611677672,4.22803008563188,6.02493133512573
729,2,2.66051380286591,3.18742409909098,4.28195579357783,5.67448320835204
729,3,2.23052865192354,3.22564981045329,4.23568847702028,5.63324049316435
729,4,2.79141093231451,3.03178281885335,4.26546589144104,5.56301411131012
729,5,2.53155896595204,3.2578776547414,4.16976567967319,5.71585308186134
729,6,2.76558916759652,3.5344476334637,4.25795647564377,5.76439162410817
729,7,2.78269869099509,3.67472435929339,4.23290017198258,5.85000996980023
729,8,2.73293230110663,3.87822090970495,4.21283293343893,5.95351372575598
729,9,2.31911669843573,3.67828033524237,4.23370196578544,5.917783964158
729,10,2.5901175114706,3.66715991899607,4.18325156572914,5.87637882540907
730,0,NA,7.1062714581541,3.96446918414132,6.66884882119944
730,1,4.45867785283986,4.15448842583697,4.18242605103014,6.07279111271345
730,2,2.68700406102249,3.24733765519494,4.28923180200776,5.65800136991315
730,3,2.37324113312546,3.2096620638349,4.26747749235585,5.67325091808487
730,4,2.63177354295333,3.21457679740688,4.23117853547949,5.65896134958082
730,5,2.61627431263155,3.44317483832511,4.14979601347014,5.8075209335901
730,6,3.12766725680891,3.48295916706697,4.23720540292456,5.81703410770888
730,7,2.63930118646456,3.80584801809787,4.18082742604606,5.91576945102991
730,8,2.66355616921658,4.00528399304092,4.17655888239178,5.99427165169024
730,9,2.77928190103649,3.85236470701271,4.16563218162405,5.95421949459878
730,10,2.32715971178882,3.75830236813557,4.19726912212739,5.92415486339239
731,0,NA,7.04595068913535,3.95688542518053,6.57416947806271
731,1,4.62763617759201,3.88849052649429,4.19158180380703,5.96069515577374
731,2,2.52655084834419,3.08161916305188,4.30372176525587,5.61101099549808
731,3,2.47490662425154,3.03523048570307,4.26342763611321,5.57296293725389
731,4,2.45958176274867,3.04061586483215,4.24247479200896,5.57629862115663
731,5,2.48447172711999,3.21879328977731,4.15307973035889,5.66990499997423
731,6,3.08988030945664,3.60392574855958,4.20400899058867,5.7906147736881
731,7,2.92402192604902,3.83569556020005,4.18828371708303,5.91842371680278
731,8,2.66443525317674,3.94151687514761,4.1427273730693,5.90667895235694
731,9,2.98236867127968,3.62019707619625,4.20251959381109,5.85617625480278
731,10,2.02405731064899,3.62842399515028,4.18612645565733,5.82448317696661
732,0,NA,7.06049813913304,3.93541197276039,6.63493787825256
732,1,3.93572212357705,4.50823930914229,4.10193604148784,6.09943235707462
732,2,3.19261446490675,3.05404834741125,4.25962387668716,5.66677089226961
732,3,2.53743710261889,3.11791793285856,4.25637021961124,5.60315587201568
732,4,2.3671006229871,3.1481876587372,4.18170228218095,5.60197876649735
732,5,2.85684967203613,3.63143044055948,4.17249766963788,5.88460682513907
732,6,3.08211545244925,3.41372968789531,4.16087337681832,5.66468343088868
732,7,2.89814710817562,3.50960586612786,4.1893280007967,5.84179987468507
732,8,2.64530877883906,3.50703759249493,4.19283340647338,5.90709265314911
732,9,2.76388880554308,3.72207988443468,4.11345654676277,5.90513365775113
732,10,2.60325611545696,3.7591562921038,4.18654629302067,5.87847651208349
733,0,NA,7.16593859277083,3.93219882078229,6.66882074775993
733,1,4.2579387374523,4.25200278103519,4.15892897410086,6.06522015927897
733,2,2.73717437351784,3.11439656194558,4.24457933193157,5.66400035234323
733,3,2.44456072757652,3.11611727339784,4.23437364592528,5.66697462631794
733,4,2.34697064994143,2.92897644344372,4.25236111292248,5.56455364654426
733,5,2.93657053957903,3.57884932733581,4.13994327135969,5.89084605601654
733,6,2.91405621422925,3.73686476200305,4.15892333057293,5.85619828747241
733,7,2.73293366818511,3.88584346957765,4.20416637225097,5.9647346588637
733,8,2.87982336369442,3.79624735291825,4.23532362138601,5.95683717427302
733,9,2.59486478868267,3.69859574289926,4.19211877982112,5.88407438166253
733,10,2.47152746616734,3.78883264821764,4.2168217350899,5.83882738291516
734,0,NA,6.96861639977845,3.94794484561656,6.65202750733615
734,1,4.22655990426568,4.05999018097081,4.15646253051807,6.00115713502945
734,2,2.65621245598681,3.11241960450362,4.2770694901596,5.64579848326165
734,3,2.30427396393055,3.21112510320324,4.26738947955913,5.67117311177951
734,4,2.5231180532043,3.05562738201662,4.23970807655289,5.5932689202619
734,5,2.59544139161566,3.43737970756462,4.16311829216544,5.77954246178322
734,6,3.01934282059642,3.57714034561749,4.18140764367058,5.83902394983708
734,7,2.93936492220877,3.67630842199665,4.23231435329761,5.92247765596236
734,8,2.61174331866247,3.63949125407581,4.22299945993343,5.84375122360233
734,9,2.31349453088659,3.66385047806955,4.1690221035994,5.90231084343024
734,10,2.71642343946328,3.72309353575328,4.19429090959041,5.94832119519684
735,0,NA,6.75962537266873,3.97071125537975,6.57520982048973
735,1,4.02026113730916,4.04730869414081,4.14137083355222,5.993705005231
735,2,2.56894790527067,3.03337415244581,4.28715987739925,5.64363390797414
735,3,2.43080821520269,2.92770973524217,4.26931514895448,5.58619673980389
735,4,2.28634517975141,2.80138520853596,4.22908739816987,5.50172472759159
735,5,2.46253505069297,3.26915599930368,4.16846322103506,5.77357302211018
735,6,2.82875611694497,3.57055734326612,4.16173822062844,5.82394409299343
735,7,2.81183914942932,3.65949281575022,4.14870775250927,5.89418881299528
735,8,2.65968505601715,3.9959132835336,4.16654621134465,5.92549565567575
735,9,2.47754199410313,3.72971532284747,4.2004641529807,5.93241594995324
735,10,2.6460949490984,3.80641556231294,4.17332284871407,5.94694019425597
736,0,NA,6.68554670076482,4.04078365855498,6.59341622243222
736,1,4.19835478339205,3.94216910435888,4.20535005697448,6.02269107437592
736,2,2.56202585747237,3.10158417930889,4.28783724443461,5.64685399649906
736,3,2.23308004014919,3.08468380398944,4.25881774608789,5.63804093215682
736,4,2.57502496031126,2.93374970599683,4.23519905499533,5.61382012827338
736,5,2.41636930453791,3.21086413168521,4.19042343693569,5.72954797388201
736,6,2.83649796483003,3.4383568595039,4.21037408156645,5.78344765743646
736,7,2.90930472486812,3.61597283456239,4.2449526436841,5.87740618660147
736,8,2.72775607292738,3.49939201536246,4.23552935149602,5.86272943686979
736,9,2.52471335644602,3.54555702081126,4.17598349225683,5.9221379281116
736,10,2.54442834481226,3.57670742121743,4.2255878089251,5.84260501406896
737,0,NA,7.17765446975025,3.96634651612581,6.67059829619701
737,1,4.19635208578608,4.40158079081262,4.0991799068275,6.07307857182506
737,2,2.88407154464915,3.13168731147439,4.29375852486771,5.67096733997104
737,3,2.59905075451145,3.3853426673335,4.18638738896076,5.69138073920224
737,4,2.62696182378309,3.11828254620042,4.2065465200074,5.59378279959935
737,5,2.74598789340109,3.57288320022188,4.14348249847566,5.78684459705488
737,6,3.09690907524412,3.63137243725288,4.16522504242839,5.81097406419588
737,7,2.84007646388726,3.73031727246321,4.17901932546307,5.89749054657905
737,8,2.51954366794555,3.5924009586173,4.22691122472197,5.93469086040671
737,9,2.55980089264503,3.60394626377037,4.20200177620269,5.84025521670337
737,10,2.74810335900772,3.78110249820696,4.19349020270314,5.88450631177078
738,0,NA,6.8229384872881,3.98792841656498,6.60549322256371
738,1,4.17095208824969,4.19184570742312,4.17503003905474,6.05922957141904
738,2,2.8741981795638,3.18974421600404,4.25292655939058,5.66608289707772
738,3,2.32852075203347,2.96303515627152,4.27815731897135,5.62135446227492
738,4,2.23757677422691,2.91656212796502,4.25478005621245,5.52260269293639
738,5,2.69939038218018,3.17763086077435,4.18382374382969,5.73429906703819
738,6,2.92944517952283,3.57078262762431,4.20830801584343,5.82442009065765
738,7,2.96581248693147,3.74582935424046,4.2086440102868,5.87754497455084
738,8,2.83892681270031,3.63957508475575,4.22607482848989,5.91738862218042
738,9,2.61818662231042,3.74809324855434,4.18473513046665,5.95113601012902
738,10,2.55662947046016,3.86875540410279,4.20399066770931,5.90632346646934
739,0,NA,6.93616580495975,3.96781796432702,6.56641458406405
739,1,4.5863428991456,3.90872418607233,4.21462625260538,5.91559708308585
739,2,2.62992440391069,3.13128113113185,4.30475840909245,5.62330137397706
739,3,2.28091940852269,3.00225798849396,4.25350338956654,5.58511401562899
739,4,2.53144437672347,2.90338542083256,4.23340035847108,5.41443303021317
739,5,2.58121613217453,3.32705535030024,4.18559695436301,5.68199503140799
739,6,2.93351195152395,3.63213236448158,4.22420850612474,5.7381391069995
739,7,3.01867990309267,3.60849627145861,4.21866036275436,5.7983254236997
739,8,2.59085266929295,3.92380076831453,4.17259659683499,5.97237598393042
739,9,2.67994893487075,3.72083475256479,4.16103788742621,5.88641189641123
739,10,2.18850522635111,3.63965279019219,4.23888450414534,5.83801062887264
740,0,NA,6.89961812244531,3.92679697452423,6.66483017618654
740,1,4.11877693385869,4.19665763024778,4.17816063396004,6.08177714890779
740,2,2.78945487412143,3.0963530758334,4.29595980118818,5.66669253802096
740,3,2.59970693674655,3.37669851736581,4.24762113782314,5.71428159820107
740,4,2.50436283536101,3.23612830419578,4.22376939766822,5.6699267813443
740,5,2.86168225073983,3.44923080652933,4.1576447292681,5.84664455881979
740,6,3.17624343716586,3.73029847469201,4.18140899250834,5.86243994473851
740,7,2.79465929820117,3.66957587873591,4.18419032895872,5.91044978111499
740,8,2.71098498987635,3.87870572008299,4.20549369904217,5.92555353747631
740,9,2.67472109591288,3.87406393434321,4.17604432358094,5.99711342219836
740,10,2.81844581660541,3.70880543905326,4.17284093939242,5.95239438868066
741,0,NA,6.88387780077382,3.96399839486165,6.57866185839963
741,1,4.33271713258153,3.95864346394302,4.22565878965736,5.93470688366193
741,2,2.48587913599466,3.18022458552949,4.289940823477,5.64845028185806
741,3,2.5992803221682,3.10355134479076,4.28426029955419,5.62054134713041
741,4,2.33163397624111,3.06108720319373,4.19437406700844,5.58366120864472
741,5,2.5595252658301,3.14680356353082,4.2207313383443,5.67073400685831
741,6,3.01239722435723,3.27984885324916,4.17167427994637,5.73084674973376
741,7,2.69802203746599,3.60646017957466,4.1847376552063,5.88296342426358
741,8,2.39860863131716,3.78614447777208,4.16755531781688,5.93391752090111
741,9,2.5469499936723,3.81988567147675,4.15510366026825,5.94282660782113
741,10,2.24108633576547,3.75389798082606,4.26174275322703,5.87014965620119
742,0,NA,6.68436397937467,3.9454169931118,6.56848652103218
742,1,4.28474327276553,4.00272369116386,4.20846568780971,5.98510322578732
742,2,2.72180366563687,3.16178018753223,4.26177995693106,5.66280605720482
742,3,2.55857993744175,3.0585130639784,4.25857862168025,5.61043166490367
742,4,2.45657131285427,3.20261778667602,4.1843420721297,5.65131862812968
742,5,2.79821978776251,3.57138893833039,4.13285888854296,5.81215522376943
742,6,2.93975221874136,3.34735351324959,4.18183572470358,5.76516415026819
742,7,2.68527694860454,3.69023100019668,4.17729511461701,5.91780579410286
742,8,2.68522429720628,3.66798426969876,4.20247682254037,5.90118363111029
742,9,2.36707601797157,3.72507499581483,4.17440371503356,5.91426216577728
742,10,2.52480873794279,3.6677109691262,4.22437734807921,5.90533548075671
743,0,NA,6.82763099381522,3.93937497402556,6.62536146977059
743,1,4.18225783614801,4.18366096875649,4.18426134482008,6.04942770768135
743,2,2.56912231167009,3.28016141553373,4.29219039610407,5.72311421644296
743,3,2.64025880294727,3.28106765763343,4.22341780099337,5.64812230311166
743,4,2.4498700765555,3.18944987413312,4.23741752251228,5.60705481659096
743,5,2.82873437477708,3.3973121863552,4.15571245768923,5.75787881267826
743,6,2.63134888282628,3.52040336751402,4.20694593220646,5.71413185162511
743,7,2.77215854098438,3.51143367507688,4.2288114296171,5.74557087554392
